412.49503	38065	34437	33834	34067	34259	33859	34200	33900	33651	33776	33762	33597	33701	33596	33428	33533	33283	33331	33347	33062	
414.7681	37996	34521	33753	34050	34195	33973	34087	33944	33527	33667	33449	33603	33827	33674	33319	33469	33297	33378	33253	33105	
417.03909	38026	34442	33791	34122	34195	33967	34148	33736	33636	33757	33562	33456	33753	33598	33477	33410	33283	33156	33207	33016	
419.30963	38218	34302	33649	33938	34233	33977	34114	33806	33543	33518	33462	33482	33732	33466	33178	33329	33267	33196	33206	32958	
421.57974	38196	34526	33737	33894	34017	34002	34197	33817	33516	33492	33439	33428	33575	33495	33303	33516	33347	33209	33251	32913	
423.8461	38294	34339	33722	33998	34211	34045	34144	33816	33532	33663	33573	33516	33642	33555	33216	33235	33296	33084	33135	33032	
426.11368	38313	34530	33702	34064	34281	34053	34167	33842	33602	33729	33407	33454	33787	33541	33385	33305	33353	33223	33218	32958	
428.37747	38463	34667	33908	34217	34157	34076	34397	34073	33695	33725	33699	33602	33814	33801	33452	33599	33500	33321	33373	33192	
430.64252	38299	34430	33743	33986	34192	34011	34174	33900	33524	33640	33672	33523	33701	33605	33294	33393	33254	33150	33010	33041	
432.90546	38606	34643	34123	34381	34520	34200	34356	34079	33788	33888	33824	33676	34019	33750	33531	33687	33570	33312	33302	33197	
435.16632	38704	34797	34103	34225	34427	34270	34543	34117	33752	33882	33772	33715	33920	33931	33653	33732	33490	33341	33338	33210	
437.4267	38573	34683	33890	34151	34484	34215	34266	34040	33720	33860	33799	33704	33893	33787	33534	33594	33385	33330	33275	33143	
439.68506	38671	34761	34003	34414	34523	34331	34308	34087	33834	33902	33867	33773	33931	33879	33659	33574	33591	33333	33368	33298	
441.9429	38741	34696	33975	34256	34288	34274	34232	34164	33614	33870	33835	33671	33807	33822	33494	33542	33524	33458	33311	33101	
444.19873	38814	34648	34077	34257	34516	34160	34415	34073	33821	33819	33727	33753	34007	33831	33632	33590	33449	33531	33391	33181	
446.45407	38767	34856	34074	34330	34631	34318	34333	34155	33664	33894	33704	33769	34034	33859	33502	33693	33505	33508	33450	33119	
448.70898	38684	34490	33927	34064	34397	34210	34306	34010	33558	33805	33648	33566	33775	33790	33301	33519	33423	33307	33265	33019	
450.96182	38889	34815	34063	34210	34428	34320	34414	34227	33824	33903	33798	33765	34031	33865	33545	33708	33668	33390	33330	33273	
453.21255	38712	34506	33883	34134	34437	34145	34235	33902	33667	33791	33608	33598	33773	33716	33318	33483	33350	33229	33192	32999	
455.46289	38693	34591	33764	34130	34355	34063	34229	34018	33670	33715	33466	33492	33853	33677	33505	33508	33334	33321	33234	33018	
457.71112	38697	34744	33999	34170	34383	34220	34200	34087	33740	33795	33758	33671	33953	33734	33485	33597	33434	33413	33285	33100	
459.95892	38524	34481	33857	34040	34214	34091	34164	33999	33596	33691	33505	33548	33632	33754	33245	33378	33206	33168	33277	33079	
462.20459	38602	34629	33945	34122	34346	34087	34336	33868	33713	33712	33643	33613	33799	33727	33360	33606	33417	33244	33238	32969	
464.44989	38331	34513	33877	34082	34268	34049	34166	33865	33654	33598	33526	33587	33791	33740	33350	33431	33323	33191	33195	32947	
466.69476	38523	34662	33890	34053	34344	34174	34346	34071	33743	33767	33640	33685	33826	33741	33418	33607	33394	33333	33167	33151	
468.9375	38286	34411	33746	33904	33938	33816	33970	33803	33447	33519	33392	33492	33555	33464	33234	33320	33133	33012	32902	32879	
471.17816	38428	34555	33771	33983	34277	33798	34120	33853	33583	33649	33501	33612	33782	33654	33293	33317	33301	33213	33033	33033	
473.41846	38085	34471	33761	33907	34060	33895	34051	33855	33485	33561	33363	33440	33536	33415	33296	33419	33258	33142	33075	32798	
475.65662	37955	34324	33619	33871	33994	33781	33867	33667	33550	33526	33369	33390	33602	33396	33263	33280	33129	33050	33098	32777	
477.89438	38205	34424	33681	34073	34147	33996	34073	33844	33559	33658	33427	33512	33707	33536	33234	33377	33212	33244	33180	33036	
480.13168	37984	34364	33768	33909	34150	33787	33952	33800	33517	33470	33433	33463	33571	33435	33291	33298	33115	32986	32976	32898	
482.36691	38017	34442	33819	33992	33953	33856	34026	33636	33443	33568	33395	33538	33717	33435	33128	33214	33277	32998	32941	32858	
484.60004	37935	34406	33602	33896	34135	33812	34043	33692	33338	33528	33349	33293	33551	33393	33034	33213	33138	32992	33035	32769	
486.83279	37980	34484	33847	33918	34113	33925	34054	33847	33495	33701	33562	33382	33640	33604	33287	33301	33114	33169	32919	33015	
489.06345	38186	34550	34018	34017	34235	34132	34154	33995	33643	33859	33776	33697	33928	33633	33352	33415	33418	33308	33266	33093	
491.29367	38004	34497	33833	34091	34269	34104	34177	33897	33638	33669	33524	33624	33698	33693	33407	33409	33278	33151	33194	32927	
493.5235	37951	34417	33604	33804	33939	33792	33821	33818	33358	33459	33379	33355	33423	33453	33083	33226	33056	33125	33015	32812	
495.75119	38004	34244	33764	33754	34145	33979	34049	33798	33400	33477	33534	33519	33660	33405	33158	33317	33189	33078	32963	32829	
497.97684	38104	34452	33695	34131	34135	33870	34128	33759	33555	33556	33584	33582	33742	33591	33277	33418	33253	33067	32984	32937	
500.20209	38083	34334	33598	33852	34054	33903	33994	33807	33426	33553	33462	33470	33567	33551	33261	33276	33195	33053	32970	32834	
502.42691	37864	34072	33545	33865	33924	33676	33904	33614	33334	33339	33364	33185	33466	33425	33036	33107	33052	32903	32687	32749	
504.64966	37878	34151	33523	33646	33863	33665	34015	33730	33268	33351	33276	33200	33355	33299	33130	33156	33027	32899	32820	32658	
506.87027	37954	34204	33567	33765	33924	33757	33858	33555	33302	33334	33361	33226	33457	33403	33154	33207	32996	32941	32821	32617	
509.09055	37745	34007	33077	33386	33725	33470	33520	33359	33027	33093	33071	32912	33307	33103	32803	32925	32677	32636	32532	32292	
511.31036	37666	34056	33401	33625	33655	33539	33710	33369	33162	33234	33015	33115	33269	33108	32839	32956	32928	32797	32724	32471	
513.52814	37866	34078	33458	33552	33778	33498	33755	33543	33157	33191	33177	33026	33279	33353	32953	33007	32882	32948	32728	32609	
515.74377	37476	33867	33183	33524	33500	33362	33553	33217	32943	33010	32970	32963	33216	32905	32840	32779	32694	32530	32409	32432	
517.95911	37678	33875	33287	33498	33593	33352	33499	33458	33011	33151	32907	32924	33045	33002	32675	32855	32626	32576	32724	32428	
520.17389	37607	33841	33224	33442	33548	33346	33383	33324	32948	33086	32950	32919	33099	33061	32739	32704	32679	32538	32600	32451	
522.38666	37503	33731	33074	33224	33460	33184	33503	33201	32786	32962	32846	32843	32927	32817	32566	32697	32569	32412	32400	32264	
524.59741	37608	33810	32981	33245	33478	33204	33363	33112	32735	32873	32725	32764	33025	32715	32521	32571	32493	32434	32360	32089	
526.80774	37450	33642	32966	33221	33246	33081	33144	33011	32598	32823	32756	32607	32938	32586	32428	32547	32515	32336	32276	32069	
529.01758	37399	33734	32977	33179	33341	33112	33256	32967	32704	32801	32679	32527	32843	32711	32363	32556	32528	32253	32221	32132	
531.2254	37547	33843	33112	33332	33328	33255	33307	33199	32883	32963	32899	32683	32978	32830	32511	32756	32443	32396	32417	32126	
533.43121	37494	33675	33015	33094	33262	33115	33320	33021	32629	32682	32643	32602	32763	32719	32394	32413	32535	32275	32416	32035	
535.63647	37646	33783	32883	33235	33367	33230	33408	33070	32698	32752	32687	32722	32910	32736	32542	32654	32385	32323	32250	32151	
537.84143	37792	33632	32956	33044	33210	33071	33178	32872	32497	32678	32610	32561	32815	32557	32360	32474	32205	32239	32141	32082	
540.04431	38012	33817	33075	33237	33540	33212	33396	33144	32810	32859	32753	32746	33087	32949	32438	32723	32520	32534	32347	32081	
542.24512	38278	34063	33314	33524	33588	33391	33516	33330	32904	32949	32885	32864	33014	32946	32690	32814	32589	32444	32543	32371	
544.4455	38257	33918	33243	33388	33663	33358	33580	33205	32810	32979	32791	32851	33207	32875	32668	32779	32596	32479	32366	32291	
546.64545	37882	33636	32900	33110	33239	33136	33284	33043	32705	32781	32563	32550	32877	32468	32366	32460	32323	32131	32119	31968	
548.84338	37782	33671	32782	33104	33119	33055	33241	33006	32524	32751	32613	32452	32702	32597	32271	32360	32320	32137	32193	31842	
551.04083	37757	33731	32909	33073	33262	33126	33173	32847	32570	32675	32593	32464	32896	32523	32356	32275	32359	32195	32079	31779	
553.23633	37284	33511	32737	32922	33113	32898	33093	32817	32538	32450	32475	32437	32652	32427	32232	32298	32141	32039	32084	31795	
555.42969	37051	33509	32623	32968	32983	32914	33075	32784	32522	32584	32398	32397	32712	32526	32443	32299	32224	32069	32090	31835	
557.62268	36886	33378	32679	33064	32994	32795	32926	32698	32432	32412	32446	32374	32491	32437	32129	32278	32077	32120	31886	31828	
559.81525	36823	33332	32768	32852	33000	32863	32877	32713	32355	32384	32434	32330	32523	32372	32020	32323	32125	31987	31960	31886	
562.0058	36709	33184	32586	32826	32983	32915	32896	32584	32306	32441	32406	32290	32475	32452	32079	32169	32144	31965	31952	31928	
564.19592	36428	33013	32403	32503	32707	32354	32629	32332	32178	32251	32231	32031	32234	32175	31801	31916	31868	31755	31712	31531	
566.38391	36491	33000	32431	32616	32815	32725	32780	32614	32268	32240	32188	32156	32283	32295	32068	32067	32015	31812	31828	31694	
568.56995	36632	33091	32661	32956	32998	32720	32796	32615	32346	32523	32249	32313	32451	32226	32129	32264	32561	32011	31872	31792	
570.75555	36571	33174	32605	32769	32886	32708	32974	32640	32320	32375	32338	32247	32391	32305	32198	32249	32136	31982	31952	31929	
572.94073	36577	33273	32728	32829	32978	32606	32885	32715	32378	32465	32378	32290	32589	32350	32239	32220	32144	31969	31921	31779	
575.1239	36483	33090	32486	32630	32787	32553	32702	32404	32380	32268	32183	32139	32417	32242	31899	32225	31933	31867	31846	31715	
577.30664	36379	33013	32412	32690	32780	32633	32815	32527	32241	32236	32265	32179	32449	32137	31962	32015	32021	31842	31792	31629	
579.4873	36464	33018	32370	32616	32779	32652	32759	32430	32270	32276	32380	32170	32348	32235	31997	31945	31941	31781	31899	31751	
581.66595	36557	33108	32572	32662	32756	32692	32823	32549	32343	32424	32228	32281	32401	32299	31936	32142	32021	31774	31955	31762	
583.84412	36646	33327	32637	32749	32965	32846	32844	32693	32353	32463	32372	32267	32522	32547	32112	32266	32180	32040	32019	31872	
586.02197	36619	33130	32432	32684	32818	32690	32797	32581	32221	32273	32191	32088	32433	32410	32029	32065	32091	31892	31880	31656	
588.19775	36606	33184	32599	32675	32910	32773	32885	32696	32444	32325	32224	32245	32469	32368	32078	32280	32051	31852	32026	31775	
590.37317	36801	33395	32658	32928	33178	32933	32901	32777	32392	32578	32409	32396	32529	32437	32225	32328	32127	32151	32101	31957	
592.54645	36726	33343	32719	32988	32997	32981	33056	32622	32475	32470	32460	32407	32679	32423	32255	32331	32220	32064	32047	31897	
594.71942	36651	33152	32550	32592	32880	32674	32771	32628	32232	32457	32242	32211	32449	32307	32166	32051	32086	31957	31958	31853	
596.89026	36896	33467	32815	33003	33165	33002	33108	32893	32506	32611	32477	32604	32682	32583	32298	32390	32308	32300	32091	31980	
599.05914	36597	33197	32496	32719	32967	32766	32785	32580	32314	32423	32346	32209	32320	32311	32035	31965	32075	31984	31871	31702	
601.22919	36596	33158	32398	32610	32899	32610	32842	32511	32264	32285	32128	32164	32372	32329	32107	32132	31943	31954	31888	31705	
603.39557	36783	33399	32687	32812	32947	32849	32982	32669	32384	32514	32329	32421	32492	32426	32049	32280	32160	32034	31956	31894	
605.56158	36826	33153	32594	32690	33017	32807	32828	32710	32383	32448	32388	32362	32342	32348	32147	32151	32179	32018	32021	31804	
607.72717	36990	33456	32819	33091	33100	33016	33056	32928	32532	32765	32398	32533	32744	32582	32377	32360	32358	32185	32102	31987	
609.89075	36825	33362	32656	32933	33158	33007	33065	32847	32597	32476	32453	32388	32690	32507	32241	32411	32175	32157	32126	32015	
612.05396	36985	33440	32806	33021	33116	32927	33098	32886	32599	32712	32393	32446	32632	32482	32330	32275	32154	32212	32123	31969	
614.21503	37139	33507	32838	32924	33151	32971	33119	32879	32573	32653	32598	32456	32709	32725	32286	32408	32336	32241	32228	32032	
616.37579	37195	33618	32905	33194	33244	33066	33232	32975	32597	32706	32643	32610	32830	32645	32369	32582	32302	32351	32175	32059	
618.53448	37221	33499	32850	33090	33287	33062	33144	32894	32609	32651	32540	32564	32653	32552	32375	32416	32289	32035	32219	31994	
620.69275	37413	33662	32869	33061	33308	33121	33108	32969	32714	32800	32552	32619	32738	32670	32301	32422	32321	32204	32106	32016	
622.849	37776	34010	33060	33402	33593	33282	33422	33150	32977	32939	32978	32779	33151	32989	32667	32790	32681	32496	32490	32288	
625.00482	37764	33787	32844	33145	33273	33194	33311	32945	32566	32700	32559	32626	32855	32551	32346	32508	32249	32144	32106	32070	
627.15875	38613	34009	33234	33585	33590	33487	33627	33315	33011	33160	32917	32934	33228	32922	32674	32832	32666	32480	32239	32290	
629.31049	39051	34335	33430	33639	33900	33580	33867	33551	33102	33167	33028	33091	33337	33175	32722	32835	32785	32383	32510	32327	
631.46356	39526	34498	33477	33827	34010	33737	33965	33528	33214	33368	33238	33131	33442	33321	32859	32912	32785	32617	32651	32352	
633.61292	39413	34272	33210	33591	33854	33595	33756	33444	32897	33098	32898	32950	33339	32917	32672	32748	32582	32361	32447	32194	
635.76349	39221	34283	33447	33661	33878	33572	33892	33486	32937	33146	33136	32935	33272	33120	32804	32956	32743	32543	32554	32236	
637.91046	38271	33929	32857	33315	33506	33168	33340	33074	32689	32825	32753	32719	32897	32698	32465	32506	32360	32290	32195	31969	
640.05865	37643	33707	32851	33113	33294	33153	33257	32983	32489	32763	32587	32569	32710	32611	32208	32438	32308	32233	32208	31982	
642.20319	37158	33486	32817	32890	33216	32976	33087	32863	32463	32639	32526	32540	32664	32485	32249	32426	32367	32136	32115	31893	
644.34888	36881	33237	32657	32911	32989	32807	32890	32615	32527	32577	32406	32251	32518	32485	32237	32274	32193	32112	32093	31747	
646.49103	36620	33197	32748	32837	32830	32748	32942	32623	32503	32449	32374	32285	32509	32364	32155	32206	32152	31966	32004	31849	
648.6344	36231	33005	32476	32535	32791	32565	32641	32441	32199	32285	32198	32101	32325	32171	32012	32084	31982	31840	31951	31620	
650.77405	35998	32941	32337	32491	32633	32406	32652	32498	32099	32223	32094	32037	32186	32183	32003	31914	31845	31793	31740	31668	
652.91498	36050	33118	32429	32614	32866	32639	32828	32467	32282	32292	32341	31991	32388	32268	32148	32092	31887	31861	32147	31788	
655.05225	36171	33225	32717	32853	32879	32767	32853	32643	32394	32395	32346	32339	32488	32326	32184	32204	32155	31965	31918	31880	
657.19073	36027	33111	32528	32684	32906	32685	32726	32611	32343	32482	32271	32292	32331	32233	32122	32141	32021	32046	31917	31859	
659.32562	35622	32820	32302	32417	32554	32362	32497	32210	32043	31987	31935	31883	32064	31993	31821	31906	31869	31788	31650	31482	
661.46173	35894	32981	32440	32612	32728	32605	32590	32428	32179	32285	32168	32134	32313	32265	32040	32067	32048	31902	31799	31584	
663.59418	35774	32740	32328	32491	32714	32352	32608	32381	32183	32217	32067	32067	32218	32146	31758	31960	31754	31891	31660	31558	
665.72791	35639	32833	32368	32549	32594	32381	32613	32408	32082	32069	32046	32032	32235	31942	31851	31962	31881	31648	31754	31708	
667.85791	35701	32923	32329	32679	32746	32468	32600	32424	32288	32297	32201	32120	32315	32235	32028	31982	31912	31898	31832	31733	
669.9892	35727	32821	32325	32501	32634	32494	32380	32192	32048	32136	32059	31885	32148	32043	31765	31757	31956	31801	31771	31563	
672.11847	35867	32976	32591	32635	32764	32659	32742	32516	32366	32333	32272	32245	32406	32289	32061	32195	32095	32039	32031	31866	
674.24567	35594	32839	32348	32399	32497	32425	32495	32477	32155	32207	31950	32063	32076	32034	31900	31951	31791	31795	31794	31585	
676.37256	35775	32975	32440	32458	32616	32547	32686	32400	32146	32395	32169	32217	32389	32137	31964	32067	32072	31848	31858	31733	
678.49738	35812	33141	32559	32839	32710	32684	32696	32636	32267	32368	32399	32337	32444	32324	32129	32157	31993	32065	32085	31815	
680.62183	35919	33011	32451	32658	32910	32798	32681	32563	32323	32342	32304	32277	32459	32289	32144	32146	32062	32065	32066	31795	
682.74432	35811	32945	32431	32569	32730	32570	32578	32423	32246	32262	32119	32150	32423	32187	31934	32057	32017	31871	31790	31797	
684.86639	35659	32925	32379	32500	32616	32503	32551	32403	32190	32206	32139	32021	32197	32250	32069	31965	31998	31941	31906	31668	
686.98645	35624	32928	32320	32556	32673	32615	32464	32491	32123	32164	32190	32092	32220	32182	31969	31980	31933	31752	31862	31628	
689.10608	35746	32962	32500	32599	32722	32467	32645	32603	32306	32351	32270	32151	32372	32072	32147	32044	31966	31890	31918	31657	
691.22375	35689	32898	32304	32515	32629	32472	32657	32491	32145	32240	32057	32087	32183	32182	31941	31867	31909	31760	31796	31602	
693.341	35680	33017	32417	32617	32795	32609	32680	32430	32244	32337	32293	32158	32300	32222	31939	32122	31956	31923	31959	31768	
695.45782	35789	32958	32390	32688	32707	32621	32715	32437	32281	32330	32142	32101	32285	32144	32017	32054	32035	31869	31910	31687	
697.57111	35967	33058	32428	32739	32766	32626	32828	32447	32358	32321	32326	32227	32325	32229	31963	32213	32097	31937	31837	31801	
699.68561	35889	33051	32451	32676	32721	32639	32717	32533	32151	32304	32267	32196	32356	32173	32090	32092	31953	32083	31877	31680	
701.7981	36302	33314	32764	32917	33051	32725	32899	32679	32543	32574	32475	32394	32615	32513	32182	32323	32384	32247	32143	32131	
703.90857	36516	33309	32838	33063	33195	32908	33226	32932	32718	32701	32572	32550	32710	32597	32328	32476	32383	32319	32264	31992	
706.01862	36635	33553	32906	33019	33267	33049	33121	32916	32720	32778	32506	32623	32669	32645	32333	32466	32302	32418	32250	32117	
708.12677	36600	33298	32713	32780	33026	32966	33051	32745	32431	32706	32533	32506	32599	32468	32241	32226	32245	32182	32132	31950	
710.23438	36774	33460	33057	33202	33223	33103	33162	32864	32576	32748	32617	32495	32774	32719	32490	32507	32340	32234	32237	31979	
712.34015	37050	33568	33028	33083	33194	33059	33272	32970	32656	32791	32596	32755	32879	32726	32477	32419	32445	32397	32143	32227	
714.44543	37405	33799	33043	33406	33441	33249	33297	33239	32876	32904	32828	32824	33093	32833	32637	32634	32491	32422	32432	32218	
716.55035	37776	33935	33079	33343	33677	33326	33557	33212	32856	32942	32803	32775	33063	32837	32714	32728	32570	32434	32437	32308	
718.65326	38445	34134	33354	33583	33825	33564	33690	33456	33085	33051	32951	32975	33231	33028	32759	32768	32869	32509	32463	32367	
720.75427	39791	34696	33818	34074	34360	33985	34341	33998	33515	33578	33594	33372	33647	33456	33277	33275	33203	33052	32909	32742	
722.8548	41793	35441	34371	34623	35078	34750	34942	34523	33961	34134	33919	34051	34367	34058	33547	33743	33541	33301	33374	33028	
724.95337	44629	36722	35271	35616	36046	35621	35898	35390	34722	34990	34693	34641	35296	34810	34165	34475	34298	34129	34055	33516	
727.05157	48428	38165	36298	36794	37408	36820	37311	36514	35526	35939	35556	35574	36219	35776	34968	35422	35028	34713	34606	34194	
729.14935	51243	39251	37048	37755	38352	37902	38183	37411	36283	36690	36497	36438	37001	36784	35787	36097	35758	35316	35189	34703	
731.24353	51691	39516	37127	37902	38455	37780	38344	37445	36379	36884	36630	36375	37240	36775	35864	36173	35718	35350	35302	34664	
733.33899	49634	38728	36585	37186	37704	37149	37543	36809	35955	36337	35961	35887	36650	36141	35269	35674	35320	34895	34865	34376	
735.43237	45750	37142	35521	36056	36288	35916	36272	35824	34901	35326	34950	34840	35465	35213	34435	34848	34501	34293	34171	33758	
737.5238	42363	35859	34611	35008	35225	34924	35168	34815	34213	34304	34121	34270	34400	34278	33744	34000	33706	33519	33465	33250	
739.61487	39929	34853	33878	34198	34410	34126	34276	33919	33581	33669	33635	33549	33806	33557	33301	33314	33171	33116	32860	32814	
741.70557	38497	34058	33354	33717	33784	33427	33751	33418	32960	33235	33013	32956	33066	33105	32778	32825	32769	32533	32579	32313	
743.7926	37403	33746	33071	33275	33396	33345	33409	33062	32789	32798	32865	32672	32892	32709	32565	32590	32430	32298	32486	32283	
745.88092	36884	33513	32911	33167	33365	33082	33231	33032	32663	32949	32603	32601	32796	32752	32388	32562	32313	32255	32182	32074	
747.96722	36650	33595	33025	33130	33231	33206	33128	32949	32799	32877	32640	32674	32884	32689	32591	32592	32535	32391	32331	32329	
750.05157	36364	33436	32695	32898	33108	32935	32994	32765	32619	32590	32436	32567	32681	32540	32295	32290	32205	32169	32204	32141	
752.1355	36086	33327	32852	32918	33055	32915	33060	32823	32484	32617	32507	32560	32557	32490	32315	32382	32323	32230	32225	32107	
754.21912	36042	33416	32726	33001	33147	32915	33118	32789	32580	32599	32521	32482	32644	32649	32359	32376	32219	32325	32205	32043	
756.30072	36018	33267	32821	32867	33056	32943	32985	32785	32587	32633	32677	32534	32657	32635	32536	32435	32364	32230	32297	32174	
758.38031	35680	33284	32754	32869	32859	32911	32818	32664	32491	32451	32457	32349	32538	32423	32235	32187	32267	32141	32136	32107	
760.45953	35556	33108	32603	32850	32852	32724	32853	32664	32360	32462	32363	32277	32449	32325	32294	32321	32105	32243	32101	32087	
762.53839	35308	32927	32350	32472	32604	32440	32582	32385	32301	32208	32261	32061	32301	32132	31868	32034	31855	32037	31941	31776	
764.6153	35720	33255	32774	32955	33040	32912	33024	32824	32625	32630	32451	32462	32557	32574	32439	32304	32330	32309	32221	32079	
766.69019	35541	33165	32830	32853	32977	32903	32912	32778	32559	32544	32591	32425	32705	32523	32374	32372	32215	32128	32146	32131	
768.76471	35401	33007	32601	32810	32823	32772	32715	32558	32383	32429	32351	32314	32456	32491	32231	32304	32297	32203	32215	32053	
770.83881	35467	33244	32748	32909	32940	32815	32833	32755	32438	32503	32405	32472	32551	32444	32274	32347	32264	32228	32253	32098	
772.90936	35259	33057	32427	32718	32738	32656	32711	32411	32424	32367	32369	32303	32373	32297	32166	32209	32124	32054	32030	32033	
774.98114	35078	32919	32469	32653	32622	32689	32652	32454	32285	32267	32284	32305	32319	32284	32132	32102	31876	31971	31870	31954	
777.05096	35262	33058	32775	32849	32925	32762	32823	32694	32391	32557	32437	32452	32498	32473	32191	32214	32215	32169	32158	32109	
779.12042	35355	33118	32745	32760	32945	32859	32788	32699	32577	32498	32622	32428	32595	32239	32431	32490	32252	32335	32146	32164	
781.18787	35271	33092	32605	32827	32773	32851	32760	32563	32457	32561	32476	32314	32477	32438	32263	32423	32210	32045	32163	32110	
783.25342	35139	32921	32457	32606	32734	32537	32590	32438	32224	32289	32322	32293	32282	32283	32109	32127	32021	32071	32035	31903	
785.31848	34930	32954	32410	32592	32627	32545	32629	32493	32311	32288	32190	32139	32406	32315	32155	32100	32022	31990	32028	31950	
787.38324	35217	33027	32687	32732	32819	32694	32811	32590	32492	32578	32526	32340	32452	32469	32259	32210	32173	32136	32204	32120	
789.44598	34928	32906	32521	32518	32601	32553	32638	32528	32265	32259	32276	32191	32362	32290	32189	32029	32087	32039	31929	31966	
791.50677	34905	32892	32349	32492	32608	32517	32435	32374	32293	32312	32246	32203	32277	32079	32097	32119	31973	32038	31885	31804	
793.56726	34980	33039	32543	32675	32786	32735	32747	32642	32424	32453	32359	32325	32525	32473	32172	32319	32255	32197	32115	31999	
795.62726	35164	33025	32614	32807	32958	32837	32782	32615	32573	32522	32502	32371	32577	32395	32356	32341	32123	32245	32214	32067	
797.68536	35122	32987	32585	32779	32851	32696	32633	32489	32524	32426	32310	32243	32452	32407	32277	32316	32097	32352	32067	32045	
799.74152	35082	32915	32555	32754	32814	32521	32598	32550	32286	32359	32295	32273	32323	32363	32216	32156	32096	32100	32101	31992	
801.79724	35017	32990	32570	32635	32766	32652	32700	32593	32461	32435	32478	32244	32590	32342	32249	32207	32259	32154	32126	31927	
803.8526	35057	33054	32732	32828	32841	32704	32814	32635	32453	32422	32465	32435	32471	32393	32228	32277	32298	32195	32199	32071	
805.90601	34786	32751	32406	32362	32647	32311	32370	32354	32111	32156	31956	32075	32090	32118	31897	31790	31854	31862	31931	31752	
807.95905	35116	33101	32712	32848	32871	32686	32642	32693	32564	32545	32523	32361	32571	32319	32259	32309	32248	32111	32182	32142	
810.01013	34966	32942	32474	32569	32568	32571	32671	32519	32248	32429	32239	32235	32284	32260	32104	32069	31981	32069	31993	31830	
812.0592	35034	32856	32586	32685	32777	32624	32740	32547	32462	32428	32303	32163	32377	32431	32167	32298	32186	32122	32033	31907	
814.10797	35250	33137	32669	32890	32869	32809	32947	32606	32457	32525	32409	32435	32626	32440	32291	32374	32199	32175	32112	32132	
816.15637	35072	32943	32532	32697	32834	32672	32798	32499	32538	32437	32330	32218	32454	32421	32253	32074	32113	32161	32207	32044	
818.20276	35015	32988	32519	32699	32811	32518	32591	32537	32458	32339	32330	32291	32368	32251	32227	32165	32155	32176	32030	32128	
820.24719	34763	32834	32408	32706	32643	32423	32635	32399	32335	32160	32148	32137	32231	32245	32113	32067	32011	31970	31976	31863	
822.29285	34710	32753	32374	32548	32564	32455	32523	32387	32141	32181	32129	32058	32251	32320	32053	32127	31884	32029	31947	31763	
824.33502	35011	32916	32609	32747	32766	32643	32799	32624	32455	32311	32312	32350	32310	32387	32270	32376	32205	32043	32112	32095	
826.37677	34760	32851	32588	32728	32569	32759	32705	32612	32519	32434	32395	32258	32560	32349	32171	32331	32121	32167	32226	32127	
828.41809	34783	32805	32498	32610	32695	32552	32698	32542	32304	32469	32335	32229	32358	32253	32174	32180	31944	32091	31968	31956	
830.45752	34697	32640	32353	32634	32552	32437	32507	32414	32224	32331	32240	32158	32239	32181	31934	32066	31996	31968	31854	31968	
832.49664	34818	33027	32704	32728	32738	32592	32742	32572	32385	32425	32395	32275	32460	32334	32248	32229	32193	32122	32189	31986	
834.53369	34638	32707	32492	32647	32676	32659	32575	32529	32269	32311	32145	32167	32290	32220	32157	32120	32175	32003	32069	31869	
836.56891	34471	32610	32274	32371	32467	32379	32347	32290	32114	32001	32023	32019	32085	32105	31896	31962	31840	31787	31763	31769	
838.6037	34414	32639	32278	32369	32518	32384	32372	32349	32059	32246	32102	32116	32255	31981	32022	32110	32030	32007	31912	31850	
840.63806	34541	32674	32339	32437	32474	32500	32503	32372	32305	32346	32281	32115	32197	32126	32139	32128	31869	32060	31878	31911	
842.67053	34316	32685	32399	32605	32436	32341	32413	32340	32181	32133	32032	32040	32176	32046	32047	31863	31873	31939	32081	31825	
844.70264	34309	32513	32107	32137	32425	32190	32316	32133	31967	32026	32122	31855	32110	31904	31803	31879	31721	31785	31702	31696	
846.73279	34457	32670	32381	32254	32442	32441	32470	32242	32163	32243	32015	32042	32062	32028	31980	31976	31905	31904	31845	31844	
848.76257	34367	32757	32345	32405	32333	32377	32254	32232	32221	32182	32089	32025	32266	31979	31877	31952	32058	31764	31855	31833	
850.79047	34202	32462	32104	32172	32262	32225	32224	32064	31996	32047	31962	31953	32007	31898	31744	31811	31857	31703	31729	31565	
852.81635	34174	32549	32269	32428	32383	32273	32408	32203	32017	32025	32097	31973	32121	31914	31947	32837	31828	31787	31855	31718	
854.84344	34124	32436	32127	32263	32165	32201	32375	32172	32102	31950	31887	31882	31868	31975	31805	31865	31729	31746	31879	31578	
856.86707	34363	32726	32289	32449	32490	32468	32431	32432	32310	32282	32133	32257	32282	32135	32135	32001	32059	32011	31951	31839	
858.8902	34123	32458	32263	32249	32326	32378	32206	32194	32047	32090	31868	32018	32026	31995	31769	31930	31926	31931	31806	31771	
860.91315	34160	32581	32090	32355	32380	32200	32280	32102	31975	31907	32043	31833	31975	32078	31868	31910	31800	31719	31837	31699	
862.93402	33964	32239	32048	32007	32094	31928	31923	31972	31837	31813	31784	31704	31788	31652	31706	31595	31616	31538	31640	31408	
864.95453	33887	32361	32015	32134	32079	32087	32083	31986	32010	31933	31817	31668	31795	31815	31715	31762	31623	31519	31493	31593	
