412.49503	43931	43984	43193	42026	39251	38669	38043	38111	38108	38043	38192	38009	37738	37595	37728	37959	37543	37633	37352	37485	
414.7681	43951	43923	43300	42012	39238	38692	38146	38146	38123	37991	37941	38054	37639	37661	37757	37899	37501	37561	37535	37557	
417.03909	43890	43916	43292	42099	39050	38844	37940	38004	38125	37905	37915	37986	37643	37451	37657	37822	37400	37478	37489	37502	
419.30963	43865	43984	43407	41933	39046	38657	37894	38010	38083	37954	37995	37956	37560	37418	37620	37739	37442	37519	37577	37508	
421.57974	43996	44220	43490	42130	39180	38757	37967	38093	38006	37935	38059	37853	37586	37413	37631	37835	37384	37552	37346	37378	
423.8461	44024	44292	43522	42127	39209	38638	38080	38114	37972	37971	37986	38021	37460	37577	37764	37841	37449	37442	37349	37306	
426.11368	44088	44138	43598	42276	39128	38710	37968	38034	38179	37998	37901	38000	37528	37588	37716	37776	37512	37583	37311	37371	
428.37747	44284	44587	43803	42437	39395	38836	38238	38180	38313	38143	38041	38112	37769	37687	37898	37949	37643	37584	37562	37591	
430.64252	44391	44483	43634	42176	39247	38788	37957	38014	38065	38001	38127	37926	37673	37434	37739	37834	37407	37406	37497	37356	
432.90546	44691	44821	44044	42605	39497	39026	38285	38435	38344	38243	38217	38218	37885	37802	37991	38057	37722	37682	37737	37726	
435.16632	44724	44747	44091	42637	39489	39130	38227	38442	38508	38318	38351	38275	37741	37759	37866	38237	37733	37713	37797	37573	
437.4267	44678	44819	44153	42649	39449	39002	38187	38260	38341	38092	38199	38153	37693	37628	37890	38026	37637	37730	37551	37578	
439.68506	44932	44933	44096	42680	39555	39066	38304	38351	38500	38346	38310	38209	37925	37791	37961	38070	37655	37868	37911	37751	
441.9429	44770	44834	44053	42737	39522	39055	38315	38314	38296	38155	38202	38306	37718	37715	37911	38136	37696	37791	37627	37615	
444.19873	44842	44917	44221	42747	39584	39130	38305	38431	38463	38259	38275	38319	37812	37737	37966	38346	37680	37911	37704	37601	
446.45407	44822	45093	44408	42902	39663	39227	38222	38287	38522	38379	38380	38219	37940	37729	37966	38079	37738	37718	37624	37874	
448.70898	44726	44905	44069	42564	39525	39004	38002	38247	38318	38195	38178	38045	37739	37523	37904	37901	37589	37490	37494	37590	
450.96182	44955	45036	44331	42793	39605	39245	38382	38498	38507	38348	38332	38456	37920	37886	37894	38150	37611	37764	37842	37736	
453.21255	44819	44792	44129	42481	39399	39020	38168	38254	38352	38080	38190	38065	37731	37587	37783	37762	37547	37605	37431	37658	
455.46289	44742	44733	44191	42623	39469	39083	38211	38119	38134	38161	38140	38100	37726	37602	37707	37968	37618	37585	37583	37575	
457.71112	44797	45001	44212	42724	39503	39129	38166	38288	38346	38163	38262	38200	37812	37602	37993	38005	37624	37763	37574	37557	
459.95892	44519	44803	44017	42609	39464	38927	38099	38122	38216	37960	38125	38053	37710	37552	37617	37861	37411	37611	37545	37454	
462.20459	44619	44703	44143	42462	39573	38868	38345	38262	38307	38129	38214	38219	37664	37662	37880	37952	37648	37682	37481	37629	
464.44989	44282	44549	43864	42560	39336	38906	38073	38252	38280	37994	38159	38050	37743	37473	37774	37959	37660	37506	37370	37483	
466.69476	44415	44579	43989	42495	39430	39044	38287	38289	38299	38127	38181	38110	37750	37664	37860	38047	37599	37677	37698	37630	
468.9375	44104	44352	43461	42238	39121	38653	38052	37897	38020	37847	37942	37786	37483	37327	37486	37732	37296	37417	37283	37241	
471.17816	44188	44400	43613	42280	39333	38839	38036	38131	38225	38095	38036	38093	37754	37389	37758	37959	37518	37555	37585	37339	
473.41846	44032	44169	43514	42094	39120	38810	38020	37908	38025	37862	37941	37860	37696	37600	37525	37762	37362	37404	37371	37470	
475.65662	43926	44046	43449	42026	39156	38622	37897	38006	37877	37971	37851	38048	37505	37356	37485	37807	37248	37393	37369	37304	
477.89438	44084	44162	43485	42164	39330	38826	38191	38016	38254	38127	38159	37884	37659	37533	37713	37898	37479	37514	37462	37518	
480.13168	43963	44023	43541	42003	39042	38787	37979	37978	37981	37932	37965	37672	37475	37437	37585	37659	37412	37326	37344	37225	
482.36691	43968	44058	43353	42113	39004	38630	37988	37996	38019	37899	37841	37809	37375	37556	37656	37747	37319	37465	37263	37260	
484.60004	43939	44008	43247	41898	39089	38654	37929	37972	37993	37793	37988	37785	37427	37364	37515	37758	37439	37366	37413	37396	
486.83279	43954	44075	43498	42109	39188	38738	38117	38070	38102	37993	38089	38098	37485	37399	37582	37852	37357	37513	37432	37415	
489.06345	44152	44169	43493	42325	39500	38901	38168	38166	38261	38205	38166	38091	37731	37600	37782	38030	37501	37594	37557	37600	
491.29367	44105	44175	43465	42109	39238	38942	38170	38194	38080	38077	38134	38042	37639	37598	37687	37893	37595	37551	37580	37584	
493.5235	43781	43756	43259	41988	39011	38597	37931	38053	37905	37801	37916	37872	37431	37370	37466	37648	37333	37313	37240	37351	
495.75119	43910	43909	43337	41950	39201	38687	37993	37955	38073	37902	38084	37875	37533	37398	37528	37775	37423	37431	37373	37345	
497.97684	43905	44096	43285	42082	39163	38873	38075	38099	38126	38120	37966	38063	37555	37463	37767	37801	37370	37518	37439	37416	
500.20209	43771	43886	43264	41981	39376	38511	37995	38028	38014	37900	37889	37968	37493	37339	37503	37719	37291	37378	37384	37480	
502.42691	43678	43783	43053	41870	38902	38637	37725	37774	37874	37815	37887	37810	37403	37188	37359	37647	37233	37213	37207	37234	
504.64966	43586	43819	43148	41821	38945	38418	37672	37826	37895	37812	37715	37601	37350	37284	37413	37553	37163	37111	37024	37237	
506.87027	43663	43930	43178	41802	38983	38633	37795	37942	37951	37742	37804	37663	37269	37138	37368	37589	37121	37285	37151	37300	
509.09055	43282	43525	42815	41524	38568	38411	37504	37509	37501	37403	37536	37451	37092	36907	37165	37280	36812	36934	36866	36846	
511.31036	43550	43600	42971	41731	38859	38304	37565	37534	37679	37377	37566	37437	37047	36999	37074	37435	37107	36839	36945	37060	
513.52814	43722	43683	43141	41665	38755	38421	37562	37742	37809	37743	37707	37490	37330	37169	37257	37325	37006	37084	36985	37053	
515.74377	43174	43411	42625	41518	38615	38096	37407	37401	37430	37300	37453	37367	36996	36833	37040	37186	36745	36848	36710	36665	
517.95911	43373	43395	42743	41465	38568	38251	37326	37485	37498	37314	37361	37384	37063	36894	37054	37195	36746	36880	36927	36853	
520.17389	43325	43454	42839	41320	38582	38133	37420	37486	37481	37409	37376	37394	36956	36794	37023	37104	36778	36697	36790	36803	
522.38666	43203	43394	42731	41347	38434	38033	37289	37389	37234	37361	37338	37180	36817	36721	36865	37155	36602	36682	36685	36603	
524.59741	43135	43273	42534	41173	38274	37896	37255	37253	37402	37200	37071	37173	36754	36730	36756	36999	36585	36531	36465	36624	
526.80774	43087	43236	42638	41353	38303	37849	37028	37250	37216	36990	37109	37055	36632	36556	36699	36781	36497	36522	36536	36564	
529.01758	43183	43343	42523	41342	38307	38078	37154	37187	37155	37158	37085	37048	36533	36559	36756	36932	36556	36559	36665	36690	
531.2254	43410	43456	42799	41369	38623	38075	37328	37268	37258	37166	37350	37153	36859	36732	36762	37171	36603	36727	36704	36551	
533.43121	43371	43344	42712	41213	38276	37836	37025	37111	37113	37119	37085	37044	36659	36484	36669	36851	36432	36558	36474	36506	
535.63647	43607	43803	42896	41544	38478	38033	37250	37293	37282	37089	37167	37100	36772	36626	36709	36931	36525	36577	36474	36612	
537.84143	43535	43580	42880	41565	38226	37758	37008	37034	37102	37013	36885	36828	36422	36253	36719	36798	36387	36413	36173	36313	
540.04431	44068	44149	43399	41921	38721	38096	37273	37329	37422	37071	37230	37263	36788	36710	36943	37089	36659	36714	36597	36569	
542.24512	44351	44364	43719	42130	38878	38276	37478	37630	37534	37300	37485	37346	36823	36773	36835	37281	36680	36715	36697	36704	
544.4455	44251	44338	43585	41884	38749	38160	37441	37460	37463	37318	37400	37265	36790	36778	36863	37172	36634	36733	36713	36704	
546.64545	43884	44030	43222	41715	38358	37935	37064	37094	37180	36937	37005	37079	36515	36212	36594	36832	36386	36359	36419	36295	
548.84338	43597	43727	42836	41479	38251	37679	37087	37005	36981	36837	36970	37004	36398	36330	36529	36784	36233	36391	36174	36316	
551.04083	43436	43547	42753	41421	38396	37776	37111	37093	37106	36871	37010	37093	36532	36325	36660	36874	36492	36447	36361	36268	
553.23633	43068	43239	42551	41124	38118	37703	36848	36938	36958	36916	36800	36895	36454	36371	36462	36696	36347	36325	36314	36278	
555.42969	42870	43009	42261	40944	38097	37697	36836	36903	37096	36713	36948	36762	36473	36245	36512	36750	36351	36425	36255	36210	
557.62268	42752	42840	42009	40778	37949	37473	36679	36854	36861	36729	36648	36707	36357	36177	36273	36447	36176	36264	36129	36191	
559.81525	42679	42659	42004	40647	37960	37361	36721	36883	37012	36654	36779	36715	36347	36263	36187	36465	36149	36183	36190	36302	
562.0058	42458	42422	41846	40599	37863	37430	36754	36795	36702	36840	36784	36612	36198	36146	36331	36532	36134	36283	36191	36203	
564.19592	41990	41983	41433	40186	37597	37177	36550	36493	36476	36440	36481	36270	35995	35807	36067	36177	35796	35835	35905	35782	
566.38391	42021	42098	41543	40362	37762	37261	36669	36675	36605	36469	36583	36574	36174	35982	36228	36357	35974	36024	36085	35883	
568.56995	42153	42238	41685	40517	37866	37421	36655	36779	36664	36564	36630	36692	36134	36130	36227	36391	36143	36136	36221	36213	
570.75555	42183	42233	41507	40358	37691	37350	36716	36847	36778	36594	36696	36636	36272	36160	36410	36484	36111	36092	36210	36090	
572.94073	42027	42292	41648	40423	37750	37393	36727	36809	36800	36700	36683	36697	36239	36300	36373	36466	36201	36106	36140	36137	
575.1239	42072	42018	41493	40301	37627	37091	36686	36543	36515	36524	36451	36440	36119	35984	36247	36395	35952	36013	35848	36060	
577.30664	42008	42049	41427	40333	37549	37214	36475	36509	36645	36497	36602	36436	36182	35993	36132	36385	35976	36072	36028	35953	
579.4873	41946	41897	41339	40256	37555	37380	36534	36665	36583	36567	36591	36475	36068	35935	36063	36399	36025	36005	35947	35901	
581.66595	42059	42063	41611	40308	37765	37173	36594	36510	36706	36601	36667	36370	36194	36014	36267	36386	35990	36102	36005	36092	
583.84412	42247	42462	41771	40510	37737	37408	36745	36747	36939	36675	36821	36734	36323	36269	36411	36631	36195	36137	36152	36110	
586.02197	42155	42127	41703	40475	37645	37258	36543	36538	36669	36496	36619	36485	35939	36019	36208	36267	36032	36109	35911	36020	
588.19775	42320	42384	41759	40525	37773	37332	36674	36785	36635	36574	36530	36560	36311	36083	36302	36468	36039	36200	36018	36087	
590.37317	42445	42583	41771	40468	38014	37443	36779	36755	36890	36698	36739	36668	36369	36314	36505	36583	36239	36256	36319	36243	
592.54645	42488	42569	41932	40541	37940	37480	36862	36730	37031	36684	36907	36683	36428	36284	36411	36733	36294	36190	36145	36173	
594.71942	42205	42345	41602	40486	37723	37370	36621	36694	36627	36631	36612	36498	36291	36021	36207	36321	35966	36102	36171	36023	
596.89026	42530	42715	41886	40786	37962	37764	36876	36969	37156	37016	36903	36822	36550	36550	36597	36610	36475	36490	36342	36445	
599.05914	42062	42162	41668	40279	37588	37360	36687	36730	36820	36539	36589	36591	36139	35994	36264	36456	36257	36027	36116	36113	
601.22919	42252	42140	41710	40377	37712	37332	36547	36609	36569	36607	36699	36598	36021	36067	36205	36387	35931	36079	36079	36071	
603.39557	42321	42459	41840	40608	37917	37352	36814	36795	36774	36745	36704	36707	36367	36137	36319	36575	36260	36226	36176	36308	
605.56158	42440	42431	41794	40493	37846	37381	36720	36842	36913	36718	36817	36718	36420	36176	36320	36515	36131	36207	36144	36175	
607.72717	42745	42557	42025	40979	38210	37702	36935	37050	37028	36902	36857	36892	36442	36429	36572	36814	36367	36423	36366	36398	
609.89075	42591	42755	41995	40680	38003	37674	36831	36818	36887	36753	36665	36881	36510	36355	36525	36668	36274	36291	36283	36362	
612.05396	42682	42788	42115	40776	37959	37659	36830	36843	36974	36882	36964	36767	36418	36424	36574	36696	36320	36261	36290	36331	
614.21503	42895	42997	42264	40995	38077	37662	36991	37057	37051	36916	36961	36871	36464	36413	36504	36732	36381	36484	36353	36463	
616.37579	42994	43199	42411	41040	38305	37768	37040	38795	37136	36898	37066	36953	36690	36425	36710	36814	36514	36412	36499	36476	
618.53448	43118	43233	42390	41164	38138	37654	36844	37604	36943	36925	36945	36901	36602	36322	36552	36726	36337	36371	36255	36296	
620.69275	43326	43491	42634	41220	38349	37845	37175	37046	37109	36966	36972	37015	36670	36367	36748	36855	36322	36431	36447	36496	
622.849	43707	43814	43223	41662	38497	38173	37272	37303	37380	37287	37205	37117	36937	36620	36983	37071	36732	36766	36591	36620	
625.00482	43921	43892	43317	41753	38564	37977	37071	37019	37216	37003	36971	37045	36555	36416	36668	36908	36342	36508	36315	36430	
627.15875	44823	44811	43934	42374	38969	38573	37545	37580	37493	37428	37401	37342	36925	36836	37097	37256	36766	36864	36858	36674	
629.31049	45546	45592	44681	43077	39215	38717	37603	37772	37673	37550	37696	37584	36956	36832	37085	37241	36780	36999	36812	36856	
631.46356	46185	46245	45192	43445	39548	38925	37908	37808	37785	37568	37778	37671	37189	37007	37204	37531	36970	37152	36849	36890	
633.61292	46136	46191	45126	43289	39189	38624	37679	37576	37599	37447	37585	37513	36957	36707	36974	37350	36775	36818	36759	36710	
635.76349	45839	45803	44899	43189	39358	38662	37512	37752	37691	37490	37490	37620	37035	36923	37100	37257	36758	36836	36799	36861	
637.91046	44831	44806	43810	42370	38686	38146	37235	37269	37362	37150	37135	37162	36628	36543	36729	37067	36452	36527	36484	36437	
640.05865	43981	43763	42987	41591	38359	37969	37124	37181	37254	36921	36982	36992	36487	36432	36605	36924	36339	36470	36366	36388	
642.20319	43101	43052	42429	41030	38168	37696	36981	36978	36984	36859	36811	36790	36525	36308	36620	36747	36352	36342	36237	36311	
644.34888	42628	42608	41822	40767	37891	37530	36573	36770	36834	36783	36647	36674	36439	36261	36475	36519	36128	36331	36053	36140	
646.49103	42312	42398	41767	40553	37839	37415	36801	36923	36770	36650	36792	36710	36435	36232	36494	36459	36347	36281	36302	36101	
648.6344	41794	41767	41319	40022	37499	37211	36511	36519	36638	36476	36565	36343	36085	36006	36168	36288	36051	35971	35958	36050	
650.77405	41505	41594	41143	39844	37461	37124	36330	36474	36568	36425	36396	36257	35977	35911	36107	36115	35784	35954	35973	35835	
652.91498	41699	41663	41100	39930	37463	37264	36491	36593	36709	36421	36503	36433	36163	35956	36290	36303	35996	36077	36109	36036	
655.05225	41658	41702	41146	40038	37704	37261	36762	36761	36772	36714	36797	36643	36178	36146	36391	36363	36174	36167	36181	36082	
657.19073	41619	41496	40854	39745	37618	37206	36570	36594	36749	36725	36532	36524	36270	36164	36255	36443	36094	36116	36126	36089	
659.32562	41036	41137	40709	39585	37123	36890	36208	36251	36291	36175	36232	36092	35998	35784	35803	36129	35833	35824	35729	35761	
661.46173	41299	41248	40802	39764	37460	37150	36345	36474	36500	36484	36453	36420	36027	35813	36208	36306	35823	35979	35949	35888	
663.59418	41179	41293	40719	39637	37341	37042	36360	36461	36289	36347	36235	36301	36031	35957	36166	36275	35948	35898	35883	35912	
665.72791	41194	41288	40769	39540	37266	36876	36411	36471	36302	36175	36300	36297	35913	35924	35899	36123	35808	35978	35924	35833	
667.85791	41128	41313	40723	39630	37553	36970	36490	36550	36524	36446	36368	36334	36135	36117	36100	36258	35911	36051	36007	36050	
669.9892	41068	41138	40625	39617	37257	36827	36360	36505	36376	36380	36260	36280	35977	35991	36116	36063	35820	35898	35866	35804	
672.11847	41266	41300	40676	39717	37594	37127	36577	36538	36599	36541	36623	36442	36220	36194	36320	36390	36155	36217	36025	36106	
674.24567	41003	40969	40511	39344	37222	36861	36244	36322	36336	36227	36303	36138	35923	36023	36018	36116	35814	35941	35751	35702	
676.37256	41048	41062	40633	39673	37542	37083	36496	36459	36517	36481	36521	36496	36115	36014	36107	36203	36044	35985	35933	35944	
678.49738	41262	41410	40620	39754	37517	37186	36688	36701	36667	36649	36724	36507	36247	36195	36423	36305	36146	36235	36256	36055	
680.62183	41243	41269	40900	39783	37613	37202	36686	36639	36635	36646	36485	36480	36347	36136	36288	36519	36231	36144	36215	36117	
682.74432	41089	41065	40535	39513	37337	36991	36403	36526	36557	36510	36451	36388	35967	36004	36171	36286	36026	36137	35919	35986	
684.86639	40985	41209	40538	39501	37366	37025	36446	36526	36446	36343	36531	36354	36097	35982	36164	36301	35898	35954	35999	35940	
686.98645	40996	41055	40511	39398	37286	37031	36386	36377	36399	36389	36534	36378	36165	36119	36116	36178	35902	36075	35874	36043	
689.10608	41022	41133	40555	39691	37408	37045	36487	36461	36555	36493	36444	36402	36154	35906	36152	36208	35995	36230	36021	36027	
691.22375	40977	41048	40509	39581	37396	36896	36396	36420	36420	36357	36445	36326	36058	35855	36059	36079	35920	35907	35887	35880	
693.341	41214	41281	40633	39697	37509	37026	36525	36425	36677	36674	36590	36479	36208	35959	36328	36382	36099	36211	36146	36085	
695.45782	41341	41312	40729	39627	37365	37000	36564	36615	36617	36575	36501	36451	36086	36135	36111	36248	36091	36038	36084	36032	
697.57111	41370	41357	40804	39808	37453	37247	36560	36592	36589	36615	36506	36496	36233	36154	36251	36455	35970	36152	36186	36135	
699.68561	41515	41289	40793	39851	37609	37223	36556	36549	36590	36553	36486	36446	36237	36016	36223	36282	36026	36153	36003	36060	
701.7981	41782	41797	41174	40231	37755	37457	36915	37035	36871	36840	36807	36708	36529	36476	36468	36655	36341	36339	36449	36310	
703.90857	42043	42045	41574	40393	37877	37661	36980	36925	37049	36977	36919	36915	36603	36485	36650	36696	36480	36526	36414	36443	
706.01862	42402	42273	41722	40721	38140	37651	37214	36992	37044	37001	36985	37046	36666	36540	36565	36854	36483	36592	36419	36447	
708.12677	42083	42228	41631	40409	37876	37625	36982	36985	36997	36896	36775	36845	36468	36253	36449	36638	36349	36389	36288	36235	
710.23438	42664	42722	41844	40871	38085	37786	37041	37121	37026	36992	37044	36961	36579	36468	36550	36910	36433	36487	36407	36532	
712.34015	42851	42828	42222	41019	38188	37747	37218	37156	37211	37133	37045	36992	36648	36512	36742	36951	36640	36567	36602	36597	
714.44543	43449	43328	42763	41389	38559	38074	37365	37292	37322	37392	37457	37255	36896	36728	36970	37108	36746	36905	36700	36776	
716.55035	43935	43777	43202	41611	38585	38160	37415	37478	37431	37258	37331	37428	36975	36862	36892	37153	36742	36890	36655	36718	
718.65326	44723	44618	43955	42388	39068	38499	37576	37647	37734	37495	37647	37531	37018	36875	37099	37395	36807	36969	36897	37015	
720.75427	46495	46626	45570	43685	39905	39278	38142	38271	38398	38140	38083	38038	37567	37487	37629	37917	37388	37512	37372	37438	
722.8548	48899	49053	47931	45780	40900	40166	38859	38896	39024	38740	38745	38777	38109	37865	38165	38551	37987	38026	37925	37880	
724.95337	52801	52930	51568	48842	42506	41491	39855	39924	39999	39781	39857	39721	38969	38679	39021	39505	38570	38631	38570	38643	
727.05157	57586	57843	56065	52351	44383	43160	41096	41210	41378	40922	41218	41162	39830	39503	40237	40841	39663	39470	39600	39563	
729.14935	61794	61623	59412	55267	45947	44635	42230	42228	42277	41913	42152	42201	40722	40384	40939	41677	40377	40363	40202	40368	
731.24353	62442	62351	60142	55967	46238	44860	42436	42380	42550	42188	42349	42146	40846	40282	41188	41923	40311	40472	40288	40317	
733.33899	59951	59642	57520	53842	45179	43887	41623	41693	41890	41415	41574	41411	40164	39966	40420	41231	39898	40017	39769	39879	
735.43237	54921	54750	52976	49781	43246	42070	40416	40412	40397	39961	40358	40108	38940	39034	39487	39846	38882	38917	38933	39049	
737.5238	50371	50191	48726	46385	41336	40553	39142	39192	39283	39018	39022	39012	38380	38044	38444	38761	38072	38318	38161	38076	
739.61487	47056	46947	45864	43981	39958	39300	38325	38295	38265	38283	38226	38167	37669	37398	37733	37936	37479	37413	37466	37516	
741.70557	44815	44794	43878	42267	39144	38405	37607	37812	37775	37653	37538	37569	37026	36924	37110	37423	37005	36838	36844	36900	
743.7926	43625	43580	42856	41386	38517	38085	37371	37280	37470	37182	37202	37294	36812	36613	36848	37067	36560	36651	36726	36718	
745.88092	42879	42856	42060	40900	38123	37692	37039	37065	37276	37090	37069	36978	36555	36525	36731	36834	36481	36452	36513	36448	
747.96722	42399	42333	41759	40563	38181	37837	37045	37108	37224	37083	37060	37128	36788	36589	36791	36821	36528	36712	36569	36555	
750.05157	41712	41920	41255	40082	37832	37564	36836	36904	37066	36925	36799	36919	36392	36447	36536	36682	36160	36430	36439	36423	
752.1355	41666	41727	41091	40029	37787	37477	36949	36886	37030	36829	36972	36773	36444	36411	36511	36695	36350	36479	36305	36419	
754.21912	41470	41477	40964	40033	37889	37428	36871	37015	36932	36819	36859	36721	36537	36472	36695	36669	36515	36553	36367	36473	
756.30072	41412	41440	40887	39861	37829	37624	36910	36931	36909	36915	37002	36822	36647	36470	36544	36748	36447	36422	36492	36458	
758.38031	41156	41040	40542	39579	37591	37248	36751	36801	36857	36771	36713	36730	36476	36316	36436	36504	36406	36316	36333	36195	
760.45953	41062	40840	40446	39531	37540	37273	36830	36766	36790	36697	36598	36738	36356	36315	36419	36458	36202	36320	36311	36383	
762.53839	40549	40559	40162	39206	37188	36824	36543	36475	36422	36441	36335	36447	36033	36077	36180	36206	36036	36043	36084	35973	
764.6153	40978	40887	40464	39505	37743	37292	36875	36864	36909	36728	36796	36859	36518	36463	36564	36669	36339	36578	36410	36387	
766.69019	40905	40882	40520	39610	37632	37397	36869	36885	36963	36786	36820	36744	36509	36361	36551	36525	36413	36469	36458	36366	
768.76471	40566	40637	40092	39086	37550	37210	36810	36653	36647	36620	36787	36624	36492	36221	36394	36535	36263	36294	36237	36264	
770.83881	40804	40710	40230	39333	37450	37325	36718	36748	36795	36774	36798	36691	36571	36497	36461	36448	36234	36485	36445	36444	
772.90936	40519	40585	39883	39295	37332	37099	36571	36727	36591	36603	36626	36603	36219	36256	36262	36490	36283	36345	36083	36058	
774.98114	40376	40354	39964	39043	37379	37037	36524	36523	36575	36502	36528	36386	36289	36245	36283	36230	36138	36238	36125	36157	
777.05096	40509	40393	40079	39191	37303	37087	36800	36744	36668	36637	36685	36667	36326	36452	36438	36524	36300	36371	36210	36455	
779.12042	40581	40568	40101	39323	37514	37281	36827	36687	36840	36643	36783	36714	36409	36345	36503	36645	36359	36416	36374	36407	
781.18787	40377	40495	40043	39279	37369	37020	36672	36730	36760	36719	36552	36580	36532	36383	36308	36443	36337	36401	36371	36304	
783.25342	40147	40197	39689	38895	37168	36976	36576	36640	36567	36339	36643	36435	36223	36156	36318	36317	36111	36314	36202	36209	
785.31848	40206	40182	39668	38855	37200	37007	36526	36577	36478	36542	36459	36400	36329	36175	36269	36228	36164	36188	36148	36071	
787.38324	40381	40404	39864	39119	37361	37189	36642	36794	36778	36691	36641	36806	36475	36398	36427	36466	36260	36368	36243	36416	
789.44598	40309	40192	39713	39022	37087	36986	36531	36464	36575	36381	36464	36458	36334	36205	36235	36294	36138	36308	36145	36152	
791.50677	40049	40116	39560	38754	37061	36959	36546	36392	36601	36474	36274	36481	36150	36051	36129	36239	36167	36075	36091	35989	
793.56726	40238	40240	39708	38927	37273	37092	36608	36653	36853	36676	36579	36544	36456	36318	36357	36449	36291	36479	36158	36226	
795.62726	40360	40338	39848	38980	37351	37156	36841	36906	36758	36870	36838	36692	36500	36452	36431	36476	36352	36343	36389	36343	
797.68536	40261	40066	39819	38907	37311	37177	36684	36665	36694	36642	36515	36564	36353	36362	36472	36533	36465	36363	36133	36256	
799.74152	40207	40120	39604	38943	37190	37027	36575	36589	36708	36670	36503	36570	36236	36212	36283	36392	36305	36242	36092	36166	
801.79724	40236	40053	39730	39034	37367	37068	36823	36654	36742	36636	36724	36627	36515	36294	36274	36395	36221	36246	36339	36219	
803.8526	40279	40291	39749	38913	37386	37143	36720	36726	36774	36673	36689	36674	36469	36408	36292	36585	36411	36484	36320	36384	
805.90601	39809	39851	39383	38684	36892	36760	36322	36339	36402	36326	36245	36206	36036	36038	36083	36145	35949	35882	35868	35915	
807.95905	40209	40244	39731	39095	37303	37078	36774	36673	36682	36768	36739	36543	36519	36396	36488	36422	36298	36289	36383	36174	
810.01013	40085	39955	39628	38882	37181	36869	36512	36522	36519	36449	36517	36479	36363	36308	36380	36377	36210	36292	36115	36132	
812.0592	40279	40275	39860	38901	37297	37078	36567	36710	36680	36633	36592	36619	36353	36281	36315	36489	36282	36257	36179	36086	
814.10797	40485	40283	39870	39133	37466	37099	36843	36787	36684	36827	36635	36675	36503	36355	36414	36374	36263	36386	36486	36347	
816.15637	40201	40175	39754	38951	37331	37038	36696	36778	36637	36677	36528	36600	36360	36352	36406	36460	36246	36320	36410	36231	
818.20276	40092	39996	39675	38844	37273	36956	36637	36742	36591	36647	36718	36644	36361	36205	36327	36422	36253	36380	36261	36211	
820.24719	39893	39957	39340	38700	37150	36862	36450	36419	36491	36493	36356	36419	36247	36217	36111	36211	36058	36143	36202	36212	
822.29285	39857	39764	39298	38734	37124	36806	36421	36492	36523	36395	36393	36392	36154	36145	36134	36299	35999	35998	36165	36040	
824.33502	40095	39809	39529	38796	37338	37135	36661	36734	36706	36634	36583	36534	36428	36430	36338	36464	36363	36434	36289	36303	
826.37677	39877	39851	39399	38791	37291	36986	36676	36644	36688	36567	36651	36618	36357	36263	36343	36336	36251	36227	36227	36142	
828.41809	39835	39791	39335	38820	37177	37042	36639	36482	36584	36474	36482	36509	36332	36263	36219	36373	36142	36164	36218	36131	
830.45752	39663	39620	39021	38615	37069	36942	36301	36416	36483	36481	36440	36267	36054	36180	36165	36248	36000	36027	36149	35981	
832.49664	39739	39780	39418	38704	37192	36863	36630	36620	36668	36420	36583	36502	36245	36357	36370	36439	36277	36213	36171	36335	
834.53369	39717	39697	39329	38649	37126	36949	36544	36675	36515	36567	36574	36560	36440	36227	36246	36151	36158	36121	36231	36060	
836.56891	39482	39444	38940	38426	36711	36601	36332	36297	36397	36311	36161	36239	36022	35954	36046	35994	35847	35965	35948	35878	
838.6037	39432	39426	39107	38297	36721	36665	36218	36312	36435	36371	36393	36223	36071	35991	36149	36121	35949	35979	36109	35908	
840.63806	39485	39525	39124	38268	36951	36769	36452	36399	36281	36385	36312	36428	36217	36065	36171	36057	36106	36106	36023	36051	
842.67053	39486	39362	39023	38400	36927	36723	36409	36345	36426	36393	36184	36210	36109	36152	35992	36101	35923	36001	35955	35965	
844.70264	39209	39305	38697	38106	36775	36571	36155	36093	36138	36062	36015	36123	36056	35920	35883	35946	35927	35860	35821	35747	
846.73279	39393	39256	39003	38366	36782	36732	36431	36287	36374	36322	36296	36338	36056	36078	36011	36021	36016	35932	36026	36011	
848.76257	39438	39309	38897	38311	36901	36563	36318	36341	36298	36162	36181	36325	36151	36181	36061	36163	35963	36036	36047	36042	
850.79047	39176	39029	38701	38026	36630	36456	36242	36013	36184	36129	36002	36078	35923	35732	35834	35938	35846	35866	35882	35776	
852.81635	39175	39279	38853	38147	36885	36571	36195	36285	36113	36154	36226	36144	35983	35847	35990	35941	35815	36045	35868	35988	
854.84344	39172	38962	38615	38045	36687	36554	36138	36226	36141	36070	36106	35976	35943	35931	35829	36021	35893	35912	35850	35826	
856.86707	39187	39332	38838	38153	36902	36699	36342	36439	36429	36388	36224	36367	36124	36160	36161	36081	36233	36012	36095	35985	
858.8902	39097	39096	38656	38090	36750	36419	36188	36355	36205	36219	36221	36185	35955	35743	35917	36099	35927	35892	35901	35888	
860.91315	39025	38867	38713	37947	36684	36420	36272	36143	36184	36161	36068	36042	35893	35916	35906	36036	35909	35890	35771	35807	
862.93402	38625	38650	38435	37779	36423	36296	35871	35786	35912	35854	35838	35775	35602	35663	35689	35727	35530	35661	35594	35695	
864.95453	38688	38633	38319	37764	36397	36324	35979	35946	35925	35992	35903	35806	35669	35621	35800	35661	35590	35556	35786	35658	
