412.49503	43912	44053	43720	41301	40749	40682	40532	38693	39437	39399	39466	39144	39651	39848	39070	39117	39188	39630	39135	37532	
414.7681	43894	44154	43883	41216	40766	40723	40345	38752	39377	39215	39346	39170	39698	39806	38907	39010	39205	39652	39087	37479	
417.03909	43962	44156	43915	41285	40730	40761	40685	38833	39312	39319	39238	39023	39601	39820	38982	39011	39075	39642	39068	37284	
419.30963	43888	44202	43786	41297	40674	40682	40519	38703	39382	39207	39288	39125	39540	39920	38952	38930	39029	39546	39034	37220	
421.57974	44034	44308	43933	41285	40807	40772	40551	38605	39446	39292	39183	39145	39648	39823	38908	39088	39109	39695	39173	37275	
423.8461	44123	44431	44052	41229	40942	40852	40708	38597	39367	39278	39138	39193	39570	39900	38898	38901	39221	39536	39191	37240	
426.11368	44252	44462	44062	41244	40832	40694	40656	38771	39443	39301	39411	39244	39522	39983	38964	39063	39210	39693	39060	37366	
428.37747	44470	44753	44393	41671	41092	41039	40800	39038	39674	39654	39591	39390	39869	39991	39216	39223	39354	39691	39205	37430	
430.64252	44443	44514	44185	41515	40807	40939	40641	38796	39391	39348	39347	39227	39840	39914	39031	39112	39233	39754	39163	37219	
432.90546	44643	44806	44585	41753	41167	41159	41004	39047	39707	39620	39694	39528	40104	40266	39278	39385	39535	39904	39323	37692	
435.16632	44602	44867	44587	41915	41052	41250	41078	39221	39949	39823	39855	39571	39907	40275	39353	39527	39522	40049	39613	37466	
437.4267	44730	44942	44689	41896	41146	41101	40950	39031	39817	39636	39726	39540	39998	40182	39298	39401	39374	39959	39469	37561	
439.68506	44854	44981	44718	41849	41363	41231	41099	39039	39918	39754	39698	39639	40085	40332	39387	39420	39618	40126	39504	37450	
441.9429	44733	44914	44520	41740	41092	41266	41036	39121	39881	39621	39648	39493	40019	40215	39195	39361	39443	39942	39407	37485	
444.19873	44731	44988	44791	41864	41365	41230	41058	39159	39975	39687	39761	39537	40189	40455	39272	39560	39493	40099	39534	37574	
446.45407	44934	45097	44821	41978	41466	41260	41172	39200	39773	39819	39782	39626	40116	40503	39488	39421	39626	40102	39575	37622	
448.70898	44784	44885	44518	41831	41130	41187	40884	39033	39682	39559	39671	39488	40062	40202	39394	39265	39466	39998	39414	37390	
450.96182	44909	45094	44764	41931	41326	41368	41204	39085	39861	39785	39935	39611	40198	40501	39433	39623	39734	40109	39617	37568	
453.21255	44795	44929	44688	41924	41212	41370	41115	39078	39690	39644	39566	39445	39983	40252	39252	39225	39397	39965	39394	37503	
455.46289	44773	44887	44599	41728	41231	41129	40985	38939	39705	39540	39612	39518	39953	40303	39231	39365	39490	39883	39350	37399	
457.71112	44713	45057	44645	41867	41273	41206	41151	38975	39885	39819	39723	39581	40175	40290	39355	39527	39573	40107	39615	37527	
459.95892	44730	44721	44452	41744	41209	41075	40882	38891	39619	39497	39578	39427	39963	40101	39022	39131	39417	39780	39252	37259	
462.20459	44580	44811	44535	41745	41126	41116	40942	39027	39785	39614	39525	39566	40011	40240	39218	39307	39494	39969	39502	37453	
464.44989	44454	44628	44356	41474	41022	41001	40852	38905	39628	39494	39556	39465	39999	40183	39176	39195	39371	39799	39315	37479	
466.69476	44541	44811	44391	41618	41192	41127	40951	39035	39839	39562	39561	39369	40154	40261	39300	39366	39529	40049	39504	37412	
468.9375	44227	44291	43884	41391	40799	40852	40698	38640	39552	39360	39349	39270	39718	40001	38954	39015	39062	39600	39083	37171	
471.17816	44289	44375	44041	41577	40945	41041	40689	38708	39482	39365	39523	39334	39829	39988	39090	39189	39376	39784	39257	37235	
473.41846	44109	44161	43971	41355	40901	40637	40592	38674	39314	39339	39276	39145	39658	39869	38967	39174	39239	39683	38983	37213	
475.65662	43946	44057	43824	41275	40638	40714	40540	38714	39309	39174	39294	39114	39620	39905	38755	38959	39205	39602	38931	37264	
477.89438	44067	44203	43870	41320	40806	40842	40634	38848	39460	39451	39384	39353	39762	39952	39100	39178	39228	39755	39104	37275	
480.13168	43983	44043	43773	41225	40681	40596	40476	38606	39362	39214	39193	39163	39693	39770	38957	39054	39134	39663	39119	37108	
482.36691	43901	44123	43897	41199	40716	40646	40536	38641	39384	39188	39234	39293	39549	39742	38885	39105	39114	39617	39086	37269	
484.60004	43917	43995	43666	41251	40626	40673	40453	38678	39349	39224	39266	39072	39567	39848	38900	39011	39142	39481	39034	37183	
486.83279	43981	44104	43923	41231	40847	40674	40594	38821	39595	39250	39349	39262	39762	39829	38939	39258	39256	39658	39129	37325	
489.06345	44083	44186	44040	41429	40820	40935	40655	38972	39616	39494	39530	39386	39708	40074	39093	39210	39336	39818	39498	37410	
491.29367	44096	44202	43777	41434	40850	40765	40675	38783	39551	39399	39481	39271	39761	40007	38976	39115	39201	39742	39306	37293	
493.5235	43716	43999	43706	41159	40626	40635	40482	38558	39359	39185	39190	39024	39618	39801	38657	38914	39013	39541	38905	37205	
495.75119	43908	43918	43763	41173	40781	40666	40393	38597	39307	39184	39245	39082	39528	39823	38876	39015	39172	39512	39075	37181	
497.97684	43894	44165	43783	41363	40695	40667	40688	38859	39441	39411	39481	39122	39758	39804	38986	38981	39245	39714	39218	37269	
500.20209	43927	43905	43775	41419	40685	40642	40508	38706	39347	39286	39320	39089	39622	39901	38812	38928	39147	39563	39135	37276	
502.42691	43817	43868	43572	41169	40512	40615	40444	38637	39225	39224	39115	39047	39399	39720	38893	38822	39011	39543	39065	37002	
504.64966	43722	43861	43445	41023	40451	40472	40282	38402	39271	38924	39051	38844	39497	39726	38662	38795	38875	39398	38793	36951	
506.87027	43789	43867	43699	41037	40534	40461	40233	38388	39147	39144	39230	38917	39451	39498	38763	38839	38977	39377	38958	36934	
509.09055	43408	43529	43372	40878	40203	40216	40086	38252	38907	38786	38993	38622	39077	39432	38305	38567	38645	38980	38678	36644	
511.31036	43593	43462	43405	40757	40294	40191	40003	38257	38959	38904	38956	38721	39281	39464	38451	38549	38604	39240	38631	36741	
513.52814	43683	43704	43443	40974	40369	40324	40229	38410	38969	39065	39044	38764	39223	39591	38578	38640	38721	39328	38847	36827	
515.74377	43228	43442	43189	40500	40103	40131	39937	38103	38791	38693	38596	38536	39109	39161	38431	38418	38542	39055	38573	36506	
517.95911	43275	43447	43319	40759	40202	40192	40097	38221	38910	38775	38805	38587	39105	39307	38491	38555	38636	39092	38564	36795	
520.17389	43535	43465	43153	40740	40210	40011	40096	38107	38746	38729	38683	38607	39030	39336	38385	38573	38724	39036	38461	36608	
522.38666	43200	43322	43139	40588	39990	39966	39949	37991	38812	38616	38561	38228	38903	39173	38155	38203	38433	38890	38481	36610	
524.59741	43238	43240	42962	40505	39874	40094	39716	37898	38561	38531	38750	38418	38877	39148	38105	38315	38389	38874	38338	36399	
526.80774	43142	43298	43015	40440	39898	39953	39864	37839	38452	38465	38455	38282	38763	39137	38099	38228	38311	38767	38258	36260	
529.01758	43167	43210	43095	40454	39889	39815	39815	37924	38536	38468	38514	38383	38938	39063	37984	38200	38314	38912	38306	36418	
531.2254	43537	43476	43235	40650	40180	40186	39916	37953	38755	38556	38622	38460	39042	39280	38239	38275	38451	38831	38413	36515	
533.43121	43327	43446	43309	40582	39974	39881	39814	37830	38429	38435	38297	38220	38850	39040	37952	38269	38356	38735	38165	36185	
535.63647	43521	43682	43361	40823	40176	40175	39787	37815	38716	38496	38695	38437	38949	39249	38263	38413	38496	38921	38485	36277	
537.84143	43603	43718	43248	40630	40047	39955	39934	37886	38535	38493	38418	38362	38819	39092	37943	38179	38365	38774	38283	36126	
540.04431	44000	44185	43909	41001	40412	40330	40087	38083	38958	38799	38866	38581	39133	39471	38362	38454	38733	39075	38575	36547	
542.24512	44390	44475	44122	41130	40618	40610	40358	38345	39063	38923	39045	38813	39379	39821	38727	38694	38867	39355	38888	36637	
544.4455	44393	44425	44115	41160	40591	40553	40441	38231	39015	38853	39003	38751	39427	39712	38587	38569	38876	39507	38752	36658	
546.64545	43864	44037	43711	40794	40084	40085	39971	37788	38613	38580	38638	38375	39029	39331	38170	38247	38519	38959	38429	36216	
548.84338	43700	43748	43424	40661	40056	40021	39918	37851	38496	38321	38403	38335	38822	39000	38091	38217	38208	38800	38195	36167	
551.04083	43465	43656	43165	40599	39970	39927	39772	37996	38569	38451	38557	38391	38770	39134	38010	38234	38357	38801	38329	36310	
553.23633	43209	43161	42980	40331	39809	39784	39509	37638	38372	38342	38211	38174	38486	38923	37735	37967	38143	38638	38066	36219	
555.42969	42989	43093	42734	40142	39595	39499	39579	37691	38278	38114	38187	38033	38466	38761	37838	37997	38120	38545	38121	36075	
557.62268	42760	42757	42482	40121	39475	39384	39424	37575	38165	38069	38072	37922	38452	38618	37772	37845	38002	38455	37955	36053	
559.81525	42617	42615	42379	39897	39258	39433	39189	37534	38041	38059	38025	37796	38257	38568	37585	37739	37933	38258	37722	36092	
562.0058	42435	42421	42246	39744	39397	39353	39312	37391	38071	38040	38059	37901	38337	38519	37554	37799	37823	38175	37781	36118	
564.19592	42037	42138	41814	39381	39020	39016	38863	37091	37732	37623	37625	37401	37869	38201	37293	37252	37428	37833	37481	35532	
566.38391	42135	42182	41940	39563	39118	39100	39027	37319	37983	37691	37732	37662	38045	38321	37438	37469	37684	38067	37526	35878	
568.56995	42247	42413	42102	39801	39195	39136	39005	37435	37943	37987	37897	37779	38208	38409	37479	37744	37649	38275	37667	35961	
570.75555	42199	42250	41956	39690	39198	39297	39036	37387	37964	37933	37837	37584	38237	38365	37448	37508	37607	38127	37746	35988	
572.94073	42140	42159	42039	39678	39346	39185	39086	37366	37929	37952	37818	37745	38127	38486	37490	37650	37863	38263	37761	36049	
575.1239	42039	41999	41674	39532	39080	38961	38949	37210	37761	37675	37591	37472	37968	38228	37366	37463	37530	37995	37583	35929	
577.30664	41881	42134	41798	39652	38932	38982	39014	37203	37713	37730	37761	37528	38013	38262	37403	37413	37551	37949	37590	35884	
579.4873	41908	42027	41761	39894	39075	38994	38884	37171	37693	37607	37756	37535	38058	38166	37383	37512	37603	38072	37584	35783	
581.66595	42035	42224	41951	40051	39182	38952	38979	37224	37940	37678	37849	37575	38058	38243	37339	37601	37743	38173	37514	35897	
583.84412	42191	42361	42110	40176	39323	39374	39242	37452	38037	37844	38052	37725	38256	38447	37733	37725	37795	38381	37880	36023	
586.02197	42152	42237	41945	40070	39153	39238	39093	37314	37953	37752	37925	37620	38169	38453	37468	37465	37638	38258	37709	35889	
588.19775	42347	42452	42071	39773	39288	39238	39141	37349	38081	37891	37782	37745	38270	38408	37615	37626	37816	38106	37672	35992	
590.37317	42331	42499	42082	39777	39500	39347	39194	37409	38005	38101	38107	37978	38448	38483	37553	37830	38006	38186	37814	36107	
592.54645	42537	42533	42272	39679	39354	39276	39283	37284	38062	38067	37955	37703	38461	38552	37681	37680	37907	38347	37671	36147	
594.71942	42216	42327	41949	39689	39232	39208	39113	37336	37968	37864	37813	37707	38158	38376	37372	37716	37707	38251	37721	36014	
596.89026	42415	42513	42333	39906	39481	39408	39261	37590	38209	38217	38136	37961	38566	38662	37802	37851	38124	38437	37940	36148	
599.05914	42199	42380	41988	39756	39103	39080	38967	37274	37975	37894	37989	37715	38182	38410	37504	37619	37678	38009	37577	35997	
601.22919	42214	42398	41877	39673	39086	39104	38868	37355	37938	37756	37895	37673	37995	38437	37276	37608	37733	38146	37550	35842	
603.39557	42314	42383	42171	39832	39255	39340	39075	37490	38064	37933	38034	37919	38272	38542	37785	37826	37733	38262	37895	36089	
605.56158	42376	42414	42201	39730	39105	39229	39070	37295	38053	37841	37935	37825	38338	38447	37627	37725	37779	38348	37756	36187	
607.72717	42700	42785	42423	40140	39631	39598	39360	37529	38185	38242	38254	37995	38576	38686	37741	37966	38088	38546	38072	36301	
609.89075	42582	42741	42439	40145	39456	39408	39302	37676	38223	38172	38092	38026	38342	38694	37818	37811	37961	38386	37968	36194	
612.05396	42621	42746	42587	40110	39616	39482	39389	37607	38255	38139	38116	38171	38347	38676	37847	38004	38026	38576	37971	36227	
614.21503	42857	42874	42596	40133	39728	39689	39471	37784	38214	38356	38233	38079	38539	38815	37831	38074	38108	38528	38043	36178	
616.37579	42885	43095	42811	40328	39713	39687	39627	37686	38529	38354	38321	38201	38683	38949	37955	38095	38199	38656	38295	36241	
618.53448	42874	43116	42716	40283	39766	39770	39412	37713	38383	38263	38280	38135	38592	38898	37882	38044	38094	38669	38230	36265	
620.69275	43252	43438	43186	40421	39919	39830	39825	37881	38530	38485	38529	38208	38711	39088	38058	38300	38322	38726	38267	36387	
622.849	43740	43910	43606	40958	40352	40248	40089	38284	38903	38678	38767	38612	39207	39406	38350	38639	38723	39244	38674	36568	
625.00482	43942	44017	43743	40848	40216	40201	40089	37943	38724	38721	38757	38437	38991	39237	38287	38434	38550	38984	38492	36283	
627.15875	44741	44986	44616	41368	40789	40890	40626	38465	39107	39216	39155	38825	39573	39858	38701	38799	38995	39638	38916	36698	
629.31049	45600	45551	45125	41944	41208	41185	40936	38594	39579	39438	39479	39154	39851	40306	39038	39271	39365	39887	39347	36624	
631.46356	46127	46137	45740	42354	41475	41512	41337	38713	39819	39695	39729	39455	40136	40457	39105	39374	39651	40259	39607	36854	
633.61292	46122	46060	45525	42056	41459	41363	41303	38726	39533	39476	39533	39267	40024	40239	39058	39118	39428	40081	39264	36715	
635.76349	45802	45809	45242	41982	41321	41202	40993	38550	39499	39403	39391	39238	39901	40249	39038	39115	39253	39792	39260	36723	
637.91046	44716	44754	44222	41275	40547	40579	40351	38077	38844	38708	38801	38516	39288	39573	38322	38537	38703	39233	38712	36363	
640.05865	43843	43832	43391	40604	40099	40022	39911	37922	38539	38581	38537	38358	38875	39099	38086	38257	38336	38840	38392	36267	
642.20319	43100	43085	42829	40257	39827	39639	39382	37726	38347	38163	38243	38047	38427	38735	37814	37953	38076	38511	38091	36129	
644.34888	42478	42381	42347	39971	39262	39418	39257	37455	38017	38020	38149	37879	38317	38600	37625	37568	37863	38300	37657	36143	
646.49103	42315	42206	41999	39770	39239	39211	38959	37326	37974	37751	37981	37732	38164	38425	37536	37544	37669	38164	37672	36197	
648.6344	42004	41759	41531	39357	38840	38894	38735	37175	37650	37524	37584	37343	37897	38134	37371	37316	37382	37773	37420	35748	
650.77405	41526	41574	41312	39174	38619	38601	38458	36994	37580	37517	37521	37290	37768	37942	37129	37132	37271	37798	37262	35704	
652.91498	41403	41684	41552	39242	38717	38851	38565	37078	37655	37583	37507	37449	37858	37970	37123	37390	37383	37796	37296	35942	
655.05225	41669	41556	41343	39334	38860	38923	38865	37263	37814	37674	37662	37646	37961	38111	37454	37366	37584	38008	37472	35979	
657.19073	41491	41454	41116	39347	38800	38662	38594	37113	37722	37690	37499	37438	37644	37991	37029	37294	37373	37903	37285	35929	
659.32562	41230	41203	40822	38929	38639	38427	38386	36753	37352	37298	37267	37080	37559	37584	36868	36922	37083	37463	37016	35551	
661.46173	41214	41324	41083	39017	38625	38549	38483	37111	37609	37439	37408	37307	37629	37884	37091	37095	37224	37776	37194	35848	
663.59418	41230	41337	40930	39043	38466	38464	38427	36866	37488	37399	37289	37268	37614	37787	36972	37089	37235	37619	37032	35771	
665.72791	41087	41225	40963	38947	38515	38453	38328	36874	37463	37262	37395	37203	37543	37612	37051	37018	37016	37534	37063	35627	
667.85791	41160	41164	40910	39091	38625	38591	38515	36823	37596	37512	37355	37324	37662	37806	36984	37103	37238	37687	37349	35842	
669.9892	41003	41073	40719	38947	38489	38453	38390	36749	37199	37361	37202	37144	37374	37620	36953	37029	37119	37468	38033	35682	
672.11847	41247	41230	41008	39053	38814	38703	38417	37083	37636	37433	37406	37366	37763	37878	37136	37308	37300	37877	37336	35971	
674.24567	40894	40992	40709	38741	38462	38362	38151	36689	37353	37369	37192	37104	37402	37589	36986	36910	37298	37429	37153	35587	
676.37256	41056	41093	40915	39028	38477	38564	38377	36996	37388	37473	37375	37411	37647	37779	36905	37197	37244	37528	37249	35849	
678.49738	41252	41301	41090	39127	38712	38512	38333	37013	37638	37510	37553	37480	37629	37985	37244	37267	37502	37684	37276	35921	
680.62183	41210	41225	40958	39104	38622	38609	38537	37056	37710	37559	37517	37437	37916	37904	37276	37186	37409	37737	37223	35967	
682.74432	41017	41039	40779	38888	38460	38389	38425	37012	37493	37297	37395	37301	37550	37721	37066	37197	37249	37487	37126	35650	
684.86639	40994	41105	40721	38883	38461	38379	38340	36903	37467	37383	37405	37198	37409	37711	37105	36972	37136	37489	37088	35731	
686.98645	41079	41093	40775	38976	38546	38545	38339	36996	37437	37285	37469	37215	37565	37779	37019	37160	37281	37681	37121	35827	
689.10608	41070	41183	40944	39099	38621	38557	38439	37007	37462	37356	37341	37104	37630	37758	37253	37134	37244	37721	37069	35857	
691.22375	40945	41035	40832	38947	38396	38455	38381	36864	37283	37147	37257	37236	37555	37767	36954	37068	36982	37476	37125	35833	
693.341	41143	41151	40997	39054	38617	38601	38519	37071	37533	37511	37471	37277	37639	37770	37135	37226	37183	37699	37392	35808	
695.45782	41145	41248	41070	39120	38693	38806	38424	36999	37608	37512	37396	37294	37756	37790	37024	37251	37209	37576	37250	35771	
697.57111	41280	41326	41002	39161	38670	38755	38478	37109	37631	37670	37595	37390	37857	37847	37145	37295	37252	37696	37363	35885	
699.68561	41387	41489	41213	39136	38626	38563	38524	37065	37593	37505	37546	37389	37701	37820	37112	37295	37291	37587	37347	35812	
701.7981	41760	41776	41494	39402	39247	38997	38857	37445	37981	37688	37819	37623	38202	38280	37532	37557	37769	38019	37577	36129	
703.90857	41977	42171	41819	39777	39298	39366	39067	37641	38014	38022	38144	37859	38371	38366	37655	37812	37810	38226	37818	36220	
706.01862	42219	42178	41903	39823	39445	39264	39244	37561	38070	37922	38210	37824	38459	38519	37758	37871	38017	38426	37886	36511	
708.12677	42119	42100	41915	39782	39203	39371	39036	37363	38042	37886	37957	37779	38321	38381	37458	37645	37706	38134	37779	36653	
710.23438	42637	42570	42268	40143	39512	39613	39381	37779	38222	38116	38101	37959	38489	38599	37831	37889	38090	38366	37968	36627	
712.34015	42811	42825	42594	40111	39613	39527	39584	37803	38355	38393	38246	38045	38599	38799	37989	37984	38083	38546	38008	36618	
714.44543	43347	43504	43154	40492	40073	39946	39947	38057	38749	38576	38517	38500	38876	39182	38264	38424	38479	38963	38431	37026	
716.55035	43567	43815	43363	40802	40265	40169	40068	38163	38863	38657	38686	38569	39034	39310	38292	38464	38486	38986	38457	36872	
718.65326	44592	44790	44425	41333	40753	40684	40496	38470	39208	39140	39218	39003	39440	39764	38800	38894	38943	39647	39032	37235	
720.75427	46574	46523	46062	42675	41841	41930	41803	39288	40141	39966	40027	39775	40481	40952	39603	39849	40087	40637	39855	37507	
722.8548	48980	48991	48705	44447	43415	43555	43187	40228	41293	41259	41338	41019	41814	42471	40775	40730	41288	42057	41217	37725	
724.95337	52920	53068	52294	47012	45765	45890	45616	41577	43120	43014	42962	42674	43997	44516	42536	42579	42993	44002	42948	38672	
727.05157	57627	57800	56826	50307	48672	48801	48394	43318	45369	45142	45196	44905	46150	47011	44384	44793	45376	46542	45194	39688	
729.14935	61555	61535	60528	52645	50868	51050	50802	44844	47050	46931	46855	46488	48065	49247	46032	46459	47035	48546	46943	40507	
731.24353	62300	62345	61066	53111	51236	51395	51003	44955	47148	46987	46994	46695	48294	49370	46041	46609	47217	48802	47091	40541	
733.33899	59462	59467	58363	51163	49361	49423	49103	43802	45915	45535	45799	45394	46815	47606	44898	45479	45720	46826	45807	39960	
735.43237	54522	54453	53410	47733	46424	46555	46112	42012	43542	43270	43561	43127	44315	44878	42696	43084	43497	44576	43302	38942	
737.5238	50067	49948	49230	44819	43821	43695	43522	40377	41663	41328	41450	41339	42080	42557	41025	41007	41292	42317	41160	37977	
739.61487	46871	46826	46356	42901	42024	42084	41681	39226	40397	40027	40126	39870	40559	40997	39607	39938	40019	40621	39862	37233	
741.70557	44648	44802	44326	41288	40720	40754	40472	38323	39019	39056	39092	38861	39430	39756	38617	38614	38880	39490	38901	36750	
743.7926	43493	43502	43287	40599	39919	39946	39874	38031	38558	38626	38562	38410	38838	39077	38234	38283	38315	38738	38369	36335	
745.88092	42679	42642	42482	40069	39473	39511	39326	37807	38326	38084	38171	37960	38526	38718	37743	38077	38002	38419	38025	36259	
747.96722	42345	42363	41954	39907	39551	39385	39286	37702	38308	38206	38295	37852	38532	38583	37832	37846	38070	38373	37989	36308	
750.05157	41830	41831	41667	39602	39165	39037	38893	37440	37952	37842	37817	37664	38039	38149	37482	37536	37651	38058	37619	36211	
752.1355	41583	41602	41273	39362	38985	39042	38697	37337	37912	37741	37862	37591	38000	38077	37423	37576	37656	37851	37585	36122	
754.21912	41439	41532	41200	39353	38956	38841	38865	37392	37900	37774	37756	37694	38025	38085	37502	37541	37675	38007	37518	36286	
756.30072	41204	41475	41085	39312	38881	38871	38679	37374	37846	37742	37587	37455	37823	38103	37430	37598	37553	37924	37434	36270	
758.38031	41051	41019	40703	39040	38632	38781	38464	37168	37667	37541	37596	37249	37695	37862	37126	37335	37397	37644	37334	36110	
760.45953	40898	40818	40682	38972	38537	38347	38511	37109	37485	37496	37572	37288	37557	37619	37130	37241	37175	37530	37209	36003	
762.53839	40591	40623	40381	38679	38226	38193	38069	36816	37175	37264	37058	36955	37417	37456	36886	36970	36986	37297	36980	35779	
764.6153	40853	41030	40765	38879	38536	38557	38359	37213	37726	37530	37604	37462	37741	37765	37255	37390	37331	37597	37281	36385	
766.69019	40698	40810	40598	39039	38598	38618	38356	37303	37677	37590	37531	37469	37673	37787	37198	37327	37420	37685	37348	36249	
768.76471	40634	40598	40511	38701	38450	38307	38191	37010	37511	37301	37358	37241	37536	37565	37087	37071	37199	37555	37198	36002	
770.83881	40615	40748	40487	38851	38343	38282	38247	37174	37534	37390	37364	37235	37584	37833	37195	37288	37280	37452	37103	36329	
772.90936	40457	40442	40199	38631	38297	38285	38123	36965	37323	37214	37329	37169	37444	37548	36907	37100	37054	37357	37079	35942	
774.98114	40281	40284	40161	38550	38210	38146	37957	36978	37252	37148	37267	37112	37232	37462	36876	36990	37022	37232	36923	35985	
777.05096	40407	40311	40251	38803	38442	38346	38159	37046	37447	37390	37302	37323	37405	37578	36885	37125	37207	37406	37094	36013	
779.12042	40549	40647	40102	38795	38457	38391	38308	37143	37497	37415	37502	37156	37527	37623	37092	37076	37176	37523	37264	36048	
781.18787	40443	40435	40166	38626	38172	38223	38155	37011	37433	37218	37268	37075	37415	37530	36970	37004	37249	37298	37011	36014	
783.25342	40147	40173	40077	38335	38156	38036	37966	36829	37260	37129	37249	36967	37321	37504	36849	36970	37017	37203	36828	35819	
785.31848	40141	40169	39919	38480	38128	38156	37930	36894	37101	37188	37219	37078	37271	37337	36876	36773	36907	37167	36859	35848	
787.38324	40319	40369	40047	38573	38246	38114	38172	36959	37241	37346	37212	37169	37506	37514	36940	37141	37273	37344	37126	36061	
789.44598	40028	40047	39821	38420	38005	38013	37884	36753	37145	37162	37017	36929	37259	37347	36889	36880	36747	37052	36900	35810	
791.50677	39972	39945	39755	38370	38072	37987	37747	36769	37026	37017	37070	36918	37207	37271	36736	36841	36894	37129	36690	35846	
793.56726	40273	40121	39921	38389	38152	38175	38012	36906	37318	37206	37233	37200	37426	37551	36885	37011	36878	37216	36923	36038	
795.62726	40247	40146	39986	38673	38278	38195	38063	36929	37410	37257	37305	37171	37420	37588	36971	37068	37068	37317	36989	36045	
797.68536	40184	40331	39845	38402	38181	38175	38019	36921	37228	37227	37261	37159	37401	37445	36912	37134	37035	37129	36998	36101	
799.74152	40082	40061	39932	38406	38152	38020	37939	36961	37268	37203	37233	37057	37322	37509	36915	36801	36931	37271	36951	35854	
801.79724	40048	40061	39900	38400	38106	38158	37902	36942	37285	37247	37187	37170	37251	37455	36848	36960	37002	37238	36870	36028	
803.8526	40068	40124	39828	38464	38176	38190	37827	37079	37361	37235	37217	37133	37459	37557	37061	37039	37038	37235	37023	35991	
805.90601	39622	39693	39474	38159	37789	37688	37724	36763	37042	36894	36893	36721	37063	37102	36519	36587	36672	36830	36493	35675	
807.95905	40194	40175	39912	38555	38186	38143	37941	37002	37321	37236	37230	37168	37289	37556	36935	36982	37060	37423	36960	36020	
810.01013	39947	40001	39805	38340	38069	38016	37819	36889	37126	37100	36998	36952	37128	37215	36858	36890	36927	37167	36768	35856	
812.0592	40189	40093	39978	38469	38169	38081	37947	36810	37310	37227	37251	37091	37323	37389	36847	36811	36986	37246	36914	35994	
814.10797	40340	40222	40069	38532	38201	38214	38137	37138	37490	37211	37218	37136	37571	37489	37062	37096	37262	37397	37203	36046	
816.15637	40206	40102	39760	38481	38255	38136	38036	36906	37281	37331	37241	37018	37427	37462	36955	36958	37055	37199	36808	36007	
818.20276	39966	40214	39820	38419	38254	38099	37872	37010	37323	37143	37173	37040	37292	37514	36841	36922	36924	37191	37064	35946	
820.24719	39792	39637	39575	38092	37700	37857	37780	36648	37005	37083	36858	36901	37054	37229	36665	36687	36898	37012	36778	35842	
822.29285	39715	39770	39505	38258	37981	37801	37598	36705	36981	37037	36991	36827	37040	37164	36683	36686	36639	36975	36649	35948	
824.33502	39895	39936	39754	38435	38082	38000	38083	36900	37394	37162	37221	37033	37287	37461	36931	36712	37003	37157	36978	36059	
826.37677	39841	39870	39738	38226	37875	37957	37969	36810	37262	37003	37143	36993	37146	37257	36765	36928	36894	37123	36917	35976	
828.41809	39627	39741	39474	38236	37992	37821	37774	36760	37100	37022	37076	36873	37122	37250	36723	36783	36871	36954	36760	35996	
830.45752	39575	39686	39329	38045	37830	37758	37568	36676	36917	36818	36899	36833	36932	36988	36620	36523	36672	36902	36668	35753	
832.49664	39762	39671	39580	38418	37953	37748	37866	36848	37093	37086	37061	36825	37174	37227	36830	36859	36805	37175	36789	36089	
834.53369	39605	39718	39414	38203	37899	37780	37689	36744	36994	37006	37014	36890	37029	37123	36697	36792	36716	36978	36703	35953	
836.56891	39317	39439	39170	37982	37594	37690	37397	36495	36821	36810	36729	36652	36779	36973	36418	36477	36510	36756	36542	35629	
838.6037	39371	39377	39136	37960	37700	37560	37440	36573	36865	36703	36902	36741	36878	36888	36397	36631	36661	36783	36472	35771	
840.63806	39434	39422	39287	38000	37741	37750	37502	36636	36808	36907	36815	36779	36859	37018	36603	36621	36555	36758	36526	35879	
842.67053	39308	39324	39206	37842	37753	37594	37450	36443	36942	36837	36665	36659	36800	36947	36381	36609	36479	36747	36484	35626	
844.70264	39172	39230	38881	37730	37403	37275	37251	36359	36697	36543	36644	36520	36575	36758	36309	36403	36419	36597	36427	35643	
846.73279	39331	39185	39113	37729	37586	37558	37398	36568	37093	36668	36765	36621	36816	36907	36429	36563	36475	36746	36472	35708	
848.76257	39142	39309	39073	37892	37539	37569	37382	36535	36859	36711	36695	36547	36807	36959	36480	36587	36520	36776	36472	35633	
850.79047	39080	39047	38801	37570	37350	37297	37140	36402	36581	36550	36487	36358	36584	36618	36282	36415	36285	36580	36277	35518	
852.81635	38950	39006	38824	37784	37530	37246	37254	36479	36705	36584	36573	36578	36747	36726	36304	36275	36486	36610	36367	35669	
854.84344	39002	39136	38890	37672	37287	37463	37255	36192	36520	36326	36557	36390	36623	36801	36263	36365	36275	36495	36279	35511	
856.86707	39200	39247	38935	37865	37678	37374	37486	36520	36674	36690	36680	36615	36798	36949	36432	36474	36563	36780	36560	35778	
858.8902	38940	39007	38699	37583	37336	37355	37282	36444	36634	36540	36530	36375	36703	36847	36238	36350	36465	36559	36266	35593	
860.91315	39032	38868	38727	37627	37274	37316	37205	36416	36775	36477	36488	36431	36703	36845	36217	36448	36487	36512	36286	35709	
862.93402	38513	38701	38383	37244	37026	36908	36901	36122	36273	36249	36149	36096	36332	36396	35876	36213	36150	36359	36068	35214	
864.95453	38705	38629	38460	37365	37069	37155	36871	36172	36379	36342	36231	36231	36398	36449	36087	36077	36076	36399	36031	35241	
