866.97314	38315	38213	37975	37066	36777	36178	35843	35804	35607	35775	35841	35828	35671	35651	35799	35763	35661	35727	35650	35691	
868.99139	37879	38032	37768	36897	36516	35887	35695	35612	35444	35527	35524	35568	35507	35470	35531	35376	35393	35386	35294	35407	
871.00769	38363	38501	38215	37259	36993	36405	36136	36058	35977	36034	36112	36075	35995	35896	35903	35994	35908	35928	35928	35924	
873.02362	38186	38221	38054	37015	36676	36067	35878	35693	35712	35686	35833	35832	35635	35757	35752	35674	35634	35838	35575	35665	
875.03766	37955	37928	37608	36752	36389	35922	35614	35461	35430	35409	35508	35391	35386	35460	35435	35324	35466	35419	35461	35276	
877.05127	38027	38060	37800	36889	36511	36058	35840	35738	35660	35604	35602	35720	35541	35602	35716	35722	35587	35481	35491	35581	
879.06299	38069	38030	37754	36871	36584	36033	35833	35644	35689	35563	35640	35673	35537	35499	35651	35622	35580	35751	35594	35554	
881.07434	37915	37935	37726	36804	36447	35952	35794	35728	35502	35665	35585	35590	35493	35617	35409	35493	35513	35442	35460	35497	
883.08374	38021	37935	37775	36816	36575	36029	35774	35712	35692	35633	35690	35670	35591	35443	35569	35576	35611	35503	35689	35423	
885.09277	37990	38038	37724	36860	36569	36074	35866	35677	35670	35678	35764	35615	35599	35518	35645	35723	35572	35642	35462	35657	
887.09985	37796	37911	37573	36840	36453	35878	35765	35477	35509	35471	35506	35606	35573	35441	35585	35471	35422	35550	35496	35483	
889.10498	38054	38026	37685	36884	36600	36138	35843	35635	35678	35766	35774	35679	35676	35584	35747	35622	35561	35718	35642	35604	
891.11145	37527	37645	37327	36463	36120	35640	35364	35357	35245	35210	35330	35336	35272	35258	35419	35247	35158	35117	35162	35176	
893.11426	37666	37593	37352	36473	36181	35536	35373	35247	35194	35167	35352	35375	35037	35131	35244	35253	35166	35342	35189	35200	
895.11841	37597	37656	37509	36588	36315	35756	35614	35534	35377	35383	35442	35465	35324	35218	35341	35209	35214	35399	35312	35215	
897.11902	37723	37688	37567	36716	36384	35734	35575	35344	35347	35434	35523	35429	35431	35328	35306	35491	35373	35315	35328	35335	
899.12079	37653	37606	37402	36473	36236	35527	35526	35460	35335	35249	35353	35360	35374	35278	35256	35262	35270	35332	35245	35177	
901.11908	37501	37481	37245	36406	36120	35506	35421	35219	35167	35218	35181	35300	35159	35072	35074	35152	35131	35271	35194	35125	
903.11865	37569	37588	37346	36474	36151	35621	35360	35272	35261	35247	35241	35283	35197	35153	35275	35247	35101	35079	35196	35008	
905.11462	37491	37532	37308	36349	36026	35473	35316	35165	35181	35102	35180	35187	35172	35081	35182	35103	35136	35029	35098	34903	
907.11188	37242	37398	37112	36178	35931	35316	35136	35161	35026	34942	35008	35084	35000	34820	34945	34991	34800	34993	34906	34850	
909.10718	37218	37307	37147	36270	35826	35311	35081	35056	34935	34953	34970	34932	34922	34796	34792	34819	34789	34829	34952	34936	
911.10052	37455	37401	37278	36331	36060	35485	35140	34983	34974	35093	35093	35163	34916	34979	34954	35009	34912	35075	34941	34982	
913.09363	37116	37174	37002	36107	35768	35147	34979	34835	34717	34772	34927	34875	34842	34805	34740	34813	34734	34741	34765	34789	
915.08466	37204	37224	36986	36176	35587	35171	34821	34777	34755	34707	34731	34868	34682	34618	34688	34734	34631	34655	34639	34740	
917.07538	37508	37448	37139	36205	35873	35169	35080	34878	34968	34978	34931	34916	34844	34953	34875	34809	34923	34725	34808	34772	
919.06421	37327	37091	36951	36073	35884	35147	35048	34670	34823	34679	34757	34763	34689	34616	34718	34699	34730	34660	34706	34602	
921.05273	36861	37065	36696	35940	35575	34992	34729	34679	34492	34635	34694	34664	34491	34464	34491	34515	34559	34612	34477	34534	
923.03931	36933	37011	36832	35996	35719	34980	34882	34723	34722	34642	34718	34742	34623	34616	34729	34656	34640	34691	34556	34535	
925.02545	36959	36881	36595	35775	35449	34884	34846	34589	34640	34623	34688	34553	34517	34578	34493	34689	34478	34614	34361	34369	
927.00977	36610	36660	36347	35518	35410	34749	34522	34401	34513	34342	34510	34379	34270	34407	34360	34303	34343	34264	34385	34317	
928.99365	36766	36622	36569	35666	35375	34804	34657	34615	34506	34535	34544	34438	34395	34345	34422	34501	34319	34391	34316	34421	
930.97559	36971	36883	36561	35723	35451	34974	34727	34628	34667	34607	34735	34593	34542	34501	34572	34480	34520	34538	34634	34589	
932.95728	36455	36420	36293	35423	35168	34582	34449	34313	34321	34262	34364	34258	34156	34285	34204	34236	34202	34164	34283	34265	
934.93701	36498	36617	36320	35628	35389	34791	34509	34260	34332	34350	34378	34329	34299	34242	34300	34161	34234	34310	34347	34276	
936.91638	36625	36659	36432	35628	35314	34777	34837	34469	34482	34406	34495	34445	34382	34416	34410	34444	34465	34315	34377	34353	
938.89539	36578	36570	36279	35464	35197	34613	34480	34423	34340	34372	34467	34420	34181	34290	34247	34317	34204	34272	34271	34226	
940.87097	36271	36156	36113	35201	34853	34525	34419	34155	34091	34220	34126	34236	34034	34060	34006	34122	34197	34043	34011	34064	
942.84766	36381	36301	36244	35389	35132	34614	34257	34299	34178	34214	34289	34334	34067	34211	34225	34136	34115	34312	34204	34182	
944.82251	36131	36112	36017	35191	34897	34527	34343	34079	34066	34149	34177	34188	34053	33995	34081	34020	34022	34066	34025	34034	
946.79547	36071	36144	36011	34935	34891	34376	34130	34024	33936	33971	33930	34055	33967	33924	33920	33945	33887	33948	33954	33887	
948.76801	36182	36109	35982	35163	34839	34332	34311	34158	34058	34081	34180	34103	34058	34002	34048	34077	34114	33961	34040	33899	
950.73871	35989	36011	36045	35273	34885	34342	34170	34169	34058	33988	34054	34082	33984	33918	34052	33833	33867	33887	33950	33935	
952.70898	36122	36133	35910	35033	34781	34293	34157	34030	33917	33997	34010	33981	33830	33973	33772	33946	33885	33912	33961	33930	
954.67731	36106	36369	35933	35217	34994	34462	34253	34187	34045	34252	34052	34244	33977	33988	34029	34103	34047	34054	34003	34154	
956.64539	36158	36235	36142	35159	34858	34334	34262	34152	34076	34018	34081	34077	34056	33913	34060	34032	33977	34020	33909	33945	
958.61316	36299	36433	36258	35358	35025	34450	34411	34193	34192	34193	34075	34150	34095	34074	33942	34135	34047	34096	34087	34049	
960.57892	36304	36470	36202	35311	35000	34420	34237	34091	34070	34120	34130	34036	34039	33993	34048	33983	34024	34052	34083	33948	
962.54272	36489	36573	36488	35369	35073	34477	34175	34131	34140	34246	34200	34131	33915	33968	34083	34027	33973	34033	34098	34123	
964.50629	36641	36633	36387	35575	35318	34385	34279	34178	34144	34030	34159	34147	33967	34038	34054	34045	33959	34094	34051	33912	
966.46796	36844	36743	36560	35480	34984	34461	34236	34107	34031	33996	34097	34012	34003	34022	33890	33911	33980	33979	33927	33919	
968.42926	36801	36756	36567	35612	35295	34425	34345	34097	34156	34027	34069	34085	34021	33846	34010	33975	33977	33840	34018	33861	
970.39014	36595	36775	36510	35497	35000	34407	34252	33986	34017	34030	34022	33977	33919	33894	33945	33879	33797	33922	33822	33853	
972.34766	36676	36598	36183	35296	34974	34412	34201	33885	33932	33905	33931	33850	33820	33753	33772	34011	33855	33783	33811	33952	
974.30627	36667	36524	36309	35365	35071	34301	34214	34106	33983	33902	34056	33907	33923	33950	33975	33789	33919	33947	34004	33970	
976.26306	36508	36362	36260	35221	35030	34403	34159	33935	33961	33916	33959	33948	33857	33862	33971	33936	33792	33929	33918	33925	
978.21802	36281	36308	36071	35190	34774	34248	33854	33763	33673	33641	33842	33822	33664	33680	33656	33671	33664	33601	33824	33575	
980.17249	36727	36800	36641	35604	35122	34388	34068	33981	33861	33855	33910	33847	33828	33765	33829	33755	33799	33762	33929	33655	
982.12512	37554	37522	37399	35992	35539	34713	34386	34154	34034	33934	34107	34082	34030	33984	33993	33991	34017	33909	33985	33943	
984.07739	38899	38814	38508	36894	36340	35146	34962	34472	34662	34509	34626	34572	34518	34276	34425	34469	34389	34442	34477	34382	
986.02936	39319	39423	39010	37072	36495	35132	34766	34557	34491	34365	34451	34555	34275	34359	34271	34219	34355	34269	34335	34249	
987.97937	39595	39604	39114	37146	36469	35252	34825	34621	34429	34468	34530	34474	34305	34269	34296	34329	34407	34289	34437	34311	
989.92749	38815	38569	38187	36708	36110	34992	34630	34254	34280	34257	34393	34416	34308	34020	34228	34044	34176	34110	34201	34113	
991.87531	37555	37421	37107	35790	35335	34379	34173	34098	33848	34058	33960	33963	33963	33772	33908	33835	33912	33850	33774	33787	
993.82275	36608	36631	36225	35296	34845	34158	33954	33760	33774	33726	33869	33746	33768	33906	33691	33785	33761	33587	33786	33693	
995.76837	36324	36251	36085	35159	34788	34060	33970	33896	33757	33790	33981	33854	33913	33695	33832	33720	33659	33647	33752	33689	
997.71198	35815	35999	35797	34948	34575	34051	33911	33845	33762	33751	33771	33682	33683	33657	33652	33674	33573	33676	33618	33580	
999.65527	35416	35569	35331	34538	34267	33616	33630	33486	33266	33407	33369	33453	33296	33293	33287	33254	33351	33419	33298	33390	
1001.5967	35644	35623	35267	34656	34436	33973	33755	33425	33687	33591	33576	33579	33479	33517	33461	33466	33609	33506	33575	33589	
1003.5377	35528	35617	35428	34757	34405	33837	33715	33543	33585	33458	33627	33637	33608	33476	33470	33606	33415	33497	33541	33512	
1005.4786	35262	35209	35093	34454	34098	33663	33521	33336	33115	33298	33506	33381	33367	33270	33202	33243	33316	33271	33209	33294	
1007.4174	35515	35616	35353	34704	34352	33942	33816	33592	33607	33658	33721	33741	33579	33510	33610	33595	33544	33510	33576	33645	
1009.3543	35561	35553	35325	34801	34435	33992	33850	33793	33667	33713	33622	33710	33670	33658	33618	33691	33631	33733	33654	33615	
1011.291	35296	35344	35147	34411	34259	33814	33644	33507	33541	33413	33482	33373	33379	33417	33540	33340	33400	33328	33394	33315	
1013.2272	35162	35162	35001	34286	34092	33708	33396	33299	33369	33377	33259	33307	33188	33248	33257	33239	33222	33312	33191	33216	
1015.1616	35387	35415	35246	34438	34196	33854	33657	33697	33546	33571	33558	33518	33531	33492	33474	33465	33385	33511	33554	33406	
1017.0941	35180	35307	35075	34411	34125	33732	33473	33260	33253	33423	33344	33394	33343	33402	33313	33368	33342	33305	33255	33281	
1019.0262	35425	35325	35234	34527	34213	33740	33645	33396	33578	33297	33423	33466	33453	33381	33394	33359	33444	33353	33312	33344	
1020.958	35407	35371	35247	34526	34274	33822	33527	33487	33454	33462	33538	33366	33387	33385	33398	33455	33384	33497	33462	33300	
1022.888	35035	35155	34793	34221	33928	33523	33308	33312	33316	33246	33237	33151	33195	33082	33210	33134	33190	33225	33243	33112	
1024.816	35188	35222	35146	34465	34128	33637	33474	33444	33346	33363	33324	33257	33302	33242	33406	33238	33408	33232	33329	33194	
1026.7438	35121	35051	34961	34161	33970	33503	33365	33241	33135	33174	33153	33155	33137	33187	33082	33130	33089	33079	32972	33107	
1028.6711	35201	35360	35079	34470	34186	33702	33586	33385	33346	33501	33480	33417	33410	33295	33445	33325	33356	33319	33435	33371	
1030.5966	35129	35210	35114	34314	34050	33767	33597	33373	33323	33394	33373	33376	33402	33236	33395	33359	33428	33389	33383	33337	
1032.5217	35203	35160	34996	34331	34231	33568	33528	33342	33383	33352	33384	33389	33334	33275	33306	33272	33334	33368	33283	33182	
1034.4449	35321	35303	35099	34613	34325	33787	33641	33394	33537	33547	33481	33534	33522	33442	33449	33443	33474	33454	33473	33378	
1036.3663	35216	35247	34993	34603	34196	33814	33660	33613	33470	33525	33583	33680	33413	33383	33530	33458	33394	33415	33472	33493	
1038.2874	35585	35501	35272	34633	34301	34014	33823	33786	33706	33626	33662	33753	33713	33588	33686	33609	33781	33482	33561	33645	
1040.2081	35333	35155	35098	34315	34217	33770	33528	33483	33457	33373	33499	33473	33379	33430	33313	33368	33437	33433	33353	33492	
1042.127	35084	35114	34942	34295	34010	33695	33490	33314	33323	33450	33414	33368	33344	33289	33333	33287	33259	33333	33183	33342	
1044.0438	35210	34971	34969	34248	34150	33598	33605	33484	33352	33411	33316	33429	33365	33357	33292	33265	33417	33427	33365	33377	
1045.9604	35181	35290	35046	34372	34138	33735	33449	33462	33243	33421	33326	33377	33343	33415	33424	33427	33341	33343	33292	33355	
1047.8767	35140	35198	35006	34392	34063	33594	33484	33470	33182	33413	33361	33369	33403	33389	33293	33237	33284	33308	33291	33330	
1049.791	35043	35023	34876	34226	34019	33501	33439	33356	33298	33325	33259	33279	33321	33278	33276	33248	33376	33231	33189	33297	
1051.7051	34995	35130	34862	34298	34098	33689	33538	33424	33343	33334	33277	33387	33190	33372	33239	33395	33354	33286	33301	33263	
1053.6173	35167	35106	34902	34403	34132	33738	33568	33556	33453	33394	33421	33451	33515	33455	33585	33340	33299	33399	33368	33264	
1055.5276	34875	34963	34919	34134	34034	33680	33294	33278	33217	33252	33268	33168	33167	33183	33188	33232	33122	33215	33261	33100	
1057.4375	34987	35044	34829	34169	34042	33566	33357	33389	33357	33258	33251	33329	33214	33325	33309	33335	33373	33199	33346	33236	
1059.3473	35187	35249	35193	34386	34135	33889	33659	33538	33608	33533	33549	33601	33602	33389	33410	33437	33498	33549	33396	33353	
1061.255	34983	35155	35033	34453	34149	33583	33495	33465	33439	33429	33370	33483	33336	33538	33417	33459	33372	33336	33349	33424	
1063.1625	35008	34899	34893	34194	34035	33543	33446	33430	33353	33335	33237	33359	33289	33204	33214	33223	33186	33216	33131	33298	
1065.068	35173	35215	34949	34273	34026	33696	33471	33506	33291	33374	33278	33552	33348	33307	33367	33292	33320	33280	33377	33311	
1066.9717	35155	35103	34981	34267	34107	33601	33366	33331	33232	33378	33357	33229	33286	33197	33394	33364	33247	33361	33212	33165	
1068.875	35222	35275	35024	34284	34134	33753	33441	33449	33254	33382	33486	33352	33351	33333	33167	33205	33453	33374	33382	33280	
1070.7781	35357	35456	35257	34511	34411	33748	33665	33611	33512	33419	33599	33582	33337	33517	33509	33449	33371	33576	33410	33469	
1072.6792	35601	35427	35339	34624	34358	33891	33675	33475	33627	33505	33634	33700	33441	33542	33508	33511	33545	33569	33523	33631	
1074.58	35311	35380	35170	34493	34187	33756	33673	33491	33481	33452	33524	33473	33436	33366	33431	33223	33418	33317	33383	33421	
1076.479	35449	35309	35064	34325	34204	33680	33686	33454	33322	33417	33532	33505	33354	33342	33389	33441	33378	33318	33334	33480	
1078.3776	35329	35317	35011	34349	34101	33731	33521	33631	33427	33391	33436	33450	33292	33293	33362	33358	33420	33338	33399	33436	
1080.2744	35242	35357	35088	34422	34319	33867	33799	33632	33635	33534	33640	33751	33668	33550	33541	33615	33554	33478	33585	33519	
1082.1692	35355	35302	35178	34498	34302	33905	33752	33700	33662	33607	33738	33661	33546	33684	33631	33662	33600	33721	33533	33553	
1084.0653	34935	35152	34828	34257	34014	33637	33493	33345	33303	33367	33411	33445	33484	33276	33258	33308	33373	33254	33287	33271	
1085.958	34868	34822	34630	34043	33772	33506	33269	33199	33192	33268	33274	33234	33141	33155	33135	33190	33168	33164	33210	33119	
1087.8503	34678	34760	34621	34013	33891	33395	33394	33220	33148	33197	33082	33184	33121	33168	33184	33131	33100	33170	33088	33194	
1089.7424	34927	34980	34870	34160	33932	33451	33451	33336	33397	33286	33334	33451	33307	33406	33298	33371	33368	33349	33344	33269	
1091.6326	34835	34786	34730	34146	33883	33450	33357	33231	33335	33253	33271	33171	33253	33163	33355	33179	33262	33141	33278	33001	
1093.5225	34713	34881	34797	34055	33921	33483	33400	33182	33283	33248	33183	33212	33077	33244	33288	33178	33100	33211	33195	33238	
1095.4104	34859	34857	34776	34104	33916	33526	33380	33242	33200	33361	33297	33354	33207	33171	33279	33170	33252	33243	33321	33185	
1097.2981	34822	34757	34602	34049	33828	33465	33386	33168	33226	33310	33307	33203	33179	33177	33216	33250	33167	33186	33067	33226	
1099.1838	34778	34744	34646	34055	33751	33508	33276	33059	33195	33266	33113	33143	33082	33094	33194	33077	33044	33093	33180	33220	
1101.0693	34836	34843	34793	34178	33885	33487	33405	33272	33344	33124	33333	33272	33276	33320	33204	33318	33261	33173	33238	33131	
1102.9529	34714	34688	34543	33957	33645	33384	33415	33110	33088	33129	33016	33139	32951	33107	33065	33026	33060	33078	33053	32984	
1104.8346	34724	34562	34541	33863	33611	33361	33260	33173	33119	33079	33173	33153	33046	33072	33015	33055	33074	33124	33036	32874	
1106.7177	34928	34781	34589	34141	33927	33511	33423	33263	33261	33165	33266	33322	33329	33233	33246	33231	33360	33365	33319	33223	
1108.5972	34945	34889	34734	34036	33925	33455	33329	33413	33194	33317	33176	33218	33154	33190	33279	33291	33201	33269	33320	33150	
1110.4779	34645	34694	34451	33893	33701	33292	33242	33064	33052	33129	33088	33006	32970	33015	33066	32979	33068	33000	33065	32961	
1112.3553	34614	34642	34528	34027	33810	33329	33111	33130	33179	33103	33226	33195	33060	33152	32978	33168	33198	33290	33139	33145	
1114.2323	34546	34543	34435	33960	33658	33382	33148	33035	33035	33080	33046	32940	32983	33089	32979	33043	32975	33044	33016	33007	
1116.1091	34772	34824	34559	34010	33710	33543	33346	33223	33195	33199	33324	33242	33172	33126	33261	33105	33164	33143	33207	33177	
1117.984	34750	34760	34652	34060	33837	33453	33313	33294	33252	33229	33180	33152	33139	33178	33259	33140	33219	33245	33297	33199	
1119.8585	34398	34552	34474	33838	33581	33323	33138	33012	32972	32948	32962	33056	33041	32966	32935	33032	33029	33029	33039	32875	
1121.7313	34630	34700	34669	34054	33781	33572	33401	33327	33198	33183	33226	33216	33176	33180	33158	33051	33198	33124	33074	33098	
1123.6036	34814	34788	34611	33989	33761	33444	33321	33190	33267	33182	33284	33233	33241	33266	33192	33204	33207	33198	33032	33146	
1125.4741	34869	34873	34802	34036	33924	33613	33432	33426	33344	33353	33391	33430	33310	33195	33312	33299	33395	33306	33256	33338	
1127.3444	34766	35096	34841	34239	34067	33679	33542	33524	33462	33353	33503	33430	33479	33335	33344	33433	33264	33484	33436	33337	
1129.2126	34689	34826	34656	34020	33761	33428	33293	33190	33191	33141	33236	33291	33122	33201	33213	33229	33202	33084	33165	33116	
1131.0807	34825	34790	34653	34118	33894	33462	33419	33310	33201	33233	33259	33284	33298	33263	33145	33221	33167	33176	33248	33104	
1132.9469	34762	34794	34700	34070	33764	33401	33227	33254	33177	33115	33225	33094	33195	33085	33134	33049	33145	33039	33045	33006	
1134.8127	34904	34836	34977	34247	33940	33603	33338	33287	33270	33140	33344	33266	33196	33258	33263	33231	33145	33362	33222	33222	
1136.6768	35036	35077	34954	34142	33968	33451	33310	33219	33190	33152	33246	33284	33227	33177	33116	33153	33084	33124	33035	33135	
1138.5404	34993	34957	34849	34061	33840	33385	33279	33217	33234	33159	33125	33197	33099	33127	33195	33162	33129	33134	33007	32981	
1140.4023	35235	35276	35151	34325	34292	33746	33592	33499	33599	33570	33423	33614	33510	33571	33387	33507	33615	33519	33519	33429	
1142.2638	34895	34891	34741	34041	33838	33498	33364	33275	33130	33146	33277	33222	33145	33250	33152	33278	33103	33224	33119	33176	
1144.1234	34955	34969	34885	34261	33926	33573	33429	33462	33437	33312	33392	33418	33430	33358	33380	33361	33398	33414	33364	33385	
1145.9828	34726	34698	34608	34006	33761	33429	33353	33167	33263	33162	33211	33235	33231	33193	33172	33163	33138	33105	33163	33146	
1147.8418	34592	34489	34540	33958	33738	33394	33351	33199	33281	33298	33225	33176	33104	33151	33263	33078	33092	33150	33129	33066	
1149.6975	35057	34893	34851	34394	34114	33940	33829	33648	33657	33738	33590	33622	33643	33561	33585	33592	33516	33627	33633	33564	
1151.5544	34828	34901	34572	34188	34078	33595	33487	33415	33336	33434	33383	33437	33305	33402	33360	33269	33340	33456	33385	33335	
1153.4078	34726	34738	34535	34122	33885	33460	33387	33317	33319	33301	33258	33277	33349	33255	33262	33291	33295	33251	33234	33227	
1155.2626	34841	34808	34716	34173	33970	33621	33529	33475	33490	33407	33432	33429	33403	33286	33413	33427	33389	33372	33450	33380	
1157.1155	34901	34920	34795	34289	34057	33774	33739	33582	33560	33521	33617	33735	33589	33596	33621	33574	33597	33511	33594	33525	
1158.9664	34791	34731	34550	34130	34008	33752	33643	33505	33458	33403	33428	33352	33394	33354	33514	33349	33405	33464	33451	33317	
1160.8171	34965	34910	34927	34375	34088	33917	33719	33610	33720	33634	33569	33679	33591	33621	33663	33635	33622	33478	33456	33520	
1162.666	35147	35010	34987	34407	34275	34044	33801	33730	33811	33738	33640	33825	33711	33822	33644	33721	33744	33653	33659	33683	
1164.5145	35115	34925	34802	34324	34242	33872	33733	33615	33687	33792	33718	33797	33495	33690	33635	33638	33623	33639	33681	33650	
1166.3613	34886	34934	34685	34215	34000	33820	33556	33552	33628	33530	33471	33439	33500	33607	33588	33569	33545	33472	33368	33523	
1168.2076	35097	35068	34911	34408	34233	33919	33940	33730	33779	33776	33859	33852	33844	33766	33925	33691	33804	33715	33695	33648	
1170.0522	34739	34762	34594	34253	33991	33711	33722	33539	33455	33545	33547	33481	33538	33565	33515	33458	33477	33438	33541	33405	
1171.8965	34743	34789	34638	34192	34046	33606	33642	33597	33474	33483	33461	33429	33582	33364	33386	33444	33439	33433	33342	33536	
1173.7404	35011	34857	34744	34335	34032	33675	33768	33729	33647	33742	33507	33690	33720	33653	33671	33527	33564	33535	33595	33525	
1175.5809	34923	34816	34775	34329	34187	33814	33764	33704	33582	33691	33707	33594	33502	33643	33639	33630	33640	33537	33508	33594	
1177.4229	35047	34945	34943	34445	34217	33898	33895	33735	33690	33858	33756	33827	33756	33793	33666	33877	33826	33704	33567	33768	
1179.2627	34949	35001	34916	34521	34426	34059	33973	33967	33836	33791	33791	33888	33779	33842	33881	33986	33775	33802	33856	33716	
1181.1007	34775	34857	34613	34187	34086	33729	33687	33573	33687	33501	33583	33627	33608	33547	33576	33563	33461	33525	33528	33449	
1182.9386	34696	34873	34699	34177	34057	33783	33691	33691	33581	33526	33518	33654	33629	33520	33670	33563	33522	33426	33455	33552	
1184.7745	34805	34881	34774	34327	34050	33803	33753	33776	33599	33718	33546	33569	33685	33517	33594	33592	33484	33504	33479	33563	
1186.6102	35118	35107	35022	34458	34279	34082	33966	33881	33803	33929	33961	33841	33782	33905	33866	33850	33865	33844	33709	33751	
1188.444	34667	34742	34720	34190	33898	33784	33585	33670	33454	33516	33508	33557	33504	33638	33602	33603	33514	33482	33469	33506	
1190.2775	35108	35154	34910	34505	34349	34156	33998	33818	33791	33879	33876	33828	33866	33862	33959	33882	33867	33850	33886	33781	
1192.1107	35363	35316	35201	34655	34481	34208	34156	34058	34136	34087	33961	33975	34041	34038	34004	34098	34016	34025	33998	34032	
1193.942	35289	35145	35146	34627	34461	34175	34218	33836	33938	33951	33857	33921	33953	34000	34031	33957	33886	33883	33857	33942	
1195.7716	35184	35354	35196	34654	34423	34138	33994	33838	33927	34056	33905	33996	33913	33826	33931	34002	33842	33985	33779	33826	
1197.6007	35224	35277	35146	34642	34496	34084	33942	33971	33861	33787	33878	33956	33864	33942	33867	33798	33871	33804	33756	33911	
1199.4281	35290	35327	35179	34606	34460	34148	33915	33861	33892	33998	33813	33895	33758	33812	33961	33785	33768	33823	33833	33651	
1201.2552	35409	35619	35459	34743	34607	34232	34136	34119	34110	34132	34090	34073	34143	33872	34076	34007	33991	33951	33989	34004	
1203.082	35714	35745	35521	34845	34672	34352	34265	34133	34235	34258	34001	34131	34080	34217	34223	34119	34124	34087	34128	34172	
1204.907	35397	35483	35331	34690	34465	34134	34145	33903	33944	33964	33928	33998	33870	33973	34029	33887	33925	33796	33798	33872	
1206.7301	35286	35447	35252	34710	34605	34196	34030	34087	34010	33969	34096	34068	34078	34017	33961	33889	33752	33922	33942	33778	
1208.5529	35392	35450	35247	34653	34547	34163	34090	33843	34002	33961	33904	34119	34014	34045	34116	33967	34113	34047	33919	34036	
1210.3739	35550	35485	35243	34819	34669	34436	34196	34159	34157	34143	34110	34140	34026	34123	34104	34212	34043	34150	34095	33953	
1212.1946	35322	35263	35194	34694	34421	34300	34247	34172	34148	34116	34118	34119	34125	34098	34209	34143	34057	34074	34057	33976	
1214.015	35375	35355	35176	34735	34572	34299	34375	34305	34121	34179	34188	34106	34246	34159	34139	34288	34070	34281	34200	34027	
1215.8335	35263	35258	35027	34534	34498	34160	34145	34009	34046	34088	34085	34061	33888	34022	34084	33930	33993	34117	33999	33938	
1217.6503	35411	35393	35296	34851	34614	34417	34279	34225	34188	34194	34208	34206	34148	34169	34189	34114	34244	34172	34206	34129	
1219.4667	35484	35479	35283	34968	34675	34534	34330	34371	34216	34317	34306	34279	34287	34305	34285	34309	34156	34357	34150	34089	
1221.2813	35236	35218	35230	34776	34524	34268	34178	34191	34133	34062	34095	34090	34257	34176	33978	34058	34050	34106	34038	33994	
1223.0956	35469	35598	35289	34862	34709	34424	34461	34384	34326	34358	34392	34408	34396	34483	34523	34362	34319	34280	34317	34310	
1224.9095	35471	35513	35384	34982	34804	34651	34501	34456	34346	34328	34339	34437	34316	34405	34292	34260	34390	34359	34267	34237	
1226.7217	35488	35621	35454	35030	34909	34502	34529	34381	34329	34336	34383	34442	34422	34265	34467	34316	34259	34354	34316	34196	
1228.532	35334	35390	35326	34795	34693	34479	34329	34317	34191	34228	34223	34314	34424	34393	34252	34248	34241	34244	34093	34200	
1230.342	35680	35672	35451	35061	34762	34500	34532	34429	34480	34384	34311	34456	34350	34364	34406	34466	34264	34298	34375	34315	
1232.1517	35697	35572	35484	35093	34813	34459	34464	34391	34382	34339	34335	34255	34277	34406	34394	34405	34304	34458	34417	34352	
1233.9597	35806	35812	35547	35163	34871	34667	34589	34451	34592	34477	34432	34299	34393	34499	34397	34556	34388	34386	34373	34422	
1235.7659	35981	35961	35858	35190	35162	34785	34759	34606	34663	34645	34494	34636	34630	34587	34646	34616	34533	34629	34588	34515	
1237.5717	35903	35942	35771	35351	35185	34717	34681	34486	34430	34357	34527	34546	34431	34450	34577	34557	34415	34376	34339	34378	
1239.3771	36197	36091	36029	35490	35197	34965	34698	34636	34630	34601	34579	34643	34602	34540	34466	34572	34539	34499	34534	34508	
1241.1808	36327	36290	36188	35705	35165	34976	34922	34661	34756	34687	34731	34738	34833	34513	34615	34725	34740	34710	34668	34651	
1242.9827	36412	36235	36190	35511	35200	34813	34891	34702	34591	34624	34657	34728	34617	34692	34536	34607	34584	34501	34659	34527	
1244.7842	36550	36421	36425	35686	35325	35060	34940	34868	34775	34917	34835	34841	34869	34682	34859	34770	34599	34713	34576	34724	
1246.5853	36780	36620	36717	35899	35578	35076	35095	34904	34815	34869	34868	34815	34805	34815	34839	34790	34793	34883	34713	34687	
1248.3849	36996	36868	36702	35984	35682	35007	34947	34872	34707	34768	34744	34747	34748	34679	34859	34698	34643	34727	34714	34719	
1250.1825	37314	37312	37153	36174	35892	35228	35013	35046	34799	34939	34965	34836	34898	34844	34857	34764	34961	34790	34793	34700	
1251.9797	38043	37973	37803	36780	36137	35499	35221	35296	35192	35151	35037	35094	35074	35027	35178	34929	35060	35081	35080	35053	
1253.7769	38531	38611	38274	36890	36711	35714	35515	35366	35359	35402	35513	35424	35313	35280	35218	35354	35275	35323	35252	35280	
1255.572	38871	38941	38599	37357	36938	36016	35674	35430	35521	35542	35528	35483	35352	35399	35319	35430	35240	35348	35419	35403	
1257.3655	38698	38791	38585	37157	36602	35666	35582	35343	35185	35203	35352	35252	35165	35153	35258	35059	35144	35293	35170	35094	
1259.16	38946	38827	38444	37082	36757	35863	35672	35497	35480	35359	35543	35501	35427	35321	35376	35312	35362	35398	35389	35373	
1260.9513	38772	38706	38225	37166	36773	36088	35703	35563	35454	35443	35590	35534	35600	35458	35593	35443	35429	35484	35363	35432	
1262.7423	37977	37990	37782	36643	36220	35563	35400	35364	35303	35121	35290	35162	35179	35107	35289	35211	35131	35149	35056	35083	
1264.5331	37846	37638	37352	36330	36243	35649	35615	35351	35451	35261	35320	35352	35251	35209	35320	35338	35197	35286	35235	35297	
