1308.9435	50270	50017	50136	49983	49909	
1310.707	50138	50087	49886	49821	49754	
1312.4686	50143	49931	49885	49906	49725	
1314.23	50343	50251	50186	50229	50100	
1315.9895	50400	50177	50266	50055	50074	
1317.7488	50600	50419	50285	50317	50192	
1319.5062	50631	50431	50314	50350	50371	
1321.2634	50875	50759	50650	50609	50327	
1323.0189	50716	50377	50405	50274	50289	
1324.774	51037	50857	50865	50675	50613	
1326.5273	51259	50862	51013	50825	50903	
1328.2789	51402	51148	51217	51128	51067	
1330.0317	51314	51191	51130	51086	50998	
1331.7811	51721	51346	51096	51416	51122	
1333.5319	51656	51659	51560	51483	51319	
1335.2793	51647	51523	51431	51402	51296	
1337.0278	51928	51478	51538	51432	51439	
1338.7732	51813	51427	51533	51451	51286	
1340.5183	51610	51633	51221	51257	51149	
1342.2631	51776	51702	51635	51579	51645	
1344.006	51527	51159	51339	51186	51335	
1345.7487	51946	51602	51643	51632	51453	
1347.4895	51751	51566	51563	51472	51550	
1349.2302	51727	51636	51382	51338	51203	
1350.9691	51641	51495	51419	51381	51304	
1352.7075	52183	51837	51815	51803	51680	
1354.4459	51912	51743	51703	51657	51691	
1356.1809	51929	51770	51803	51584	51811	
1357.917	51722	51674	51589	51394	51497	
1359.6499	51800	51767	51563	51602	51621	
1361.3842	51804	51766	51560	51603	51588	
1363.115	52183	51963	51898	51798	51867	
1364.847	51852	51727	51751	51695	51746	
1366.5774	52108	52014	51918	51936	51723	
1368.3059	52135	51889	51798	51872	51840	
1370.0343	52342	51961	51690	51840	51966	
1371.7606	52864	52527	52497	52243	52290	
1373.4869	52438	52160	52277	52147	52139	
1375.2113	52485	52439	52299	52425	52409	
1376.9354	52787	52433	52470	52448	52428	
1378.6578	52912	52645	52476	52529	52516	
1380.38	52765	52630	52559	52514	52507	
1382.1002	52625	52439	52412	52347	52272	
1383.8203	52509	52251	52233	52079	52229	
1385.5402	52435	52250	52054	52172	52077	
1387.2565	52317	52031	51944	52164	51933	
1388.9742	52418	52240	52077	52188	52079	
1390.6903	51920	51855	51762	51687	51764	
1392.4044	52323	51912	52047	52189	51929	
1394.1184	51862	51892	51776	51677	51836	
1395.8304	52183	51952	51883	51960	51861	
1397.5422	52181	51752	51727	51887	51782	
1399.2523	52209	52037	51892	51855	51926	
1400.9622	51841	51650	51460	51599	51501	
1402.6718	52009	51703	51738	51794	51656	
1404.3795	51927	51701	51671	51562	51601	
1406.0856	52169	52072	51669	51893	51628	
1407.7913	51936	51640	51508	51714	51541	
1409.4952	51923	51763	51579	51598	51682	
1411.199	51935	51981	51974	51768	52034	
1412.9025	52113	51741	51784	51691	51744	
1414.604	52056	52035	51767	51926	51852	
1416.304	52155	51834	51824	51729	51877	
1418.0037	51895	51543	51680	51568	51626	
1419.7015	51881	51768	51605	51747	51519	
1421.399	51779	51461	51397	51607	51491	
1423.0964	51525	51488	51255	51393	51356	
1424.792	51801	51487	51260	51422	51446	
1426.4857	51393	51344	51196	51223	51155	
1428.1793	51499	51300	51236	51300	51325	
1429.8711	51821	51563	51614	51569	51447	
1431.5625	51898	51877	51572	51652	51741	
1433.2539	51691	51726	51583	51455	51472	
1434.9434	51670	51603	51576	51357	51526	
1436.631	51937	51856	51793	51796	51778	
1438.3185	51715	51389	51305	51209	51272	
1440.0056	51407	51310	51094	51269	51123	
1441.691	51305	51315	51193	51128	50931	
1443.3748	51683	51491	51368	51275	51412	
1445.0582	51835	51453	51585	51429	51586	
1446.7413	51821	51712	51732	51429	51629	
1448.4229	51782	51685	51463	51546	51452	
1450.1024	51757	51672	51672	51488	51591	
1451.7817	52255	51993	51836	51845	51744	
1453.4609	51920	51749	51784	51749	51732	
1455.1382	51628	51501	51503	51491	51293	
1456.8138	52326	52178	51923	51866	51834	
1458.4891	51938	51925	51716	51737	51637	
1460.1643	51842	51716	51724	51684	51685	
1461.8376	52410	52121	52073	51885	52026	
1463.5092	52070	51769	51732	51934	51650	
1465.1805	52046	51970	51867	51693	51805	
1466.8516	52101	51924	51720	51755	51697	
1468.5209	51871	51738	51557	51505	51631	
1470.1899	52132	51925	51857	51827	51749	
1471.8572	52124	51877	51788	51647	51689	
1473.5228	51658	51436	51483	51486	51533	
1475.1881	51704	51505	51494	51425	51532	
1476.8531	51434	51311	51097	51026	51141	
1478.5165	51566	51437	51453	51174	51373	
1480.178	51649	51612	51466	51459	51501	
1481.8392	51279	51130	50982	50923	51141	
1483.5004	51630	51475	51378	51299	51337	
1485.1597	51338	51230	51163	51059	51130	
1486.8186	51590	51224	51090	51122	51142	
1488.476	51006	50843	50814	50982	50808	
1490.1315	51527	51231	51065	51118	51130	
1491.7883	51153	51081	51126	51025	50988	
1493.4418	51291	51099	51025	50991	51024	
1495.0951	51239	51171	51153	50963	51052	
1496.748	51349	51251	51075	51031	50956	
1498.3994	51710	51466	51421	51227	51451	
1500.0504	51302	51213	51201	51168	51190	
1501.6997	51567	51349	51217	51133	51246	
1503.3473	51729	51365	51511	51565	51389	
1504.9961	51534	51411	51377	51324	51319	
1506.6416	51137	51003	50964	50945	50958	
1508.287	51508	51442	51237	51232	51244	
1509.932	51424	51369	51383	51227	51156	
1511.5753	51173	51155	51064	50835	50944	
1513.2185	51899	51630	51596	51549	51675	
1514.8597	51542	51326	51309	51241	51188	
1516.5009	51380	51414	51160	51261	51179	
1518.1403	51671	51653	51640	51602	51608	
1519.7778	51509	51502	51356	51319	51406	
1521.4167	51741	51496	51447	51303	51208	
1523.0522	51880	51608	51533	51653	51519	
1524.6892	51824	51589	51643	51597	51570	
1526.3228	51361	51264	51245	51291	50979	
1527.9562	51779	51507	51644	51466	51563	
1529.5894	51469	51387	51375	51287	51275	
1531.2208	51818	51463	51565	51636	51577	
1532.8519	52167	52078	52059	51766	51890	
1534.4814	52317	52021	52315	52186	52089	
1536.1106	52157	52005	51961	51910	51626	
1537.738	52056	51979	51974	51776	51886	
1539.3652	52349	52105	52135	52219	52099	
1540.9907	52307	52202	52089	52034	51952	
1542.616	52230	52124	52035	51811	51791	
1544.2395	52149	52130	51983	52020	51675	
1545.8627	52348	52374	52036	52062	51810	
1547.4844	52473	52270	52317	52151	51994	
1549.1056	52141	51773	51824	51819	51569	
1550.7251	52383	52131	51930	51959	51791	
1552.3445	52019	51769	51804	51647	51563	
1553.962	51780	51496	51379	51209	51348	
1555.5793	51869	51626	51591	51573	51620	
1557.1951	51574	51715	51748	51451	51484	
1558.8104	52005	52096	51945	51708	51733	
1560.4241	51967	51668	51698	51556	51636	
1562.0375	51771	51651	51507	51389	51399	
1563.6492	51746	51548	51615	51590	51477	
1565.2606	51406	51377	51335	51151	51101	
1566.8705	51554	51382	51333	51364	51413	
1568.4799	51724	51395	51397	51380	51150	
1570.0891	51847	51618	51585	51446	51439	
1571.6952	51203	51269	51065	50927	51002	
1573.3025	51807	51671	51611	51604	51450	
1574.9065	51510	51209	51182	51158	50960	
1576.5118	51408	51234	51320	51178	51134	
1578.1155	52053	51910	51853	51743	51801	
1579.7174	51893	51553	51454	51457	51419	
1581.3191	51784	51502	51513	51231	51273	
1582.9191	52247	52116	51995	51837	51818	
1584.5187	51527	51417	51338	51333	51213	
1586.1166	51627	51574	51509	51491	51417	
1587.7145	51808	51682	51487	51464	51297	
1589.3105	51897	51869	51732	51562	51308	
1590.9063	51730	51596	51371	51590	51390	
1592.5018	51874	51801	51582	51452	51352	
1594.0957	51845	51643	51567	51437	51360	
1595.6879	51741	51666	51516	51553	51368	
1597.2797	51687	51534	51646	51532	51467	
1598.8699	51832	51651	51603	51605	51441	
1600.4597	51909	51763	51734	51672	51672	
1602.0481	51821	51748	51627	51543	51374	
1603.636	51715	51544	51659	51360	51308	
1605.2239	52080	51787	51828	51839	51816	
1606.8098	51657	51473	51296	51401	51213	
1608.3942	51774	51587	51477	51503	51438	
1609.9783	51764	51867	51631	51529	51513	
1611.5607	51894	51601	51692	51620	51394	
1613.1429	52189	52163	52125	51863	51638	
1614.7247	52239	52146	52059	52033	51928	
1616.3049	52199	51901	51875	51827	51631	
1617.8835	52071	52131	52075	51698	51779	
1619.4618	52382	51897	51931	52025	51782	
1621.0383	52407	52127	51934	51968	51876	
1622.6147	52447	52233	52211	52074	52125	
1624.1908	52311	52236	52075	51950	51885	
1625.7653	52276	52428	52201	52100	51872	
1627.3379	52566	52396	52319	52291	52151	
1628.9104	52194	52010	51876	51825	51782	
1630.4827	52583	52404	52365	52144	52165	
1632.0532	52520	52357	52338	52240	52072	
1633.6221	52467	52284	52385	52127	51938	
1635.1906	52063	52173	52153	51874	51868	
1636.759	52755	52458	52498	52261	52217	
1638.3257	52807	52479	52491	52550	52244	
1639.8907	52845	52507	52498	52515	52111	
1641.4554	52663	52528	52465	52370	52234	
1643.0199	52499	52458	52307	52116	52118	
1644.5828	52604	52359	52275	52106	51934	
1646.1439	52492	52280	52113	52005	51872	
1647.7047	52681	52418	52317	52229	52170	
1649.2655	52654	52460	52384	52201	52172	
1650.8245	52516	52399	52108	52235	51907	
1652.3816	52607	52569	52338	52271	52196	
1653.9387	52689	52528	52308	52204	52068	
1655.4955	52439	52283	52061	52027	51739	
1657.0507	52372	52394	52274	52144	51986	
1658.6041	52259	52119	51923	52051	51859	
1660.1572	52440	52369	52400	52120	52192	
1661.7102	52507	52459	52370	52189	52214	
1663.2615	52133	51960	51731	51699	51577	
1664.8112	52239	52267	52128	51990	51711	
1666.3619	52132	51764	51923	51652	51651	
1667.9097	52295	52132	52078	51897	51733	
1669.4572	52364	52121	52149	51973	51857	
1671.0043	51931	51752	51782	51658	51492	
1672.5499	51718	51512	51583	51513	51313	
1674.0936	51690	51535	51395	51225	51090	
1675.6373	51711	51586	51615	51673	51208	
1677.1808	51817	51611	51414	51465	51380	
1678.7224	51814	51569	51842	51669	51584	
1680.2639	51724	51500	51506	51313	51333	
1681.8037	51247	51295	51210	51165	51072	
1683.3418	51615	51661	51371	51385	51423	
1684.8812	51466	51146	51228	51138	50951	
1686.4175	51386	51251	51251	51211	51110	
1687.9534	51288	51258	51031	51021	51095	
1689.4891	51375	51130	51118	51082	51161	
1691.0232	51426	51216	51226	51157	51041	
1692.5571	51141	50830	50737	50764	50780	
1694.0892	51116	51054	50956	50830	50646	
1695.6198	51002	50870	50787	50601	50630	
1697.1515	50800	50702	50680	50627	50557	
1698.6802	50980	50738	50762	50558	50571	
1700.2085	50898	50754	50864	50683	50518	
1701.7366	50683	50372	50442	50356	50334	
1703.2631	51044	50880	50703	50798	50688	
1704.7893	50726	50551	50525	50377	50413	
1706.314	50839	50728	50738	50644	50614	
1707.8381	50820	50873	50608	50711	50507	
1709.361	50329	50271	50237	50132	50074	
1710.8833	50574	50476	50266	50144	50143	
1712.4041	50671	50543	50405	50332	50356	
1713.9231	50497	50360	50378	50286	50223	
1715.4435	50435	50362	50327	50235	50233	
1716.9607	49933	49975	49829	49800	49722	
1718.4791	50422	50317	50176	50223	50242	
1719.9945	50336	50139	50279	50089	50216	
1721.5096	50011	49960	50057	49931	49914	
1723.0244	49816	49762	49722	49731	49612	
1724.5376	49999	49915	49931	49924	49949	
1726.0507	50109	50120	50046	49999	49887	
1727.5619	50102	49799	49862	49778	49748	
1729.073	49959	49928	49916	49874	49979	
1730.5824	49803	49747	49672	49680	49477	
1732.0917	50198	49997	49905	50089	49996	
1733.5992	49391	49581	49428	49365	49381	
1735.1066	49766	49651	49603	49653	49681	
1736.6121	49397	49195	49180	49245	49140	
1738.1176	49393	49391	49224	49185	49310	
1739.6213	49434	49383	49187	49368	49341	
1741.125	49131	48981	49009	48918	48868	
1742.6268	49170	49195	49052	49064	49081	
1744.1284	48965	48711	48929	48886	48902	
1745.6285	49476	49195	49272	49213	49369	
1747.1283	49307	48986	49027	49120	49157	
1748.6263	49087	48953	48855	48983	48933	
1750.1243	49008	48912	48953	48833	48927	
1751.6205	48911	48869	48824	48771	48885	
1753.1166	48912	48866	48849	48733	48784	
1754.6124	49011	49033	48946	48873	48882	
1756.1051	48939	48929	48896	48910	48843	
1757.5991	49038	48825	48869	48821	48732	
1759.0913	48940	48905	48872	48728	48787	
1760.582	48602	48716	48791	48823	48672	
1762.0724	48793	48823	48803	48766	48724	
1763.561	48508	48582	48600	48465	48567	
1765.0496	48369	48169	48138	48318	48205	
1766.5365	48773	48664	48673	48571	48625	
1768.0232	48522	48368	48501	48497	48401	
1769.5081	48494	48227	48372	48314	48252	
1770.9929	48381	48418	48333	48328	48332	
1772.4775	48612	48300	48342	48258	48476	
1773.959	48550	48429	48346	48362	48477	
1775.4417	48436	48400	48385	48340	48320	
1776.9227	48148	48032	48068	48079	48137	
1778.4021	48635	48454	48518	48442	48483	
1779.8813	48309	48310	48231	48198	48176	
1781.3589	48111	48134	48146	47986	48048	
1782.8362	48288	48163	48270	48155	48226	
1784.3119	48335	48185	48234	48335	48358	
1785.7874	48350	48327	48227	48142	48399	
1787.2626	48049	48195	48006	48020	48091	
1788.7362	48288	48269	48240	48214	48314	
1790.2083	48160	48212	48139	48018	48054	
1791.6798	48291	48278	48213	48344	48358	
1793.15	48146	48017	48086	48027	48052	
1794.6199	48041	48195	48213	48173	48157	
1796.0896	48060	48152	47989	48139	48178	
1797.5576	47933	47723	47831	47844	47971	
1799.0239	47902	47697	47896	47717	47646	
1800.4901	48021	48079	47865	47843	47989	
1801.9546	47926	47687	47890	47825	47729	
1803.4189	47942	47857	47863	47834	47846	
1804.8831	47558	47616	47565	47429	47315	
1806.3455	47887	47923	47926	47906	48025	
1807.8064	47824	47762	47711	47630	47855	
1809.2668	47673	47517	47520	47547	47733	
1810.7274	47509	47560	47511	47452	47350	
1812.186	47784	47603	47748	47587	47651	
1813.6433	47588	47660	47555	47599	47654	
1815.1001	47939	47812	47707	47856	47812	
1816.5568	47444	47558	47602	47652	47492	
1818.0104	47615	47547	47368	47428	47251	
1819.4653	47744	47679	47584	47671	47626	
1820.9185	47796	47860	47944	47868	48059	
1822.3701	47298	47421	47366	47431	47435	
1823.8214	47968	47724	47885	47682	47931	
1825.2726	47596	47634	47681	47445	47495	
1826.7222	47382	47497	47470	47485	47564	
1828.1699	47454	47466	47416	47319	47510	
1829.6176	47473	47386	47549	47570	47506	
1831.0652	47504	47560	47422	47562	47574	
1832.511	47283	47257	47312	47346	47246	
1833.9565	47539	47393	47429	47378	47311	
1835.4005	47553	47535	47431	47374	47430	
1836.8429	47794	47822	47706	47745	47658	
1838.2852	47423	47404	47374	47368	47388	
1839.7271	47109	47270	47233	47224	47170	
1841.1674	47385	47519	47559	47407	47486	
1842.6061	47456	47282	47253	47304	47377	
1844.0444	47237	47249	47314	47310	47292	
1845.4828	47197	47136	47150	47119	47273	
1846.9194	47390	47291	47269	47317	47317	
1848.356	47217	47098	47130	47169	47063	
1849.7908	47416	47309	47327	47266	47166	
1851.224	47433	47481	47418	47339	47519	
1852.6569	47060	47121	47050	47049	47043	
1854.0897	47371	47346	47361	47273	47254	
1855.5208	47427	47315	47412	47386	47416	
1856.9518	47077	47098	47193	47147	47098	
1858.3811	47373	47316	47191	47148	47343	
1859.8087	47642	47518	47335	47655	47445	
1861.2363	47683	47554	47501	47669	47579	
1862.6635	47404	47348	47366	47394	47375	
1864.0891	47231	47109	47046	46991	47032	
1865.5146	47446	47135	47286	47364	47393	
1866.9385	47397	47481	47370	47434	47422	
1868.3607	47559	47760	47567	47652	47620	
1869.7842	47434	47536	47652	47448	47478	
1871.2045	47435	47585	47403	47520	47509	
1872.6246	47278	47206	47271	47066	47308	
1874.0447	47579	47702	47614	47683	47533	
1875.463	47555	47580	47408	47548	47537	
1876.8812	47515	47567	47597	47521	47465	
1878.2977	47573	47745	47601	47580	47591	
1879.7141	47662	47544	47427	47646	47507	
1881.1288	47543	47577	47548	47433	47454	
1882.5419	47808	47774	47852	47815	47905	
1883.9562	48006	48002	47997	47969	47996	
1885.3674	47993	47887	47975	47858	47941	
1886.7786	47798	47559	47661	47742	47609	
1888.1895	48100	48032	48034	48010	47985	
