854.84344	38811	38779	38558	38071	37150	36591	36615	36545	36422	36229	36292	36300	35987	35996	35905	35985	35848	35875	35718	35802	
856.86707	38952	39025	38738	38354	37476	36748	36787	36703	36627	36517	36294	36521	36309	36133	36147	36354	36201	36197	36110	35909	
858.8902	38831	38850	38629	38268	37280	36671	36742	36435	36549	36288	36260	36187	36025	35992	36099	36055	36092	35874	35933	35669	
860.91315	38714	38826	38520	37981	37070	36645	36612	36554	36422	36145	36122	36250	36068	35963	35947	36144	35933	35815	35679	35758	
862.93402	38443	38484	38146	37817	36836	36254	36366	36200	36203	36046	35897	36155	35704	35639	35718	35771	35621	35686	35576	35451	
864.95453	38490	38532	38209	37792	36998	36330	36466	36280	36199	35876	35836	36124	35877	35731	35823	35783	35744	35661	35499	35603	
866.97314	38554	38423	38197	37715	36912	36334	36430	36389	36215	35911	35916	36229	35826	35831	35843	35814	35787	35741	35791	35632	
868.99139	38322	38279	37997	37495	36793	36133	36233	36090	36087	35727	35794	35870	35634	35424	35583	35590	35548	35487	35501	35276	
871.00769	38638	38707	38354	38034	37163	36619	36561	36589	36462	36223	36075	36352	35912	35983	36029	36041	35939	35944	35863	35853	
873.02362	38429	38465	38233	37723	36935	36258	36301	36257	36152	35921	35995	36040	35712	35650	35787	35823	35667	35557	35627	35491	
875.03766	38133	38179	37743	37463	36661	35990	36150	35989	35832	35687	35721	35799	35640	35397	35540	35590	35559	35378	35376	35267	
877.05127	38151	38227	37855	37604	36779	36357	36223	36272	36175	35858	35826	36084	35765	35600	35647	35883	35562	35539	35554	35505	
879.06299	38294	38171	38051	37630	36881	36297	36330	36196	36010	35902	35913	35975	35787	35625	35609	35734	35648	35711	35473	35472	
881.07434	38250	38176	38003	37621	36771	36250	36335	36012	36144	35858	35681	36050	35594	35608	35703	35563	35501	35455	35462	35391	
883.08374	38055	38158	38111	37537	36695	36173	36341	36163	36039	35856	35710	35907	35520	35605	35534	35667	35491	35509	35415	35420	
885.09277	38199	38131	37971	37650	36757	36324	36373	36115	36125	35858	35989	35909	35776	35724	35626	35723	35610	35553	35630	35459	
887.09985	38169	38140	37927	37468	36729	36062	36163	35958	36019	35833	35726	35803	35571	35529	35526	35685	35560	35587	35610	35287	
889.10498	38232	38310	37997	37552	36897	36330	36372	36198	36078	35880	35823	36102	35800	35587	35717	35888	35649	35669	35591	35589	
891.11145	37773	37797	37582	37179	36417	35831	36039	35817	35714	35548	35360	35512	35391	35291	35319	35419	35239	35336	35183	35000	
893.11426	37720	37900	37580	37231	36269	35795	35851	35714	35591	35400	35394	35563	35223	35058	35360	35338	35293	35065	35211	35095	
895.11841	37941	38045	37791	37419	36501	36026	36036	35853	35842	35435	35536	35783	35312	35426	35412	35445	35344	35454	35322	35298	
897.11902	37887	37895	37738	37322	36515	36008	36006	35964	35941	35664	35614	35695	35399	35468	35555	35538	35413	35341	35341	35229	
899.12079	37915	37896	37703	37093	36469	36056	36177	35844	35807	35596	35483	35812	35429	35362	35327	35458	35195	35256	35263	35128	
901.11908	37705	37883	37615	37096	36275	35732	35837	35759	35791	35417	35479	35585	35271	35279	35326	35389	35164	35079	35173	35081	
903.11865	37808	37968	37523	37190	36277	35827	35945	35744	35792	35560	35497	35555	35368	35199	35330	35409	35308	35325	35094	35179	
905.11462	37755	37809	37543	37125	36272	35767	35841	35711	35733	35505	35378	35522	35247	35218	35275	35182	35187	35076	35132	35034	
907.11188	37653	37728	37453	36988	36218	35567	35711	35587	35447	35223	35336	35323	35076	34966	35253	35019	34955	34866	34948	34832	
909.10718	37517	37564	37471	36960	36018	35586	35560	35537	35469	35205	35123	35372	34950	34995	34969	35078	34874	34980	34819	34738	
911.10052	37800	37732	37504	37096	36339	35783	35788	35675	35613	35292	35255	35436	35260	35158	35015	35149	35127	35019	34960	34924	
913.09363	37627	37603	37333	36992	36116	35511	35655	35497	35307	35123	35074	35242	35001	34910	34858	34948	34932	34940	34814	34683	
915.08466	37475	37777	37354	36826	36072	35602	35610	35417	35335	34982	35055	35268	34925	34779	34937	34968	34874	34681	34720	34595	
917.07538	37842	37825	37430	37012	36178	35654	35822	35538	35585	35178	35208	35431	35054	34989	35026	35043	34876	35010	34726	34738	
919.06421	37458	37581	37342	36908	35867	35572	35482	35303	35296	35015	34953	35131	34961	34906	34821	34939	34771	34689	34769	34668	
921.05273	37187	37243	37054	36581	35824	35254	35286	35217	35061	34764	34777	35061	34803	34645	34623	34756	34609	34795	34592	34483	
923.03931	37233	37343	37121	36728	35749	35334	35398	35199	35236	35022	34926	34987	34917	34735	34846	34821	34791	34736	34593	34674	
925.02545	37105	37010	36933	36461	35696	35241	35323	35159	35154	34870	34815	35067	34706	34679	34742	34712	34586	34584	34468	34470	
927.00977	36753	36964	36793	36326	35510	34984	34972	34915	34811	34642	34630	34762	34598	34372	34618	34441	34464	34441	34319	34358	
928.99365	36844	36802	36564	36315	35636	34992	35173	34943	34905	34684	34552	34778	34588	34477	34715	34565	34569	34408	34425	34289	
930.97559	36996	37035	36758	36442	35630	35169	35307	35089	35131	34828	34804	35031	34663	34620	34618	34722	34710	34678	34593	34408	
932.95728	36620	36667	36503	36025	35468	34963	34917	34774	34735	34527	34492	34681	34563	34417	34301	34355	34359	34299	34219	34135	
934.93701	36665	36741	36422	36144	35445	34920	35016	34848	34902	34645	34588	34763	34377	34389	34324	34502	34352	34386	34295	34262	
936.91638	36815	36807	36570	36181	35508	35041	35172	34937	34930	34621	34575	34771	34508	34507	34449	34565	34581	34365	34450	34255	
938.89539	36553	36761	36705	36061	35341	34862	34905	34875	34780	34669	34556	34722	34540	34339	34471	34580	34416	34322	34231	34117	
940.87097	36361	36481	36264	35874	35230	34722	34848	34673	34704	34354	34428	34437	34274	34151	34244	34203	34180	34146	34185	34049	
942.84766	36433	36535	36509	35941	35237	34841	34845	34842	34723	34453	34455	34585	34388	34257	34410	34341	34211	34308	34074	34123	
944.82251	36581	36614	36216	35840	35090	34633	34612	34640	34481	34466	34206	34548	34256	34148	34148	34283	34173	34079	33977	33973	
946.79547	36359	36368	36088	35853	35059	34535	34550	34441	34419	34320	34276	34377	34034	34004	34012	34092	34005	33946	33878	33994	
948.76801	36340	36472	36138	35727	35135	34558	34693	34638	34560	34265	34303	34429	34144	34144	34029	34166	34015	33925	34134	33988	
950.73871	36312	36370	36108	35660	34922	34644	34611	34508	34501	34352	34268	34326	34127	34000	34121	34044	34025	34069	33959	33856	
952.70898	36296	36335	36058	35780	35087	34587	34526	34554	34457	34103	34189	34262	34098	34003	34116	34071	33969	33925	33914	33869	
954.67731	36413	36619	36199	35828	35154	34694	34803	34549	34571	34365	34280	34475	34207	34135	34223	34291	34219	34143	34045	33999	
956.64539	36454	36441	36199	35969	35107	34604	34670	34506	34509	34260	34398	34548	34063	34173	34110	34151	34231	34136	34048	33995	
958.61316	36491	36690	36369	36023	35221	34780	34844	34714	34797	34393	34277	34546	34248	34213	34285	34277	34197	34157	34024	34042	
960.57892	36703	36715	36501	36232	35307	34914	34767	34795	34785	34462	34423	34545	34318	34262	34324	34394	34141	34069	34186	33995	
962.54272	36964	36987	36834	36277	35515	34893	34959	34823	34683	34542	34434	34571	34339	34237	34432	34262	34217	34327	34220	34047	
964.50629	37135	37210	36985	36559	35553	34986	34921	34896	34885	34603	34463	34745	34360	34393	34341	34433	34345	34359	34115	34094	
966.46796	37391	37457	37083	36611	35551	34903	35063	34814	34907	34434	34521	34811	34359	34278	34280	34390	34203	34145	34050	33984	
968.42926	37412	37592	37228	36640	35745	34888	35158	34947	34950	34718	34534	34774	34416	34278	34248	34431	34261	34163	34104	34038	
970.39014	37361	37499	37004	36659	35657	34897	34991	34807	34710	34488	34513	34604	34365	34053	34151	34371	34063	34168	33987	33981	
972.34766	37226	37241	37039	36301	35429	34958	34961	34758	34703	34505	34277	34639	34190	34126	34059	34159	34075	33999	33956	33880	
974.30627	37107	37150	36805	36428	35560	34851	34988	34828	34654	34520	34216	34537	34255	34153	34286	34250	34201	34057	34086	33938	
976.26306	36948	37034	36753	36271	35253	34877	34890	34758	34787	34447	34354	34567	34237	34217	34228	34198	34114	34060	33914	33971	
978.21802	36908	37047	36783	36237	35307	34697	34725	34566	34604	34284	34199	34513	34152	33888	33972	34098	33965	33834	33898	33823	
980.17249	37431	37560	37341	36796	35673	34914	35079	34928	34774	34585	34474	34791	34244	34174	34249	34255	34230	34061	34072	33846	
982.12512	38498	38834	38418	37712	36522	35494	35516	35451	35426	34962	34924	35298	34683	34595	34710	34656	34571	34347	34337	34394	
984.07739	40411	40684	40147	39337	37669	36429	36685	36411	36247	35772	35759	36062	35290	35161	35351	35305	35103	35046	34744	34958	
986.02936	41367	41457	40881	39846	37947	36577	36891	36464	36388	35804	35691	36276	35439	35243	35235	35396	35045	34971	34829	34799	
987.97937	41758	41669	40973	40022	38211	36652	36857	36437	36453	35666	35823	36273	35349	35289	35330	35437	35175	35031	35001	35053	
989.92749	40619	40623	39973	38965	37316	36175	36215	35980	35921	35402	35277	35739	34994	34870	34985	35096	34955	34711	34590	34595	
991.87531	38851	38811	38191	37475	36223	35401	35392	35221	35140	34743	34634	34960	34373	34327	34287	34461	34372	34302	34157	34118	
993.82275	37398	37275	37062	36427	35380	34766	34838	34657	34573	34293	34374	34470	33993	34088	34123	34136	33987	33922	33787	33826	
995.76837	36701	36735	36414	35972	35104	34591	34788	34549	34540	34371	34186	34315	34011	33959	33952	34090	33929	33915	33828	33790	
997.71198	36262	36342	36165	35733	34871	34479	34482	34391	34656	34071	34040	34107	33891	33864	33861	34067	33775	33779	33650	33619	
999.65527	35823	35817	35600	35196	34482	34069	33950	33988	34363	33737	33638	33931	33457	33479	33495	33454	33527	33418	33341	33196	
1001.5967	35848	36004	35724	35356	34545	34309	34258	34198	34197	33930	33880	34001	33691	33693	33615	33746	33703	33624	33577	33506	
1003.5377	35801	35769	35736	35316	34533	34059	34230	34072	34135	33980	33749	34020	33612	33663	33772	33716	33700	33591	33487	33636	
1005.4786	35515	35676	35343	34884	34315	33929	34023	33926	33807	33575	33571	33746	33455	33343	33357	33521	33461	33254	33392	33317	
1007.4174	35837	35770	35590	35255	34685	34178	34224	34136	34192	33946	33798	34048	33777	33803	33586	33752	33649	33711	33598	33461	
1009.3543	35886	35827	35642	35355	34659	34199	34237	34162	34055	33975	33934	33932	33749	33837	33646	33818	33717	33720	33606	33403	
1011.291	35590	35597	35307	35132	34465	33991	34063	33901	33921	33724	33577	33758	33576	33455	33424	33508	33514	33424	33534	33288	
1013.2272	35421	35538	35285	34986	34333	33921	34070	33815	33762	33645	33444	33674	33420	33475	33293	33435	33324	33212	33343	33269	
1015.1616	35857	35693	35484	35180	34411	34140	33987	34016	34099	33685	33791	33968	33579	33569	33657	33736	33612	33595	33541	33423	
1017.0941	35512	35563	35402	35108	34339	33911	34010	33785	33859	33548	33558	33649	33493	33362	33498	33528	33392	33348	33374	33205	
1019.0262	35586	35692	35394	35271	34553	33995	34026	33860	33952	33598	33859	33753	33599	33541	33526	33635	33478	33574	33377	33370	
1020.958	35736	35774	35481	35205	34539	34107	34098	33938	34005	33810	33695	33815	33642	33533	33539	33637	33637	33586	33411	33424	
1022.888	35523	35554	35307	34998	34207	33663	33886	33703	33736	33586	33377	33673	33335	33282	33287	33340	33228	33279	33165	33230	
1024.816	35526	35483	35252	35091	34236	33895	33928	33838	33876	33552	33714	33671	33413	33420	33473	33411	33532	33385	33399	33230	
1026.7438	35341	35291	35054	34728	34034	33849	33718	33594	33641	33351	33410	33546	33227	33166	33310	33257	33255	33198	33167	33140	
1028.6711	35541	35603	35452	34983	34393	34018	33985	33970	33849	33705	33698	33765	33507	33431	33540	33529	33402	33373	33449	33317	
1030.5966	35477	35669	35459	35083	34427	33966	34068	33909	33900	33675	33616	33733	33560	33491	33416	33619	33519	33389	33383	33238	
1032.5217	35465	35489	35351	34999	34368	33925	34032	33898	33856	33681	33498	33809	33425	33481	33390	33564	33365	33477	33446	33333	
1034.4449	35645	35622	35320	35042	34610	34133	34157	33975	33926	33668	33688	33822	33589	33516	33599	33548	33613	33553	33439	33418	
1036.3663	35606	35532	35350	35085	34523	34124	34071	34029	33900	33773	33778	33896	33674	33609	33442	33576	33501	33489	33368	33334	
1038.2874	35585	35609	35570	35296	34681	34157	34190	34088	34101	33953	33821	34074	33662	33795	33725	33837	33707	33620	33677	33638	
1040.2081	35407	35486	35306	35008	34409	34051	33974	33956	33970	33695	33669	33820	33509	33454	33553	33576	33438	33295	33309	33323	
1042.127	35285	35363	35221	34869	34246	33900	33896	33817	33741	33619	33563	33779	33442	33410	33266	33414	33445	33441	33362	33215	
1044.0438	35356	35512	35300	35010	34278	33869	33896	33805	33760	33675	33630	33676	33399	33428	33472	33608	33400	33445	33432	33452	
1045.9604	35286	35393	35233	34904	34341	33959	33892	33842	33696	33594	33673	33847	33525	33547	33510	33596	33489	33337	33314	33283	
1047.8767	35313	35303	35239	34691	34190	33818	33857	33868	33687	33559	33513	33696	33565	33517	33386	33599	33359	33385	33339	33313	
1049.791	35176	35175	34988	34733	34232	33862	33712	33753	33642	33498	33430	33635	33314	33339	33359	33442	33304	33267	33350	33226	
1051.7051	35182	35208	34976	34838	34206	33846	33762	33700	33886	33546	33557	33628	33315	33447	33278	33495	33358	33359	33294	33123	
1053.6173	35373	35314	35222	34889	34209	33888	33927	33879	33807	33655	33634	33701	33530	33507	33490	33570	33464	33388	33409	33346	
1055.5276	35300	35181	34955	34746	34327	33742	33782	33694	33784	33490	33493	33596	33242	33295	33292	33273	33417	33297	33169	33190	
1057.4375	35104	35338	35025	34814	34238	33778	33769	33756	33751	33447	33489	33595	33456	33384	33381	33430	33302	33229	33209	33207	
1059.3473	35330	35504	35250	35029	34378	34006	34017	34006	33947	33822	33716	33890	33587	33612	33582	33657	33576	33529	33480	33390	
1061.255	35319	35383	35150	34965	34187	33956	33977	33863	33949	33678	33614	33688	33475	33456	33452	33549	33419	33364	33234	33247	
1063.1625	35271	35330	34955	34915	34234	33701	33747	33701	33626	33548	33513	33565	33401	33261	33337	33271	33284	33305	33250	33149	
1065.068	35287	35494	35271	34823	34257	33851	33964	33832	33572	33589	33656	33665	33440	33494	33380	33595	33336	33406	33324	33194	
1066.9717	35249	35499	35080	34826	34325	33823	33878	33825	33793	33519	33520	33694	33461	33362	33268	33490	33339	33311	33208	33178	
1068.875	35504	35594	35373	34940	34442	33854	33867	33949	33803	33596	33618	33758	33436	33475	33405	33551	33412	33347	33350	33230	
1070.7781	35643	35701	35505	35073	34534	33954	34042	34007	33991	33635	33778	33809	33697	33666	33587	33623	33627	33553	33579	33452	
1072.6792	35650	35710	35637	35289	34639	34243	34079	34031	34029	33851	33666	33917	33646	33739	33581	33754	33631	33540	33498	33574	
1074.58	35406	35622	35367	34957	34347	33991	33983	33943	33985	33711	33773	33787	33498	33418	33500	33487	33554	33517	33432	33419	
1076.479	35532	35559	35252	34966	34517	33878	34029	33893	33899	33692	33569	33777	33517	33549	33448	33673	33618	33459	33393	33406	
1078.3776	35448	35446	35144	34927	34339	33969	33938	33731	33743	33547	33649	33717	33521	33475	33446	33584	33428	33554	33501	33227	
1080.2744	35662	35597	35392	34946	34273	34073	34159	33982	33952	33827	33856	33800	33736	33693	33595	33713	33689	33697	33534	33563	
1082.1692	35533	35587	35363	35067	34558	34022	34213	34045	33994	33758	33842	34022	33726	33711	33693	33682	33634	33500	33586	33436	
1084.0653	35198	35149	35155	34755	34293	33791	33915	33958	33711	33602	33563	33726	33406	33395	33375	33439	33366	33300	33276	33209	
1085.958	34979	35001	34864	34721	33938	33713	33649	33569	33540	33399	33400	33482	33276	33275	33229	33324	33183	33212	33232	33049	
1087.8503	34909	35048	34725	34491	33996	33627	33586	33494	33549	33323	33338	33417	33113	33124	33119	33156	33247	33271	33120	33074	
1089.7424	35221	35221	35014	34707	34281	33754	33757	33612	33721	33506	33539	33647	33447	33368	33349	33458	33505	33335	33345	33235	
1091.6326	34966	35111	34763	34599	34089	33754	33669	33668	33707	33387	33331	33427	33223	33336	33279	33334	33259	33301	33166	33109	
1093.5225	34989	35075	34831	34652	33984	33672	33849	33622	33519	33455	33427	33478	33314	33240	33213	33169	33298	33203	33147	33133	
1095.4104	34985	35082	34905	34648	34083	33731	33685	33502	33532	33472	33305	33540	33358	33299	33200	33267	33263	33908	33160	33179	
1097.2981	35047	35087	34927	34612	34108	33729	33649	33690	33442	33418	33403	33571	33322	33274	33316	33319	33179	33494	33163	33177	
1099.1838	35012	34960	34855	34533	33960	33563	33770	33519	33479	33312	33245	33413	33313	33175	33253	33282	33213	33080	33089	33011	
1101.0693	34980	35075	34939	34583	34049	33664	33744	33749	33644	33494	33384	33491	33381	33267	33360	33467	33331	33222	33430	33192	
1102.9529	34875	34952	34634	34539	33887	33612	33575	33467	33339	33149	33195	33343	33174	33077	33113	33133	32976	33058	32950	32941	
1104.8346	34847	34906	34755	34474	33912	33589	33533	33453	33482	33175	33278	33408	33213	33239	33177	33129	33119	33163	33034	32999	
1106.7177	35083	35119	34976	34701	34121	33700	33801	33671	33580	33513	33456	33571	33373	33327	33303	33400	33280	33333	33200	33113	
1108.5972	34983	35104	34930	34480	34022	33750	33762	33690	33589	33417	33517	33566	33342	33415	33229	33498	33308	33235	33066	33151	
1110.4779	34835	34961	34656	34416	33894	33596	33514	33348	33426	33162	33223	33199	33182	32993	33093	33193	33119	32999	33021	33015	
1112.3553	34950	34836	34798	34427	33919	33597	33664	33532	33553	33364	33363	33463	33213	33231	33269	33199	33225	33078	33033	32906	
1114.2323	34750	34846	34654	34456	33940	33406	33636	33460	33456	33222	33227	33183	33041	33022	33050	33176	33156	33046	33127	32912	
1116.1091	34947	35058	34970	34584	33932	33503	33773	33595	33567	33440	33385	33563	33421	33103	33296	33386	33192	33250	33175	33039	
1117.984	34939	35057	34802	34507	33916	33568	33634	33648	33615	33475	33389	33436	33213	33338	33290	33283	33357	33229	33179	33178	
1119.8585	34794	34661	34678	34248	33719	33412	33581	33427	33379	33232	33063	33329	33295	33059	33071	33132	33045	33008	32950	32909	
1121.7313	34842	34995	34800	34532	33919	33601	33606	33587	33474	33358	33222	33383	33222	33134	33229	33274	33142	33214	33109	33011	
1123.6036	35002	35074	34863	34457	34115	33637	33634	33453	33509	33395	33248	33484	33295	33143	33225	33447	33269	33274	33226	33132	
1125.4741	35057	35162	35021	34739	34148	33785	33831	33710	33681	33527	33501	33588	33613	33421	33368	33434	33331	33415	33260	33257	
1127.3444	35328	35182	35114	34779	34291	33800	33873	33836	33793	33603	33639	33743	33425	33413	33474	33459	33541	33456	33379	33416	
1129.2126	35183	35195	34824	34667	34075	33677	33735	33580	33578	33355	33276	33427	33339	33315	33312	33227	33375	33319	33253	33147	
1131.0807	35188	35177	34969	34724	34024	33770	33794	33682	33773	33514	33444	33514	33365	33350	33264	33320	33337	33194	33098	33171	
1132.9469	35139	35316	34984	34727	34062	33670	33877	33666	33648	33343	33346	33588	33286	33310	33220	33330	33189	33243	33151	33042	
1134.8127	35426	35453	35261	34971	34187	33812	34003	33641	33673	33506	33535	33703	33400	33333	33378	33447	33362	33298	33263	33237	
1136.6768	35503	35527	35239	34961	34255	33828	33809	33769	33803	33663	33400	33460	33364	33226	33311	33511	33335	33176	33230	33100	
1138.5404	35405	35386	35281	34830	34220	33736	33833	33671	33627	33541	33386	33580	33236	33338	33386	33344	33321	33199	33282	33130	
1140.4023	35599	35645	35631	35058	34604	34179	34145	34174	33970	33875	33765	33940	33705	33513	33567	33772	33590	33591	33462	33439	
1142.2638	35276	35253	35141	34609	34174	33733	33769	33708	33690	33443	33445	33554	33418	33244	33333	33305	33218	33311	33173	33114	
1144.1234	35301	35426	35155	35023	34235	33756	33941	33767	33803	33615	33611	33629	33486	33527	33415	33467	33542	33275	33485	33374	
1145.9828	34890	35008	34830	34466	33963	33509	33628	33592	33481	33337	33446	33498	33326	33211	33287	33338	33173	33106	33239	33193	
1147.8418	34808	34897	34619	34465	33895	33588	33667	33496	33465	33204	33296	33335	33198	33089	33283	33288	33209	33241	33079	33075	
1149.6975	35204	35270	35115	34928	34400	33935	33945	33973	33852	33740	33703	33844	33700	33593	33626	33718	33640	33687	33633	33490	
1151.5544	34896	35229	34801	34626	34145	33826	33788	33665	33740	33571	33505	33581	33493	33535	33425	33568	33389	33335	33415	33292	
1153.4078	34964	34949	34687	34429	33985	33654	33678	33611	33558	33378	33451	33530	33410	33318	33166	33428	33263	33386	33260	33146	
1155.2626	35047	35059	34761	34720	34051	33866	33753	33747	33735	33549	33577	33577	33422	33415	33428	33519	33507	33473	33351	33328	
1157.1155	35093	35152	35046	34721	34238	33870	34014	33932	33726	33698	33682	33737	33576	33600	33574	33719	33684	33631	33483	33498	
1158.9664	35011	35006	34956	34536	34053	33826	33846	33765	33767	33465	33460	33649	33462	33491	33387	33527	33473	33360	33395	33310	
1160.8171	35194	35285	35076	34799	34331	33987	33991	33877	33807	33753	33752	33828	33640	33600	33563	33748	33565	33728	33583	33607	
1162.666	35231	35226	35107	34841	34423	34100	34129	34137	34002	33868	33875	33903	33764	33774	33745	33865	33781	33772	33675	33581	
1164.5145	35127	35269	34942	34761	34281	34076	34130	33894	33965	33765	33721	33781	33545	33637	33703	33627	33598	33696	33517	33541	
1166.3613	35057	35040	34847	34635	34173	33882	33901	33800	33647	33789	33589	33557	33499	33501	33593	33712	33451	33506	33462	33434	
1168.2076	35389	35187	35225	35000	34515	34059	34261	34118	34010	33859	33929	33972	33796	33868	33854	33781	33842	33807	33786	33536	
1170.0522	34869	35062	34785	34519	34156	33897	33947	33752	33782	33720	33636	33819	33504	33491	33555	33554	33485	33438	33380	33466	
1171.8965	35005	35002	34871	34591	34158	33891	33857	33806	33811	33567	33455	33659	33464	33436	33435	33480	33487	33519	33444	33368	
1173.7404	35117	34999	34955	34735	34249	34052	33948	33929	33864	33777	33723	33895	33626	33583	33575	33731	33721	33584	33557	33409	
1175.5809	35144	35178	34876	34687	34257	33950	33948	33830	33888	33795	33763	33735	33678	33627	33665	33770	33623	33662	33485	33395	
1177.4229	35301	35249	35055	34876	34349	34142	34141	33987	33939	33918	33760	33974	33796	33739	33859	33766	33773	33760	33685	33470	
1179.2627	35302	35239	35189	34905	34508	34191	34290	34111	33972	33910	33883	33942	33985	33731	33720	33905	33767	33738	33749	33599	
1181.1007	34867	35085	35011	34546	34077	33749	33822	33789	33663	33680	33574	33753	33702	33437	33532	33611	33576	33452	33599	33420	
1182.9386	35144	35115	34823	34649	34169	33911	33936	33748	33814	33737	33533	33694	33586	33571	33497	33580	33590	33507	33384	33464	
1184.7745	34942	35055	34951	34743	34301	33869	33954	33879	33869	33618	33683	33694	33588	33579	33717	33650	33669	33634	33491	33465	
1186.6102	35226	35365	35310	34896	34568	34222	34192	34124	34036	33913	33913	33946	33825	33743	33886	33984	33846	33805	33775	33780	
1188.444	35109	35094	34853	34709	34184	33838	33848	33805	33750	33559	33553	33651	33642	33425	33464	33658	33513	33507	33436	33419	
1190.2775	35394	35483	35286	34884	34577	34264	34146	34139	34223	33949	33842	34078	33881	33742	33843	34064	33893	33786	33782	33740	
1192.1107	35588	35543	35384	35165	34753	34345	34446	34222	34301	34119	34186	34236	34039	34083	34036	34116	34084	33948	34071	33903	
1193.942	35504	35582	35448	35085	34533	34219	34187	34122	34208	34075	34045	34125	34029	33951	33888	34010	33961	33940	33886	33720	
1195.7716	35546	35540	35487	35159	34658	34296	34288	34198	34166	34132	33998	34078	33950	33940	33832	34014	33954	33829	33846	33755	
1197.6007	35491	35594	35467	35162	34648	34434	34269	34304	34195	34041	34063	34162	34034	34025	33855	34041	33894	33939	33706	33799	
1199.4281	35594	35669	35532	35241	34715	34269	34407	34186	34315	34006	33971	34107	33931	33931	33801	33931	33845	33844	33806	33687	
1201.2552	35851	35999	35786	35443	35031	34526	34602	34470	34394	34174	34247	34329	34076	34098	34008	34229	34005	34182	34013	33828	
1203.082	36094	36093	35817	35527	35115	34689	34646	34532	34399	34353	34418	34500	34211	34131	34108	34303	34229	34195	34020	34031	
1204.907	35923	35885	35586	35279	34820	34471	34332	34307	34282	34094	33953	34136	34025	34076	33911	34044	33903	33913	33784	33784	
1206.7301	35826	35848	35739	35356	34885	34483	34404	34365	34224	34158	34098	34282	34170	33993	34069	33974	34050	34018	33925	33817	
1208.5529	35723	35901	35636	35304	34897	34357	34466	34361	34361	34228	34224	34155	33992	34121	34038	34025	34036	33962	33978	33888	
1210.3739	35790	35974	35488	35372	34759	34591	34606	34349	34262	34336	34277	34312	34062	34158	34117	34145	34221	34132	34049	33989	
1212.1946	35645	35691	35429	35312	34756	34418	34473	34506	34220	34082	34049	34268	34133	34095	34091	34158	34024	34039	33961	33904	
1214.015	35630	35517	35494	35205	34702	34527	34546	34397	34328	34238	34215	34316	34038	34162	34206	34173	34168	34134	34077	34055	
1215.8335	35481	35515	35470	35118	34725	34315	34330	34137	34259	34084	34093	34156	34005	33993	33955	34123	34008	34071	33954	33895	
1217.6503	35628	35686	35570	35332	34856	34545	34613	34359	34460	34230	34200	34216	34136	34106	34122	34210	34071	34199	34110	33975	
1219.4667	35675	35775	35648	35395	34857	34632	34610	34395	34365	34241	34314	34389	34323	34252	34177	34370	34191	34161	34179	34135	
1221.2813	35458	35519	35368	35136	34569	34461	34467	34300	34327	34232	34251	34167	34044	33977	34026	34055	34063	34049	33989	33882	
1223.0956	35860	35769	35648	35369	35028	34594	34534	34609	34534	34511	34445	34514	34375	34269	34307	34393	34361	34259	34204	34148	
1224.9095	35823	35807	35645	35300	34951	34682	34714	34502	34512	34501	34403	34429	34423	34232	34363	34357	34320	34246	34287	34239	
1226.7217	35842	35922	35745	35474	35174	34693	34702	34648	34524	34569	34461	34569	34492	34234	34294	34433	34333	34337	34206	34214	
1228.532	35862	35787	35711	35391	34729	34594	34625	34523	34552	34351	34446	34440	34296	34113	34103	34375	34312	34199	34164	34020	
1230.342	35959	36091	35972	35687	35190	34738	34733	34684	34622	34457	34592	34499	34406	34355	34352	34535	34359	34290	34299	34231	
1232.1517	36000	35995	35788	35528	35117	34727	34778	34644	34558	34386	34474	34486	34393	34338	34357	34484	34362	34270	34301	34240	
1233.9597	36105	36148	36026	35742	35219	34809	34928	34804	34688	34490	34414	34599	34545	34440	34478	34608	34474	34280	34355	34252	
1235.7659	36422	36475	36192	35987	35454	35083	35058	34967	34899	34819	34722	34897	34863	34587	34575	34699	34604	34617	34534	34551	
1237.5717	36418	36506	36320	35995	35374	34852	34973	34971	34764	34568	34611	34545	34499	34504	34578	34684	34495	34513	34477	34230	
1239.3771	36704	36744	36473	36254	35587	35071	35104	35089	34933	34913	34792	35032	34583	34663	34592	34807	34820	34635	34517	34527	
1241.1808	36802	36911	36774	36361	35692	35247	35258	35202	35129	34981	34887	35141	34874	34728	34685	34899	34768	34752	34812	34642	
1242.9827	36901	36998	36756	36337	35739	35225	35160	35215	35083	34882	34861	35119	34736	34640	34749	34764	34796	34660	34601	34456	
1244.7842	37280	37286	37119	36674	35977	35367	35401	35455	35273	35176	35106	35241	34993	34949	34874	34969	34951	34807	34843	34811	
1246.5853	37672	37606	37302	36914	36070	35506	35702	35494	35521	35387	35199	35461	35076	34986	35029	34997	35105	34913	34944	34788	
1248.3849	37855	37828	37610	37171	36336	35692	35702	35489	35585	35223	35244	35437	35076	35079	34913	35126	35031	34847	34989	34780	
1250.1825	38374	38599	38135	37662	36693	36017	36086	35778	35815	35409	35388	35579	35227	35190	35103	35259	35277	35110	35082	34887	
1251.9797	39283	39423	38967	38396	37262	36243	36396	36407	36196	35791	35742	36172	35530	35565	35527	35588	35557	35394	35372	35225	
1253.7769	40049	40338	39859	39089	37736	36889	36954	36804	36731	36154	36195	36386	35906	35864	35861	35934	35757	35687	35579	35525	
