231.27553	15805	15825	15783	15837	15766	
233.64798	15974	16029	15956	15954	15899	
236.01996	16239	16231	16323	16197	16250	
238.39145	16704	16616	16602	16547	16574	
240.76079	16909	16956	16838	16780	16863	
243.12796	17218	17226	17306	17142	17179	
245.49466	17455	17456	17497	17358	17400	
247.86086	17812	17710	17700	17569	17617	
250.22493	17980	18153	18047	17949	18060	
252.58685	18333	18286	18287	18244	18178	
254.94827	18546	18504	18455	18403	18400	
257.30923	18630	18557	18597	18564	18503	
259.66806	18825	18655	18814	18707	18685	
262.02469	18881	18975	18933	18859	18831	
264.38089	19020	18977	19104	18943	19013	
266.73657	19136	19137	19190	19095	18979	
269.09015	19153	19168	19123	19077	19146	
271.44324	19319	19384	19340	19292	19211	
273.79419	19365	19361	19431	19285	19264	
276.14297	19333	19415	19276	19377	19341	
278.4913	19295	19314	19354	19198	19249	
280.83914	19214	19317	19261	19293	19211	
283.18484	19421	19357	19367	19406	19217	
285.52844	19282	19267	19243	19178	19185	
287.87152	19286	19307	19341	19226	19237	
290.21414	19230	19238	19268	19216	19299	
292.55463	19300	19278	19200	19217	19257	
294.89465	19200	19114	19150	19048	19078	
297.23254	19066	19140	19147	19051	19082	
299.5683	19080	19103	19079	19020	18952	
301.90524	19042	19116	19017	18944	19041	
304.2384	19085	19204	19021	19071	19069	
306.57104	18924	19028	19065	18923	18987	
308.90326	19206	19088	19159	19096	19039	
311.23334	19214	19174	19165	19138	19169	
313.56293	18989	19037	19018	19054	18968	
315.89044	18932	19113	19049	19032	18967	
318.21579	18891	18889	18961	18922	18880	
320.54068	18933	18961	19071	18920	18907	
322.86511	18978	19031	19064	18987	18922	
325.18741	18915	18888	18966	19002	18904	
327.50925	18974	19106	19030	19058	19027	
329.82892	19036	19141	19075	18995	19069	
332.14816	19017	19010	19013	18989	19088	
334.46527	19165	19148	19105	19156	19135	
336.78195	19165	19183	19194	19126	19141	
339.09647	18980	19123	19180	19167	19077	
341.40887	19237	19231	19210	19181	19163	
343.72253	19151	19223	19279	19169	19199	
346.03235	19291	19444	19398	19303	19318	
348.34174	19300	19238	19386	19333	19253	
350.65067	19453	19533	19449	19481	19462	
352.95746	19402	19512	19434	19390	19474	
355.26376	19474	19507	19592	19566	19553	
357.56802	19530	19489	19532	19460	19497	
359.8718	19586	19621	19583	19565	19539	
362.17343	19616	19648	19571	19563	19664	
364.47464	19743	19792	19735	19694	19736	
366.77371	19651	19734	19728	19685	19687	
369.07236	19697	19681	19722	19595	19645	
371.36887	19665	19686	19674	19664	19682	
373.66492	19730	19633	19774	19772	19776	
375.95889	19785	19860	19915	19798	19841	
378.25238	19848	19833	19971	19945	19953	
380.54379	20034	20028	19980	19893	20049	
382.83475	19999	20085	20077	19964	19993	
385.12357	20033	20005	20039	20043	20053	
387.41196	20138	20065	19969	20063	20027	
389.69821	20088	20201	20106	20037	20096	
391.98407	20112	20106	20181	20093	20199	
394.26779	20104	20131	20169	20001	20154	
396.55106	20115	20084	20254	20116	20051	
398.83221	20152	20024	20027	20107	20088	
401.11295	20179	20219	20242	20145	20168	
403.39157	20290	20205	20255	20194	20182	
405.66977	20132	20160	20277	20164	20189	
407.94586	20290	20207	20338	20226	20275	
410.22147	20257	20153	20220	20112	20117	
412.49503	20233	20275	20330	20275	20275	
414.7681	20214	20272	20331	20233	20247	
417.03909	20239	20238	20349	20126	20242	
419.30963	20205	20161	20179	20128	20202	
421.57974	20249	20136	20187	20165	20240	
423.8461	20137	20269	20143	20119	20164	
426.11368	20255	20125	20155	20209	20213	
428.37747	20260	20240	20238	20165	20241	
430.64252	20189	20247	20179	20097	20070	
432.90546	20327	20264	20305	20168	20217	
435.16632	20204	20208	20358	20214	20195	
437.4267	20280	20170	20311	20268	20217	
439.68506	20253	20282	20300	20222	20218	
441.9429	20251	20314	20261	20131	20297	
444.19873	20184	20410	20256	20242	20233	
446.45407	20294	20342	20302	20346	20188	
448.70898	20305	20157	20288	20190	20181	
450.96182	20331	20311	20348	20314	20271	
453.21255	20171	20315	20341	20215	20264	
455.46289	20260	20325	20311	20277	20241	
457.71112	20235	20376	20252	20236	20188	
459.95892	20252	20249	20298	20270	20262	
462.20459	20401	20243	20378	20268	20282	
464.44989	20228	20336	20249	20173	20191	
466.69476	20301	20331	20343	20262	20333	
468.9375	20328	20406	20256	20143	20315	
471.17816	20283	20252	20378	20279	20254	
473.41846	20328	20323	20344	20167	20234	
475.65662	20275	20261	20245	20237	20110	
477.89438	20354	20332	20357	20292	20249	
480.13168	20315	20339	20346	20269	20301	
482.36691	20265	20319	20320	20160	20220	
484.60004	20339	20246	20349	20164	20174	
486.83279	20267	20406	20331	20308	20159	
489.06345	20393	20328	20508	20313	20264	
491.29367	20393	20318	20326	20212	20278	
493.5235	20205	20211	20217	20180	20251	
495.75119	20224	20198	20310	20178	20199	
497.97684	20361	20320	20383	20329	20285	
500.20209	20178	20255	20361	20274	20258	
502.42691	20316	20332	20272	20187	20109	
504.64966	20247	20257	20224	20167	20183	
506.87027	20312	20287	20387	20306	20334	
509.09055	20243	20315	20388	20274	20131	
511.31036	20385	20377	20432	20317	20379	
513.52814	20451	20662	20640	20579	20456	
515.74377	20479	20525	20505	20419	20488	
517.95911	20475	20536	20429	20384	20443	
520.17389	20481	20425	20504	20324	20184	
522.38666	20197	20278	20230	20115	20161	
524.59741	20020	20057	20019	19938	19949	
526.80774	19979	19976	19951	19871	19822	
529.01758	19895	19867	19963	19853	19821	
531.2254	19943	19855	19904	19785	19797	
533.43121	19769	19820	19824	19695	19719	
535.63647	19778	19769	19757	19697	19726	
537.84143	19603	19755	19699	19579	19629	
540.04431	19808	19781	19783	19656	19675	
542.24512	19843	19859	19881	19699	19813	
544.4455	19673	19805	19835	19718	19755	
546.64545	19634	19666	19586	19528	19633	
548.84338	19710	19725	19714	19519	19595	
551.04083	19740	19666	19719	19651	19696	
553.23633	19739	19711	19680	19648	19561	
555.42969	19823	19767	19765	19550	19693	
557.62268	19695	19702	19768	19605	19678	
559.81525	19732	19705	19741	19696	19667	
562.0058	19825	19741	19860	19764	19750	
564.19592	19645	19668	19698	19598	19577	
566.38391	19869	19955	19852	19724	19714	
568.56995	19843	19920	19899	19826	19766	
570.75555	19859	19953	20023	19687	19800	
572.94073	19943	19964	19956	19829	19866	
575.1239	19840	19827	19881	19814	19694	
577.30664	19761	19742	19811	19660	19724	
579.4873	19678	19669	19773	19626	19681	
581.66595	19638	19724	19690	19564	19532	
583.84412	19758	19702	19756	19658	19618	
586.02197	19605	19587	19637	19504	19444	
588.19775	19579	19604	19589	19572	19414	
590.37317	19662	19566	19623	19578	19549	
592.54645	19624	19533	19563	19512	19526	
594.71942	19478	19487	19454	19396	19324	
596.89026	19513	19623	19687	19502	19567	
599.05914	19437	19506	19420	19375	19289	
601.22919	19312	19393	19435	19400	19361	
603.39557	19407	19491	19503	19423	19438	
605.56158	19513	19411	19407	19471	19413	
607.72717	19527	19592	19564	19451	19386	
609.89075	19420	19508	19492	19452	19406	
612.05396	19464	19487	19578	19461	19510	
614.21503	19487	19493	19542	19506	19386	
616.37579	19504	19569	19456	19424	19437	
618.53448	19466	19518	19485	19434	19353	
620.69275	19555	19481	19490	19417	19421	
622.849	19578	19584	19611	19565	19516	
625.00482	19508	19439	19480	19333	19323	
627.15875	19534	19522	19603	19481	19617	
629.31049	19531	19538	19609	19517	19479	
631.46356	19670	19655	19658	19485	19606	
633.61292	19606	19554	19560	19534	19487	
635.76349	19773	19783	19858	19700	19700	
637.91046	19842	19879	19788	19639	19849	
640.05865	19940	20052	20015	19992	19892	
642.20319	20365	20305	20341	20172	20226	
644.34888	20555	20567	20584	20578	20475	
646.49103	21046	20945	20942	20923	20879	
648.6344	21277	21306	21403	21168	21249	
650.77405	21821	21826	21832	21610	21607	
652.91498	22170	22167	22071	21967	21927	
655.05225	22303	22302	22297	22153	22055	
657.19073	22039	21899	21984	21802	21821	
659.32562	21539	21596	21520	21380	21381	
661.46173	21261	21166	21268	21138	21096	
663.59418	20807	20759	20810	20724	20683	
665.72791	20528	20480	20494	20318	20239	
667.85791	20352	20290	20249	20175	20148	
669.9892	20000	20032	20005	19952	20021	
672.11847	20032	20016	19931	19865	19864	
674.24567	19773	19732	19718	19731	19660	
676.37256	19667	19719	19710	19615	19663	
678.49738	19627	19704	19593	19607	19600	
680.62183	19502	19691	19522	19515	19556	
682.74432	19454	19427	19465	19374	19444	
684.86639	19447	19399	19389	19387	19234	
686.98645	19308	19301	19346	19341	19291	
689.10608	19351	19384	19389	19285	19300	
691.22375	19300	19315	19245	19247	19162	
693.341	19282	19351	19286	19227	19251	
695.45782	19319	19383	19289	19279	19168	
697.57111	19271	19279	19279	19083	19258	
699.68561	19179	19213	19213	19139	19128	
701.7981	19337	19270	19314	19205	19142	
703.90857	19409	19356	19460	19352	19399	
706.01862	19374	19433	19403	19183	19334	
708.12677	19289	19285	19218	19188	19324	
710.23438	19352	19380	19299	19303	19111	
712.34015	19310	19279	19279	19265	19264	
714.44543	19440	19341	19344	19312	19187	
716.55035	19231	19270	19316	19130	19087	
718.65326	19184	19237	19272	19163	19046	
720.75427	19227	19243	19164	19141	19172	
722.8548	19202	19218	19132	19012	19138	
724.95337	19147	19167	19056	19040	18963	
727.05157	19004	19065	19039	19059	18927	
729.14935	19035	19145	19096	18955	18964	
731.24353	19053	19076	19011	19018	19090	
733.33899	19106	19082	19105	19026	19055	
735.43237	19130	19115	19120	19058	19024	
737.5238	19122	19012	19058	19097	19000	
739.61487	18989	19043	18958	18963	18952	
741.70557	18923	18915	18908	18888	18779	
743.7926	18914	18864	18891	18793	18852	
745.88092	18834	18899	18929	18851	18837	
747.96722	18948	18926	18954	18873	18936	
750.05157	18874	18930	18882	18817	18776	
752.1355	18954	18999	18935	18863	18744	
754.21912	18892	19031	18968	18853	18825	
756.30072	18983	18882	18942	18886	18801	
758.38031	18756	18879	18884	18731	18821	
760.45953	18819	18858	18821	18801	18775	
762.53839	18695	18829	18761	18732	18664	
764.6153	18908	18979	18909	18869	18794	
766.69019	18988	18982	18929	18891	18821	
768.76471	18831	18913	18902	18765	18771	
770.83881	18974	18981	18993	18880	18849	
772.90936	18858	18872	18872	18830	18669	
774.98114	18839	18876	18885	18749	18767	
777.05096	18934	18883	18883	18825	18794	
779.12042	18945	18876	18869	18784	18840	
781.18787	18895	18877	18865	18782	18749	
783.25342	18831	18806	18743	18827	18738	
785.31848	18790	18843	18841	18777	18800	
787.38324	18850	18776	18708	18779	18788	
789.44598	18734	18752	18805	18710	18773	
791.50677	18700	18760	18752	18668	18663	
793.56726	18897	18757	18852	18797	18789	
795.62726	18758	18775	18839	18807	18714	
797.68536	18744	18796	18781	18698	18690	
799.74152	18799	18824	18704	18768	18601	
801.79724	18726	18707	18769	18682	18728	
803.8526	18721	18794	18780	18635	18719	
805.90601	18587	18563	18612	18527	18458	
807.95905	18786	18776	18786	18591	18677	
810.01013	18685	18725	18709	18637	18531	
812.0592	18763	18721	18713	18639	18645	
814.10797	18713	18771	18853	18652	18679	
816.15637	18743	18811	18775	18749	18662	
818.20276	18737	18707	18734	18667	18721	
820.24719	18738	18641	18677	18668	18600	
822.29285	18641	18695	18594	18615	18554	
824.33502	18742	18734	18715	18624	18676	
826.37677	18701	18566	18730	18600	18579	
828.41809	18618	18567	18689	18616	18563	
830.45752	18563	18506	18518	18475	18468	
832.49664	18626	18589	18650	18549	18556	
834.53369	18565	18613	18649	18579	18545	
836.56891	18515	18453	18465	18442	18400	
838.6037	18548	18488	18558	18435	18327	
840.63806	18547	18574	18450	18456	18507	
842.67053	18583	18502	18451	18465	18435	
844.70264	18336	18430	18222	18352	18339	
846.73279	18453	18452	18469	18423	18370	
848.76257	18485	18392	18436	18397	18462	
850.79047	18369	18405	18335	18253	18263	
852.81635	18393	18336	18398	18321	18299	
854.84344	18418	18287	18363	18256	18201	
856.86707	18487	18525	18325	18423	18359	
858.8902	18393	18359	18280	18290	18323	
860.91315	18263	18280	18277	18221	18289	
862.93402	18123	18256	18197	18079	18173	
864.95453	18145	18110	18202	18146	18163	
866.97314	18151	18227	18107	18170	18124	
868.99139	18042	18097	18103	17953	18072	
871.00769	18176	18276	18197	18194	18234	
873.02362	18147	18118	18158	18098	17967	
875.03766	18040	18002	18034	18018	18008	
877.05127	18024	18095	18113	18019	18048	
879.06299	18090	18194	18064	17985	18078	
881.07434	18086	18027	18011	18067	17874	
883.08374	18034	18033	18112	18026	18050	
885.09277	18043	18030	18051	18010	17944	
887.09985	18013	17992	18043	17965	17926	
889.10498	18069	18073	18097	18017	18111	
891.11145	17857	17822	17780	17756	17783	
893.11426	17774	17868	17770	17681	17737	
895.11841	17762	17819	17839	17850	17702	
897.11902	17818	17837	17876	17912	17828	
899.12079	17844	17755	17800	17784	17759	
901.11908	17781	17714	17628	17716	17698	
903.11865	17665	17725	17747	17660	17601	
905.11462	17612	17617	17571	17581	17538	
907.11188	17636	17602	17631	17500	17517	
909.10718	17506	17483	17478	17464	17399	
911.10052	17486	17504	17492	17521	17440	
913.09363	17431	17371	17457	17466	17447	
915.08466	17388	17385	17400	17331	17374	
917.07538	17400	17406	17404	17377	17323	
919.06421	17307	17332	17313	17371	17269	
921.05273	17267	17329	17236	17274	17195	
923.03931	17309	17320	17267	17338	17282	
925.02545	17231	17213	17278	17269	17177	
927.00977	17198	17209	17235	17174	17178	
928.99365	17150	17270	17183	17108	17127	
930.97559	17259	17173	17297	17253	17191	
932.95728	17035	17141	17192	17088	17037	
934.93701	17103	17150	17186	17150	17123	
936.91638	17163	17117	17143	17175	17080	
938.89539	17069	17137	17145	17125	17192	
940.87097	17019	17012	16911	16957	16867	
942.84766	17071	17018	16979	16931	17016	
944.82251	17018	16863	16936	16944	16822	
946.79547	16900	16877	16946	16857	16911	
948.76801	16912	16875	16953	16911	16928	
950.73871	16940	16879	16859	16866	16851	
952.70898	16867	16973	16909	16908	16847	
954.67731	16957	17029	16933	16852	16909	
956.64539	16941	16824	16964	16827	16979	
958.61316	16963	17052	17029	16994	16920	
960.57892	16991	17014	16982	16915	16836	
962.54272	16912	16982	16933	16954	16918	
964.50629	17019	16977	16986	16987	16921	
966.46796	17077	17044	17177	17054	17026	
968.42926	17243	17213	17123	17139	17142	
970.39014	17224	17260	17152	17158	17156	
972.34766	17232	17232	17185	17160	17140	
974.30627	17107	17100	17172	17094	16985	
976.26306	16994	17099	16966	16990	16976	
978.21802	16815	16789	16807	16760	16721	
980.17249	16766	16781	16655	16655	16639	
982.12512	16741	16715	16714	16681	16665	
984.07739	16756	16835	16757	16734	16752	
986.02936	16639	16675	16637	16598	16601	
987.97937	16710	16626	16687	16633	16639	
989.92749	16683	16640	16665	16744	16687	
991.87531	16610	16582	16730	16679	16589	
993.82275	16581	16682	16647	16457	16603	
995.76837	16703	16639	16687	16624	16663	
997.71198	16594	16667	16598	16563	16538	
999.65527	16473	16526	16528	16449	16354	
1001.5967	16503	16585	16555	16512	16516	
1003.5377	16527	16654	16540	16523	16424	
1005.4786	16417	16431	16463	16409	16373	
1007.4174	16533	16618	16557	16572	16513	
1009.3543	16630	16623	16621	16503	16511	
1011.291	16345	16410	16380	16385	16440	
1013.2272	16439	16515	16364	16380	16341	
1015.1616	16489	16523	16513	16558	16411	
1017.0941	16469	16452	16375	16422	16374	
1019.0262	16475	16454	16534	16359	16475	
1020.958	16461	16517	16453	16463	16431	
1022.888	16417	16410	16421	16394	16309	
1024.816	16393	16454	16451	16359	16372	
1026.7438	16435	16328	16314	16265	16305	
1028.6711	16443	16382	16320	16415	16434	
1030.5966	16412	16505	16526	16425	16465	
1032.5217	16397	16396	16369	16429	16364	
1034.4449	16527	16455	16459	16469	16444	
1036.3663	16497	16477	16523	16396	16440	
1038.2874	16597	16601	16568	16550	16592	
1040.2081	16489	16464	16459	16331	16414	
1042.127	16435	16375	16371	16445	16417	
1044.0438	16446	16327	16459	16427	16471	
1045.9604	16463	16433	16477	16411	16507	
1047.8767	16435	16449	16490	16458	16365	
1049.791	16413	16487	16399	16392	16407	
1051.7051	16419	16485	16538	16469	16603	
1053.6173	16504	16632	16594	16458	16511	
1055.5276	16420	16502	16436	16494	16401	
1057.4375	16499	16520	16479	16423	16409	
1059.3473	16626	16591	16559	16536	16571	
1061.255	16472	16552	16479	16463	16357	
1063.1625	16387	16581	16380	16430	16371	
1065.068	16429	16591	16476	16426	16425	
1066.9717	16438	16451	16485	16425	16454	
1068.875	16572	16601	16494	16507	16527	
1070.7781	16689	16667	16652	16583	16599	
1072.6792	16653	16657	16727	16634	16591	
1074.58	16555	16601	16551	16541	16418	
1076.479	16509	16525	16525	16517	16532	
1078.3776	16535	16414	16491	16501	16411	
1080.2744	16511	16484	16483	16534	16561	
1082.1692	16584	16506	16483	16550	16487	
1084.0653	16401	16448	16346	16393	16376	
1085.958	16224	16327	16332	16275	16173	
1087.8503	16289	16249	16203	16225	16183	
1089.7424	16258	16310	16349	16354	16386	
1091.6326	16267	16292	16310	16315	16397	
1093.5225	16290	16279	16215	16205	16210	
1095.4104	16275	16287	16297	16224	16196	
1097.2981	16277	16286	16355	16272	16273	
1099.1838	16302	16229	16253	16264	16070	
1101.0693	16311	16327	16403	16237	16288	
1102.9529	16223	16209	16201	16126	16180	
1104.8346	16215	16210	16351	16200	16215	
1106.7177	16302	16286	16301	16256	16290	
1108.5972	16203	16340	16356	16271	16252	
1110.4779	16128	16198	16201	16120	16214	
1112.3553	16240	16237	16208	16203	16195	
1114.2323	16142	16201	16190	16153	16079	
1116.1091	16266	16315	16247	16179	16230	
1117.984	16247	16284	16172	16280	16225	
1119.8585	16128	16178	16102	16081	16092	
1121.7313	16275	16178	16188	16191	16159	
1123.6036	16306	16314	16364	16254	16176	
1125.4741	16353	16355	16384	16328	16293	
1127.3444	16395	16317	16367	16297	16314	
1129.2126	16265	16200	16176	16265	16157	
1131.0807	16259	16281	16199	16187	16144	
1132.9469	16227	16236	16288	16129	16199	
1134.8127	16184	16287	16187	16247	16245	
1136.6768	16260	16151	16221	16244	16162	
1138.5404	16202	16292	16218	16161	16174	
1140.4023	16367	16329	16435	16256	16345	
1142.2638	16253	16263	16259	16189	16193	
1144.1234	16396	16361	16357	16326	16286	
1145.9828	16203	16306	16227	16169	16209	
1147.8418	16171	16211	16244	16293	16277	
1149.6975	16426	16479	16526	16366	16457	
1151.5544	16463	16433	16403	16319	16387	
1153.4078	16295	16331	16337	16314	16290	
1155.2626	16485	16517	16424	16392	16349	
1157.1155	16587	16522	16576	16441	16524	
1158.9664	16523	16440	16529	16440	16410	
1160.8171	16549	16614	16623	16514	16475	
1162.666	16565	16708	16590	16530	16611	
1164.5145	16513	16533	16592	16629	16503	
1166.3613	16510	16510	16479	16452	16443	
1168.2076	16545	16499	16624	16619	16487	
1170.0522	16507	16435	16365	16479	16405	
1171.8965	16413	16355	16407	16376	16381	
1173.7404	16476	16469	16461	16556	16518	
1175.5809	16488	16457	16440	16488	16526	
1177.4229	16590	16550	16621	16548	16475	
1179.2627	16603	16615	16612	16614	16597	
1181.1007	16614	16593	16552	16458	16501	
1182.9386	16597	16639	16633	16568	16493	
1184.7745	16681	16686	16583	16614	16561	
1186.6102	16809	16782	16759	16791	16763	
1188.444	16658	16738	16702	16720	16653	
1190.2775	17049	16911	16951	16898	16921	
1192.1107	17174	17142	17204	17155	17106	
1193.942	17170	17200	17149	17164	17073	
1195.7716	17429	17335	17340	17290	17331	
1197.6007	17339	17348	17340	17397	17231	
1199.4281	17399	17457	17326	17370	17306	
1201.2552	17450	17418	17303	17246	17426	
1203.082	17351	17326	17263	17309	17266	
1204.907	17177	17156	17205	17177	17189	
1206.7301	17137	17186	17083	16983	16991	
1208.5529	17062	17020	16959	16961	17009	
1210.3739	17032	17050	17042	16920	16978	
1212.1946	16901	16915	16900	16868	16852	
1214.015	16895	16912	16946	16853	16818	
1215.8335	16823	16928	16909	16796	16856	
1217.6503	16979	16991	17070	16989	16933	
1219.4667	17068	17078	17038	17103	17158	
1221.2813	17058	17099	17217	17146	17095	
1223.0956	17319	17365	17396	17346	17379	
1224.9095	17551	17580	17498	17561	17472	
1226.7217	17653	17796	17806	17537	17690	
1228.532	17725	17755	17670	17674	17735	
1230.342	17876	17835	17850	17810	17803	
1232.1517	17739	17801	17787	17709	17699	
1233.9597	17592	17604	17678	17551	17547	
1235.7659	17538	17591	17552	17526	17449	
1237.5717	17388	17278	17319	17335	17138	
1239.3771	17156	17183	17245	17168	17163	
1241.1808	17130	17154	17144	17043	17159	
1242.9827	17100	17137	17003	17032	17026	
1244.7842	17029	17057	16996	17101	17136	
1246.5853	17119	16965	16998	16989	16980	
1248.3849	16971	16960	16998	16945	16814	
1250.1825	17013	16951	17050	17002	16924	
1251.9797	17046	17112	17009	17106	16995	
1253.7769	17188	17167	17237	17137	17063	
1255.572	17215	17273	17229	17280	17203	
1257.3655	17282	17245	17242	17134	17170	
1259.16	17389	17546	17437	17430	17359	
1260.9513	17728	17757	17688	17728	17729	
1262.7423	17886	17881	17894	17756	17829	
1264.5331	18252	18292	18299	18259	18234	
1266.322	18774	18717	18713	18664	18734	
1268.109	18895	18965	18981	18980	18909	
1269.8958	19457	19397	19414	19363	19288	
1271.6824	19566	19563	19592	19455	19380	
1273.4669	19498	19479	19502	19331	19435	
1275.2515	19210	19135	19148	19072	19009	
1277.0339	18867	18775	18787	18729	18584	
1278.8147	18527	18485	18512	18399	18350	
1280.5952	18258	18244	18195	18093	18064	
1282.3754	17867	17880	17835	17795	17840	
1284.1538	17738	17663	17729	17628	17555	
1285.9319	17535	17575	17569	17566	17615	
1287.7081	17530	17534	17477	17591	17493	
1289.4825	17473	17462	17553	17514	17408	
1291.2568	17496	17572	17494	17444	17430	
1293.0306	17522	17375	17424	17350	17328	
1294.8029	17392	17407	17413	17414	17435	
1296.5746	17515	17483	17469	17485	17362	
1298.3446	17433	17357	17407	17498	17321	
1300.1144	17372	17306	17379	17346	17325	
1301.8823	17487	17514	17368	17391	17338	
1303.6483	17454	17411	17396	17423	17489	
1305.4158	17554	17475	17494	17559	17411	
1307.1797	17520	17588	17512	17539	17477	
