739.614870	46597	45903	44598	44623	43563	
741.705570	46168	45619	44113	44284	43087	
743.792600	45975	45543	44067	43937	43119	
745.880920	45916	45255	44066	44024	43103	
747.967220	46003	45475	44112	44256	43263	
750.051570	45687	45372	44063	43861	43034	
752.135500	45706	45246	44092	43888	42894	
754.219120	45771	45322	43993	43834	42994	
756.300720	45573	45274	44006	43934	42981	
758.380310	45434	44939	43865	43828	42802	
760.459530	45370	45049	43837	43644	42786	
762.538390	44907	44583	43447	43543	42475	
764.615300	45258	45198	44117	43611	42904	
766.690190	45229	45093	43904	43891	43014	
768.764710	45031	44810	43730	43696	42777	
770.838810	45136	44856	43752	43592	42750	
772.909360	44851	44698	43742	43591	42526	
774.981140	44832	44510	43505	43543	42502	
777.050960	44983	44705	43742	43599	42757	
779.120420	45117	44710	43737	43753	42907	
781.187870	44964	44823	43809	43629	42776	
783.253420	44713	44497	43613	43484	42705	
785.318480	44660	44446	43388	43427	42590	
787.383240	44835	44610	43716	43430	42691	
789.445980	44522	44456	43539	43462	42569	
791.506770	44531	44271	43290	43287	42427	
793.567260	44726	44585	43723	43646	42499	
795.627260	44811	44520	43630	43595	42742	
797.685360	44708	44276	43682	43482	42729	
799.741520	44545	44442	43474	43425	42625	
801.797240	44405	44147	43621	43372	42595	
803.852600	44641	44312	43615	43574	42853	
805.906010	44096	43754	43012	43045	42196	
807.959050	44536	44315	43591	43452	42637	
810.010130	44192	44013	43164	43229	42443	
812.059200	44338	44028	43487	43368	42496	
814.107970	44373	44252	43630	43680	42698	
816.156370	44428	44148	43456	43559	42518	
818.202760	44447	44334	43595	43433	42671	
820.247190	44367	43978	43246	43410	42256	
822.292850	44309	44044	43213	43236	42431	
824.335020	44383	44188	43436	43362	42605	
826.376770	44325	44137	43319	43334	42361	
828.418090	44054	44057	43093	43254	42396	
830.457520	44052	43902	43078	43134	42331	
832.496640	44262	43938	43270	43356	42439	
834.533690	44089	43898	43105	43205	42402	
836.568910	43664	43480	42891	42854	41978	
838.603700	43626	43455	42952	42926	42037	
840.638060	44034	43714	43025	43118	42407	
842.670530	43922	43555	43075	42972	42188	
844.702640	43621	43471	42750	42502	41925	
846.732790	43734	43547	42869	42794	42095	
848.762570	43915	43618	42979	42927	42194	
850.790470	43516	43257	42628	42455	41977	
852.816350	43487	43456	42737	42560	42059	
854.843440	43520	43135	42622	42409	41965	
856.867070	43699	43501	42961	42632	42319	
858.890200	43543	43259	42685	42481	42219	
860.913150	43275	43217	42632	42423	42035	
862.934020	43234	42773	42335	42105	41733	
864.954530	43246	42875	42420	42154	41805	
866.973140	43294	42841	42319	42160	41998	
868.991390	43034	42468	42079	41933	41622	
871.007690	43531	43165	42561	42307	42281	
873.023620	43303	42836	42337	42229	42255	
875.037660	43047	42484	42118	41821	41826	
877.051270	43596	42774	42521	42174	42325	
879.062990	43898	42754	42665	42042	42663	
881.074340	44317	42503	42646	42065	42969	
883.083740	44794	42690	43108	41934	43683	
885.092770	45559	42676	43697	42009	44397	
887.099850	45926	42522	44108	41935	45025	
889.104980	46319	42573	44231	42059	45379	
891.111450	45409	42183	43486	41539	44808	
893.114260	44777	42111	42997	41574	44364	
895.118410	44107	42057	42691	41538	43943	
897.119020	43737	42209	42493	41546	43474	
899.120790	43173	42027	42139	41449	42765	
901.119080	42787	41801	41789	41309	42219	
903.118650	42561	41865	41650	41247	41809	
905.114620	42363	41882	41491	41236	41284	
907.111880	41944	41638	41392	41077	40869	
909.107180	41868	41432	40979	40954	40758	
911.100520	41613	41580	41206	41069	40683	
913.093630	41388	41311	40783	40675	40578	
915.084660	41541	41337	40829	40600	40340	
917.075380	41403	41402	40781	40809	40353	
919.064210	41498	41124	40744	40565	40295	
921.052730	41151	40993	40580	40333	40085	
923.039310	41239	41026	40637	40583	40223	
925.025450	41300	40937	40506	40452	40006	
927.009770	40905	40703	40435	40379	39763	
928.993650	41029	40850	40260	40447	39937	
930.975590	41242	40932	40498	40478	40135	
932.957280	40811	40790	40261	40183	39813	
934.937010	40908	40925	40153	40327	39902	
936.916380	40865	40702	40348	40339	40150	
938.895390	40864	40737	40240	40272	39762	
940.870970	40757	40589	40044	40073	39773	
942.847660	40851	40606	40175	40036	39847	
944.822510	40640	40581	39862	40053	39770	
946.795470	40587	40477	39908	39977	39657	
948.768010	40743	40584	40063	40110	39936	
950.738710	40791	40670	40083	40077	39996	
952.708980	40835	40733	40184	40447	40161	
954.677310	41367	41092	40502	40839	40519	
956.645390	41646	41191	40780	41170	40974	
958.613160	42292	41968	41251	41846	41540	
960.578920	42893	42460	41688	42515	41966	
962.542720	43800	43304	42656	43668	43061	
964.506290	45327	44999	43827	45012	44237	
966.467960	47105	46999	45417	46188	45230	
968.429260	48733	49046	47207	47505	46444	
970.390140	49639	50187	47990	47873	46896	
972.347660	49116	49732	47492	47260	46405	
974.306270	47700	47626	45758	46102	45272	
976.263060	45578	45535	43952	44278	44035	
978.218020	43630	43514	42234	42674	42615	
980.172490	42509	42149	41228	41717	42039	
982.125120	41716	41642	40817	41240	41406	
984.077390	41469	41286	40537	40979	41094	
986.029360	40858	40675	40075	40207	40459	
987.979370	40518	40530	39905	40182	40186	
989.927490	40348	40232	39571	39933	39904	
991.875310	40215	39892	39483	39857	39472	
993.822750	39952	39893	39363	39612	39278	
995.768370	39974	39874	39446	39489	39233	
997.711980	39845	39708	39347	39343	39102	
999.655270	39533	39491	38952	38944	38718	
1001.596700	39767	39563	39111	39101	38747	
1003.537700	39404	39415	39012	39023	38754	
1005.478600	39238	39228	38765	38795	38578	
1007.417400	39504	39733	39058	39145	38791	
1009.354300	39593	39498	39142	39156	38785	
1011.291000	39350	39312	38802	38857	38469	
1013.227200	39349	39099	38782	38804	38461	
1015.161600	39452	39344	39071	38993	38430	
1017.094100	39244	39274	38859	38867	38517	
1019.026200	39174	39349	38912	38903	38487	
1020.958000	39393	39266	38999	38880	38490	
1022.888000	39200	38898	38547	38678	38120	
1024.816000	39247	39148	38796	38696	38338	
1026.743800	38992	38912	38537	38459	38119	
1028.671100	39225	39052	38731	38771	38516	
1030.596600	39115	39171	38961	38824	38421	
1032.521700	39252	39142	38716	38836	38361	
1034.444900	39452	39375	38955	38988	38603	
1036.366300	39421	39203	39085	39044	38617	
1038.287400	39619	39596	39209	39464	38908	
1040.208100	39420	39356	38971	39205	38712	
1042.127000	39293	39086	38716	39268	38636	
1044.043800	39488	39320	39029	39436	38888	
1045.960400	39464	39496	39077	39814	39100	
1047.876700	39500	39391	39022	39818	39247	
1049.791000	39437	39352	39133	40121	39352	
1051.705100	39665	39700	39346	40567	39871	
1053.617300	39876	39921	39602	40992	40123	
1055.527600	39799	39927	39731	41111	40313	
1057.437500	39938	40272	40029	41435	40555	
1059.347300	40518	40780	40385	41751	40951	
1061.255000	40622	41099	40852	42090	41061	
1063.162500	41104	41276	41201	42034	41078	
1065.068000	41792	41872	41921	42555	41407	
1066.971700	42671	42776	42691	42957	41892	
1068.875000	43809	43481	43494	43449	42498	
1070.778100	45411	44548	44088	43974	43237	
1072.679200	46217	44871	44069	44199	43763	
1074.580000	45205	44086	43756	43595	43559	
1076.479000	43761	42952	43141	43064	43307	
1078.377600	42300	41731	42396	42332	42746	
1080.274400	41417	41200	41813	41968	42213	
1082.169200	41083	40774	41265	41548	41551	
1084.065300	40351	40142	40577	40681	40713	
1085.958000	40012	39662	40133	40106	39990	
1087.850300	39505	39363	39518	39632	39526	
1089.742400	39562	39498	39720	39887	39555	
1091.632600	39432	39329	39098	39387	39270	
1093.522500	39359	39142	38862	39268	39026	
1095.410400	39359	39087	39046	39292	38818	
1097.298100	39296	39236	38974	39131	38820	
1099.183800	39038	39089	38810	39000	38612	
1101.069300	39294	39261	38787	39005	38925	
1102.952900	38923	38831	38641	38865	38498	
1104.834600	38952	38792	38540	38880	38493	
1106.717700	39284	39151	38828	38934	38698	
1108.597200	39121	39020	38733	38825	38724	
1110.477900	38911	38801	38604	38789	38366	
1112.355300	38951	38868	38457	38656	38323	
1114.232300	38834	38739	38440	38504	38207	
1116.109100	38975	38939	38641	38754	38465	
1117.984000	39023	38973	38750	38708	38420	
1119.858500	38846	38706	38262	38408	38001	
1121.731300	39013	38954	38603	38696	38310	
1123.603600	39001	39040	38594	38712	38383	
1125.474100	39225	39053	38747	38946	38525	
1127.344400	39248	39140	38941	38879	38633	
1129.212600	39096	38883	38549	38669	38451	
1131.080700	39079	39062	38694	38790	38495	
1132.946900	39042	38983	38690	38704	38510	
1134.812700	39179	38955	38606	38940	38669	
1136.676800	39170	39229	38650	38935	38653	
1138.540400	39259	39077	38793	38961	38761	
1140.402300	39496	39630	39278	39552	39377	
1142.263800	39441	39344	39158	39420	39144	
1144.123400	39882	39680	39554	39749	39671	
1145.982800	39893	39674	39296	39672	39791	
1147.841800	39782	39781	39461	39764	40070	
1149.697500	40640	40660	40259	40471	41104	
1151.554400	40490	40710	40243	40850	41449	
1153.407800	40821	41141	40596	41042	42341	
1155.262600	41557	42090	41235	41887	43434	
1157.115500	42441	43403	42170	42875	45053	
1158.966400	43028	44379	42543	43468	46110	
1160.817100	44012	45469	43414	44591	47051	
1162.666000	44252	45656	43703	45007	47364	
1164.514500	43968	45173	43593	44806	46936	
1166.361300	43281	44076	43164	44259	45993	
1168.207600	43111	43236	42826	43952	45124	
1170.052200	42239	42382	42331	42948	44136	
1171.896500	42278	42127	42048	42600	43387	
1173.740400	42271	42271	41951	42639	43289	
1175.580900	42478	42431	42137	42657	43064	
1177.422900	42789	42700	42416	42868	43145	
1179.262700	43513	43246	42573	43259	43378	
1181.100700	43672	43517	42755	43553	43493	
1182.938600	44525	44446	43401	44105	44288	
1184.774500	45724	45572	43960	45286	45263	
1186.610200	47250	47025	45219	46728	46670	
1188.444000	48649	48514	46295	48111	48032	
1190.277500	50946	50786	48123	50435	50295	
1192.110700	53154	53317	50055	52754	52678	
1193.942000	55294	55368	51903	54776	54739	
1195.771600	57091	57499	53268	56480	56519	
1197.600700	58216	58719	54185	57273	57702	
1199.428100	58334	58710	54026	57241	57700	
1201.255200	57936	58228	53504	56261	57150	
1203.082000	56609	56653	52348	54479	55699	
1204.907000	54525	54256	50537	52116	53618	
1206.730100	52670	52261	48915	50218	51785	
1208.552900	51062	50641	47874	48689	50323	
1210.373900	49826	49500	46925	47851	49398	
1212.194600	49221	48682	46377	47387	48959	
1214.015000	49111	48695	46451	47331	48927	
1215.833500	49356	48921	46684	47640	49278	
1217.650300	50452	50075	47496	48765	50415	
1219.466700	52330	51773	48774	50268	52072	
1221.281300	54346	54012	50447	52214	53841	
1223.095600	57689	57458	53046	55336	56721	
1224.909500	61001	61327	55622	58316	59588	
1226.721700	63963	64345	58073	60711	62138	
1228.532000	65362	65919	59656	61906	63276	
1230.342000	65490	65903	59962	61842	63113	
1232.151700	63434	63489	58196	60229	60974	
1233.959700	60731	60257	55637	57583	58482	
1235.765900	57404	57050	52932	54843	55493	
1237.571700	54166	53633	50062	51855	52744	
1239.377100	51474	50939	48079	49874	50532	
1241.180800	49389	49052	46606	48156	48877	
1242.982700	47800	47859	45512	46671	47437	
1244.784200	47246	47244	45113	46345	46831	
1246.585300	46944	47043	44758	45876	46324	
1248.384900	46779	46884	44385	45423	46145	
1250.182500	47151	47248	44741	45840	46226	
1251.979700	48088	48140	45387	46439	46900	
1253.776900	49319	49570	46405	47697	47885	
1255.572000	50777	51399	47409	49162	49245	
1257.365500	52575	53041	48669	50879	50568	
1259.160000	55823	56602	51128	54146	53444	
1260.951300	59721	60857	54330	58078	57613	
1262.742300	64828	66078	58531	62851	62756	
1264.533100	71611	72953	64312	69332	69716	
1266.322000	79453	80643	70966	76383	77397	
1268.109000	86720	87761	76665	82428	84322	
1269.895800	92919	93777	81656	87281	89682	
1271.682400	95055	95758	82994	88616	90670	
1273.466900	92358	92823	80673	86073	87651	
1275.251500	85321	85845	74924	79864	81183	
1277.033900	77365	77597	68392	73139	73709	
1278.814700	69909	69912	62599	66360	66660	
1280.595200	64014	63714	57777	60964	60914	
1282.375400	58659	58415	53545	56224	55908	
1284.153800	54817	54532	50573	52591	52142	
1285.931900	52217	52063	48733	50276	49904	
1287.708100	50123	50037	47224	48500	48369	
1289.482500	48436	48480	45995	47081	47083	
1291.256800	47593	47643	45295	46406	46262	
1293.030600	46636	46698	44662	45351	45343	
1294.802900	46049	46034	44389	45070	45154	
1296.574600	45859	45910	44277	44845	44901	
1298.344600	45298	45299	43803	44326	44338	
1300.114400	45016	45026	43548	44095	44229	
1301.882300	44939	45161	43624	43923	44260	
1303.648300	44974	44981	43550	44075	44262	
1305.415800	45119	45260	43695	44211	44462	
1307.179700	45243	45248	43872	44237	44550	
1308.943500	45495	45524	44123	44302	44963	
1310.707000	45569	45612	44145	44424	45028	
1312.468600	45725	45758	44178	44356	45528	
1314.230000	46671	46628	44717	44970	46142	
1315.989500	47149	47012	45087	45189	46820	
1317.748800	48001	47994	45541	45694	47788	
1319.506200	49133	49016	46253	46702	48880	
1321.263400	50881	50598	47810	47959	50527	
1323.018900	52447	52546	48855	49093	52228	
1324.774000	55130	55198	51031	51640	54640	
1326.527300	58182	58048	53291	54026	56932	
1328.278900	61234	61049	55875	56835	59367	
1330.031700	63752	63533	58144	59400	61282	
1331.781100	65809	65742	60279	61818	62464	
1333.531900	66588	66502	61217	63306	62782	
1335.279300	65030	65290	60229	62270	61797	
1337.027800	62607	62724	57818	59629	60203	
1338.773200	59204	59585	55004	56679	58053	
1340.518300	55993	56394	52442	53568	55856	
1342.263100	53901	54070	50621	51555	54103	
1344.006000	51579	51651	48809	49427	52192	
1345.748700	50018	50179	47830	48243	50835	
1347.489500	48869	49124	47035	47229	49710	
1349.230200	47940	48024	46496	46524	48706	
1350.969100	47199	47383	45762	45983	47975	
1352.707500	47054	47184	45918	46061	47909	
1354.445900	46804	46960	45455	45889	47495	
1356.180900	46677	46750	45471	45783	47283	
1357.917000	46369	46552	45263	45800	47094	
1359.649900	46467	46778	45402	45931	47323	
1361.384200	46741	46988	45741	46092	47375	
1363.115000	47166	47530	46313	46702	48107	
1364.847000	47711	48199	46510	47127	48689	
1366.577400	48565	49420	47443	48096	49920	
1368.305900	49831	50843	48489	49369	51283	
1370.034300	51563	53012	50101	51224	53026	
1371.760600	54613	56353	52695	54041	55701	
1373.486900	57720	59413	54851	56888	58187	
1375.211300	61154	62929	57529	60234	61132	
1376.935400	63708	64861	59354	62759	63329	
1378.657800	64355	65333	59640	63425	64059	
1380.380000	62861	63617	58425	61781	62684	
1382.100200	59672	60373	56041	58552	59688	
1383.820300	56056	56818	53562	55263	56371	
1385.540200	53027	53690	51225	52352	53712	
1387.256500	50543	51345	49458	50049	51400	
1388.974200	49123	49937	48347	48586	49835	
1390.690300	47596	48070	46980	47157	48435	
1392.404400	47011	47330	46370	46648	47573	
1394.118400	46349	46644	45803	45930	46830	
1395.830400	46075	46263	45369	45581	46213	
1397.542200	45704	46070	45084	45342	46060	
1399.252300	45581	45581	44930	45174	45878	
1400.962200	45069	45329	44588	44812	45132	
1402.671800	44950	45195	44653	44787	45122	
1404.379500	44876	45040	44424	44530	44888	
1406.085600	44888	45022	44461	44572	44854	
1407.791300	44709	44864	44256	44573	44818	
1409.495200	44575	44881	44222	44435	44735	
1411.199000	44826	44911	44355	44694	45035	
1412.902500	44714	44788	44193	44540	44661	
1414.604000	44904	45028	44388	44764	44983	
1416.304000	44881	44996	44477	44703	44871	
1418.003700	44680	44522	44065	44305	44644	
1419.701500	44616	44474	44291	44357	44621	
1421.399000	44488	44443	44171	44217	44531	
1423.096400	44520	44371	43999	44103	44405	
1424.792000	44608	44416	44075	44221	44581	
1426.485700	44271	44325	43904	44214	44565	
1428.179300	44499	44515	44058	44173	44573	
1429.871100	44854	44701	44231	44694	44834	
1431.562500	45007	44857	44561	44725	45176	
1433.253900	45167	44908	44577	44968	45122	
1434.943400	45198	45049	44537	45117	45626	
1436.631000	45656	45438	44955	45371	45978	
1438.318500	45610	45387	44985	45249	46110	
1440.005600	46028	45758	45296	45902	46612	
1441.691000	46512	46430	45399	46193	47232	
1443.374800	47314	47102	46282	47111	48054	
1445.058200	48368	47895	46841	47958	49079	
1446.741300	49572	49021	47897	49084	50240	
1448.422900	50851	50273	48956	49950	51392	
1450.102400	52478	52053	50271	51480	53032	
1451.781700	54683	54329	51975	53489	55121	
1453.460900	57125	56623	53733	55390	57064	
1455.138200	59242	58984	55579	57291	59011	
1456.813800	62522	62240	58181	60116	61889	
1458.489100	64851	64793	60056	62195	63803	
1460.164300	66822	67042	61542	64024	65366	
1461.837600	68011	68802	62765	65486	66314	
1463.509200	68173	68840	62676	65917	65990	
1465.180500	66856	67785	61855	65374	64915	
1466.851600	64687	65567	60014	63853	63114	
1468.520900	61873	62465	57800	61672	60788	
1470.189900	59407	59465	55813	59593	58907	
1471.857200	56563	56869	53701	57146	56626	
1473.522800	54185	54014	51683	54881	54556	
1475.188100	52210	52156	49946	53154	52496	
1476.853100	50415	50257	48578	51005	50832	
1478.516500	49130	49109	47721	49963	49727	
1480.178000	48345	48004	46978	48739	48736	
1481.839200	47163	47029	45971	47578	47548	
1483.500400	46793	46534	45824	46855	47178	
1485.159700	46038	46098	45269	46383	46306	
1486.818600	45786	45693	44872	45800	45972	
1488.476000	45325	45089	44523	45365	45472	
1490.131500	45333	45475	44654	45308	45284	
1491.788300	45022	44964	44211	44917	44885	
1493.441800	44998	44806	44077	44738	44862	
1495.095100	44984	44930	44202	44734	44942	
1496.748000	44905	44859	44232	44639	44837	
1498.399400	45034	44969	44410	44869	44994	
1500.050400	44821	44768	44123	44521	44886	
1501.699700	44872	44808	44129	44690	44871	
1503.347300	44916	44839	44293	44940	45172	
1504.996100	44732	44872	44308	44709	45095	
1506.641600	44743	44731	44094	44536	44794	
1508.287000	44884	44838	44280	44739	45134	
1509.932000	45067	44913	44321	44832	45322	
1511.575300	44943	44855	44371	44733	45243	
1513.218500	45587	45442	44947	45441	45877	
1514.859700	45491	45440	44945	45273	45943	
1516.500900	45820	45738	45263	45643	46192	
1518.140300	46517	46312	45855	46390	46802	
1519.777800	46763	46546	45947	46497	47135	
1521.416700	47157	46834	46534	47102	47752	
1523.052200	47958	47925	47439	47825	48614	
1524.689200	48642	48448	48142	48631	49449	
1526.322800	49387	49150	48585	49512	50290	
1527.956200	50882	50871	49851	51122	52002	
1529.589400	52469	52553	51319	52357	53567	
1531.220800	54598	54985	53057	54365	55641	
1532.851900	57425	57862	55208	57082	58223	
1534.481400	60495	61215	57548	59985	60937	
1536.110600	63342	64206	59679	62649	63369	
1537.738000	66572	67253	61933	65514	65961	
1539.365200	69760	70343	64032	68247	68061	
1540.990700	71500	72254	65273	69847	69379	
1542.616000	72361	73062	65564	70386	69315	
1544.239500	71711	72188	65188	69676	68362	
1545.862700	69885	70142	63749	67724	66550	
1547.484400	67034	67273	61744	65136	64038	
1549.105600	63765	63420	59074	61789	60988	
1550.725100	60893	60235	57067	58912	58872	
1552.344500	57972	57287	54572	56256	56264	
1553.962000	55326	54738	52417	53845	54140	
1555.579300	53598	52790	51238	52080	52520	
1557.195100	51826	51148	49720	50525	50790	
1558.810400	50739	50013	48947	49333	49970	
1560.424100	49439	48673	47744	48227	48529	
1562.037500	48174	47625	46857	47217	47655	
1563.649200	47762	47250	46558	46741	47042	
1565.260600	46926	46333	45707	45867	46217	
1566.870500	46706	46125	45405	45610	46015	
