1496.748000	28061	27530	27761	28051	27737	
1498.399400	28145	27651	27849	28032	27779	
1500.050400	27903	27636	27726	28014	27639	
1501.699700	27980	27560	27690	28056	27596	
1503.347300	28100	27733	27955	28069	27784	
1504.996100	28059	27671	27840	28065	27767	
1506.641600	27877	27519	27729	27933	27511	
1508.287000	28092	27567	27999	28081	27735	
1509.932000	28222	27808	27983	28011	27771	
1511.575300	28066	27634	27880	28118	27846	
1513.218500	28439	27973	28305	28517	28143	
1514.859700	28515	28029	28236	28545	28132	
1516.500900	28777	28120	28526	28790	28288	
1518.140300	29116	28525	28780	29108	28611	
1519.777800	29351	28596	29076	29466	28860	
1521.416700	29797	29055	29492	29784	29132	
1523.052200	30368	29348	30107	30493	29620	
1524.689200	30798	29818	30482	31118	30186	
1526.322800	31507	30184	31129	31706	30681	
1527.956200	32676	31183	32246	32903	31711	
1529.589400	33656	31890	33154	33935	32793	
1531.220800	35214	33106	34518	35417	34312	
1532.851900	37144	34713	36413	37084	36034	
1534.481400	39283	36450	38339	39274	38145	
1536.110600	41287	38009	40230	41249	39918	
1537.738000	43725	40038	42412	43157	42001	
1539.365200	46088	41798	44407	45187	43501	
1540.990700	47763	43051	45826	46289	44318	
1542.616000	48568	43686	46549	46765	44499	
1544.239500	48436	43502	46370	46182	43906	
1545.862700	47287	42384	45243	44943	42760	
1547.484400	45221	40919	43397	42757	41003	
1549.105600	42669	38865	40915	40285	39011	
1550.725100	40232	37151	38921	38165	37197	
1552.344500	38048	35374	36858	36194	35440	
1553.962000	35947	33866	34855	34338	34068	
1555.579300	34564	32828	33606	33071	32780	
1557.195100	33144	31565	32345	31845	31666	
1558.810400	32241	30879	31498	30979	30892	
1560.424100	31229	29967	30527	30116	30035	
1562.037500	30341	29377	29838	29346	29468	
1563.649200	30052	29149	29460	28932	29090	
1565.260600	29411	28570	28817	28539	28640	
1566.870500	29214	28474	28653	28230	28412	
