1047.876700	46655	46277	46765	46820	47650	
1049.791000	46662	46088	46710	46928	47854	
1051.705100	46909	46439	46932	47305	48510	
1053.617300	47184	46493	47285	47886	49210	
1055.527600	47195	46536	47484	47854	49886	
1057.437500	47509	46651	47977	48777	50558	
1059.347300	48292	47193	48701	49569	51582	
1061.255000	48538	47459	49014	49936	52119	
1063.162500	48958	47615	49633	50585	52667	
1065.068000	49995	48356	50582	51410	53414	
1066.971700	50897	49271	51653	52280	54224	
1068.875000	52185	50523	53035	53313	54868	
1070.778100	53389	52179	54419	54178	55389	
1072.679200	54000	53400	54785	54558	55394	
1074.580000	53614	53790	54142	53911	54498	
1076.479000	53269	53436	52914	53008	53668	
1078.377600	52456	52459	51485	51811	52440	
1080.274400	51836	51406	50500	51234	51637	
1082.169200	51110	50407	49685	50355	50886	
1084.065300	50120	49093	48508	49178	49749	
1085.958000	49490	47982	47739	48186	48890	
1087.850300	49402	47330	47122	47533	48376	
1089.742400	49137	47174	47099	47535	48217	
1091.632600	47760	46793	46786	47026	47627	
1093.522500	47273	46642	46503	46767	47298	
1095.410400	46973	46370	46469	46598	47055	
1097.298100	46930	46474	46501	46457	46837	
1099.183800	46654	46239	46236	46340	46611	
1101.069300	46704	46370	46280	46260	46723	
1102.952900	46409	46210	45999	46038	46208	
1104.834600	46258	45908	45945	46088	46176	
1106.717700	46471	46300	46115	46422	46339	
1108.597200	46341	46250	46017	46063	46301	
1110.477900	45914	46018	45827	45898	45948	
1112.355300	46029	46111	45707	45925	45818	
1114.232300	45938	45895	45798	45906	45820	
1116.109100	46007	46256	45958	45873	45833	
1117.984000	46016	46170	45970	46000	45778	
1119.858500	45707	46006	45538	45826	45426	
1121.731300	45821	46450	45951	46162	45765	
1123.603600	46048	46326	45782	46449	45963	
1125.474100	46105	46614	46181	46796	46023	
1127.344400	46557	46768	46240	47115	46081	
1129.212600	45890	46468	45969	46820	45795	
1131.080700	46070	46735	46109	46692	45980	
1132.946900	45976	46720	45965	46592	45691	
1134.812700	46183	46807	46238	46677	45880	
