405.669770	59836	59450	59520	58956	58883	
407.945860	60007	59882	59866	59196	59169	
410.221470	59638	59386	59308	58705	58581	
412.495030	59708	59532	59441	58891	58652	
414.768100	59840	59438	59252	58629	58506	
417.039090	59497	59491	59213	58695	58368	
419.309630	59402	59204	59137	58708	58092	
421.579740	59452	59319	59053	58451	58047	
423.846100	59327	59470	59218	58574	58065	
426.113680	59218	59656	59098	58574	57988	
428.377470	59613	59781	59164	58686	58232	
430.642520	59152	59584	58744	58395	57899	
432.905460	59543	59695	59055	58702	58011	
435.166320	59689	59762	59133	58492	58006	
437.426700	59271	59728	59114	58330	57871	
439.685060	59289	59729	59015	58662	57987	
441.942900	59313	59494	58801	58365	57890	
444.198730	59231	59972	59111	58596	58017	
446.454070	59522	59595	59178	58499	58111	
448.708980	59433	59770	58916	58556	57815	
450.961820	59543	59723	59327	58753	57951	
453.212550	59458	59660	58907	58576	57853	
455.462890	59294	59758	59145	58616	57720	
457.711120	59646	59899	59098	58476	57816	
459.958920	59508	59552	58946	58609	57771	
462.204590	59408	59625	59141	58617	58038	
464.449890	59550	59695	58932	58439	57891	
466.694760	59689	59890	59196	58959	58228	
468.937500	59451	59657	58899	58337	57899	
471.178160	59385	59752	59132	58486	58032	
473.418460	59581	59789	58960	58476	58118	
475.656620	59486	59623	59112	58561	58002	
477.894380	59747	59788	59229	58608	58226	
480.131680	59563	59692	58998	58694	58185	
482.366910	59710	59650	59411	58485	58375	
484.600040	59732	59749	59157	58692	58275	
486.832790	59792	60020	59490	58802	58633	
489.063450	60410	60373	59780	59076	58729	
491.293670	60143	60285	59806	58985	58668	
493.523500	60062	60030	59580	58882	58622	
495.751190	60260	60420	59921	59035	58804	
497.976840	60525	60759	60070	59232	58971	
500.202090	60504	60893	60353	59115	58852	
502.426910	60603	61128	60076	59032	58868	
504.649660	60557	61331	59984	58892	58814	
506.870270	60829	61629	60065	58995	59136	
509.090550	60450	61284	59738	58830	58617	
511.310360	60690	61756	60223	58879	58942	
513.528140	60709	61792	60631	59179	58947	
515.743770	60242	61304	59897	58677	58439	
517.959110	60034	61126	59574	58348	58157	
520.173890	59754	60397	58893	58264	57778	
522.386660	59075	59606	58230	57724	57276	
524.597410	58862	59243	57923	57595	57039	
526.807740	58470	58787	57699	56993	56642	
529.017580	58383	58681	57576	57020	56429	
531.225400	58545	58712	57891	57055	56434	
533.431210	57976	58250	57260	56760	56208	
535.636470	57739	58155	57151	56683	56110	
537.841430	57421	57770	56873	56480	55789	
540.044310	57856	57939	57195	56430	55876	
542.245120	57813	58083	57189	56661	56317	
544.445500	57889	58112	56956	56680	56049	
546.645450	57457	57473	56854	56253	55504	
548.843380	57313	57701	56850	56267	55526	
551.040830	57451	57651	57068	56296	55570	
553.236330	57471	57639	56925	56231	55315	
555.429690	57443	57724	56964	56314	55589	
557.622680	57329	57626	56832	56192	55446	
559.815250	57391	57636	57036	56289	55549	
562.005800	57717	57748	57268	56287	55653	
564.195920	57638	57295	57044	55985	55182	
566.383910	58160	57862	57786	56393	55479	
568.569950	58847	57825	58815	56513	55686	
570.755550	59032	57843	59075	56506	55491	
572.940730	58771	57926	59010	56727	55657	
575.123900	58215	57648	58060	56303	55550	
577.306640	57570	57524	57320	56461	55317	
579.487300	57351	57325	57031	56031	55358	
581.665950	57208	57470	56726	56013	55192	
583.844120	57449	57431	56834	56124	55418	
586.021970	57138	57303	56474	55910	55161	
588.197750	57216	57127	56422	55807	55216	
590.373170	57212	57287	56687	56070	55428	
592.546450	57081	57367	56602	55982	55407	
594.719420	56835	57052	56257	55526	54893	
596.890260	57118	57605	56552	55897	55373	
599.059140	56660	56855	56351	55459	54907	
601.229190	56462	56787	56171	55261	54936	
603.395570	56901	57156	56441	55644	55165	
605.561580	56833	57004	56362	55619	54946	
607.727170	56942	57333	56499	55823	55314	
609.890750	56862	57247	56528	55738	55246	
612.053960	56799	57279	56671	55742	55205	
614.215030	56850	57273	56687	55642	55258	
616.375790	57116	57444	56814	55891	55154	
618.534480	56572	57224	56508	55614	55142	
620.692750	57008	57382	56686	55539	55275	
622.849000	57288	57605	56928	55872	55571	
625.004820	56976	57439	56546	55542	55189	
627.158750	57097	57851	57062	55844	55655	
629.310490	57340	57992	57213	55976	55573	
631.463560	57623	58470	57495	55966	55802	
633.612920	57570	58359	57467	55907	55726	
635.763490	58193	59346	58301	56254	56240	
637.910460	58572	59795	58695	56462	56828	
640.058650	59161	60713	59752	56944	57348	
642.203190	60190	62035	60939	57429	58305	
644.348880	61547	63616	62650	58233	59267	
646.491030	62801	65631	64738	59124	60641	
648.634400	64363	67769	67166	60247	61930	
650.774050	66003	69918	69426	61092	63550	
652.914980	67514	71946	71343	62283	65206	
655.052250	68306	72983	71717	63072	66102	
657.190730	67333	71741	70060	62070	65035	
659.325620	65630	69076	67887	60605	63089	
661.461730	64232	66750	66100	59806	61647	
663.594180	62555	64540	64015	58586	60039	
665.727910	61288	62916	62212	57707	58795	
667.857910	60471	61828	61235	57309	58196	
669.989200	59624	60894	60004	56373	57303	
672.118470	59164	60284	59657	56611	56942	
674.245670	58291	59363	58453	55878	56386	
676.372560	58052	59290	58156	55889	56137	
678.497380	57877	58852	58001	55801	56214	
680.621830	57635	58425	57470	55588	55764	
682.744320	57131	57664	57013	55275	55327	
684.866390	56953	57370	56792	55127	55172	
686.986450	56769	57027	56533	55011	54904	
689.106080	56708	56780	56286	54960	55048	
691.223750	56386	56450	56046	54655	54674	
693.341000	56463	56442	56070	54789	54831	
695.457820	56382	56200	55788	54699	54804	
697.571110	56371	56055	55865	54642	54757	
699.685610	56211	55827	55548	54497	54616	
701.798100	56607	56233	56186	54661	55057	
703.908570	57099	56229	56421	54958	55418	
706.018620	56863	56208	56261	54931	55421	
708.126770	56840	55796	56042	54463	55113	
710.234380	56963	55926	56534	54650	55255	
712.340150	56737	55849	56576	54575	55112	
714.445430	56829	55806	56571	54551	54964	
716.550350	56285	55598	56207	54341	54449	
718.653260	55794	55417	55856	54220	54366	
720.754270	56036	55590	55834	54486	54445	
722.854800	55716	55475	55611	54392	54158	
724.953370	55539	55371	55324	54165	53892	
727.051570	55405	55311	55127	54148	53954	
729.149350	55431	55284	54732	53989	53911	
731.243530	55387	55356	54844	54063	53819	
733.338990	55365	55431	55026	54161	53832	
735.432370	55370	55395	54867	54220	53678	
737.523800	55479	55396	54862	54216	53758	
739.614870	55301	55295	54781	54318	53739	
741.705570	54840	55168	54548	53996	53437	
743.792600	54971	55057	54521	54020	53321	
745.880920	54834	55040	54443	53990	53313	
747.967220	55115	55299	54535	54090	53496	
750.051570	54955	54810	54273	53712	53263	
752.135500	55041	54918	54432	53987	53426	
754.219120	55097	55069	54569	53999	53541	
756.300720	55060	55160	54587	54209	53413	
758.380310	54980	54845	54236	53756	53531	
760.459530	55110	54877	54334	53731	53426	
762.538390	54413	54410	53897	53579	53009	
764.615300	55020	55076	54459	54033	53673	
766.690190	55218	55070	54552	54179	53694	
768.764710	54938	54882	54232	53865	53279	
770.838810	54944	54967	54412	53933	53436	
772.909360	54771	54842	54180	53761	53373	
774.981140	54646	54715	54145	53814	53199	
777.050960	54911	55067	54295	53960	53465	
779.120420	54953	54817	54438	53944	53610	
781.187870	54824	54867	54431	53832	53513	
783.253420	54840	54759	54076	53593	53272	
785.318480	54722	54726	54107	53583	53211	
787.383240	54880	54802	54169	53839	53320	
789.445980	54653	54388	54070	53546	53098	
791.506770	54551	54332	53958	53361	52934	
793.567260	54830	54822	54166	53863	53344	
795.627260	54788	54759	54159	53785	53396	
797.685360	54602	54596	53988	53680	53306	
799.741520	54399	54596	53986	53621	53165	
801.797240	54511	54661	53867	53619	53105	
803.852600	54668	54556	54162	53626	53117	
805.906010	53945	53954	53623	53111	52656	
807.959050	54508	54517	54052	53514	53065	
810.010130	54258	54093	53737	53107	52790	
812.059200	54309	54298	53728	53024	52892	
814.107970	54445	54604	53909	53530	53058	
816.156370	54382	54360	53813	53444	53043	
818.202760	54286	54341	53712	53372	53017	
820.247190	54007	53963	53671	53155	52706	
822.292850	54223	53759	53463	53085	52755	
824.335020	54415	54322	53872	53268	52928	
826.376770	54108	54014	53536	53188	52681	
828.418090	54092	54077	53460	53168	52599	
830.457520	53917	53806	53453	53094	52517	
832.496640	54005	54234	53709	53240	52754	
834.533690	54005	54003	53362	53012	52535	
836.568910	53533	53539	53033	52648	52239	
838.603700	53714	53602	53265	52630	52317	
840.638060	53802	53964	53331	52809	52247	
842.670530	53661	53508	53171	52697	52214	
844.702640	53262	53252	52901	52346	52147	
846.732790	53450	53692	53200	52651	52201	
848.762570	53575	53660	53163	52673	52250	
850.790470	53259	53243	52872	52306	52021	
852.816350	53378	53432	52913	52396	52035	
854.843440	53154	53347	52563	52345	51741	
856.867070	53580	53826	53050	52662	52208	
858.890200	53320	53539	52782	52356	51922	
860.913150	53252	53727	52658	52399	51968	
862.934020	52893	53157	52621	51908	51504	
864.954530	52823	53112	52481	52066	51587	
866.973140	52902	53411	52537	52032	51623	
868.991390	52633	53110	52254	51707	51258	
871.007690	53123	53971	52978	52383	51785	
873.023620	52820	53544	52817	52277	51643	
875.037660	52563	53270	52515	51825	51146	
877.051270	52772	53833	52777	52110	51477	
879.062990	52861	53776	52950	51973	51287	
881.074340	52967	53877	52850	51980	51356	
883.083740	53199	53963	53256	52040	51532	
885.092770	53418	54092	53367	52266	51495	
887.099850	53471	54006	53355	52202	51265	
889.104980	53524	54274	53217	52071	51472	
891.111450	52855	53643	52649	51573	50881	
893.114260	52609	53537	52280	51563	50901	
895.118410	52486	53432	52151	51464	50887	
897.119020	52421	53196	52065	51520	50958	
899.120790	51925	52875	51776	51286	50667	
901.119080	51553	52651	51539	51171	50470	
903.118650	51695	52365	51377	50935	50514	
905.114620	51344	52114	51101	50654	50351	
907.111880	51065	51682	50935	50446	50026	
909.107180	50822	51415	50727	50215	49864	
911.100520	51144	51436	50831	50490	50032	
913.093630	50675	51020	50293	49828	49650	
915.084660	50665	50950	50229	49972	49551	
917.075380	50546	51001	50355	49923	49679	
919.064210	50525	50664	50029	49684	49457	
921.052730	50355	50529	50008	49491	49214	
923.039310	50372	50544	49985	49801	49409	
925.025450	50059	50310	49947	49518	49133	
927.009770	49970	50122	49504	49368	48937	
928.993650	49893	50230	49736	49364	48883	
930.975590	50198	50243	49780	49489	49105	
932.957280	49701	50062	49385	49236	48801	
934.937010	49821	49982	49633	49091	48722	
936.916380	49853	49922	49611	49414	48826	
938.895390	49709	49890	49439	49509	48819	
940.870970	49314	49549	49117	48668	48404	
942.847660	49356	49556	49187	48831	48549	
944.822510	49424	49593	49177	48725	48329	
946.795470	49180	49230	48997	48459	48139	
948.768010	49083	49429	49093	48587	48220	
950.738710	49234	49444	48913	48563	48276	
952.708980	49266	49324	49091	48656	48120	
954.677310	49256	49612	49300	48551	48231	
956.645390	49265	49720	49253	48551	48439	
958.613160	49538	49760	49572	48795	48634	
960.578920	49495	49766	49625	48789	48656	
962.542720	49695	50051	49901	48733	48881	
964.506290	49904	50359	50056	48792	49134	
966.467960	49947	50536	50235	48802	49316	
968.429260	50365	50954	50542	48930	49852	
970.390140	50386	51022	50345	48857	49851	
972.347660	50274	50956	50206	48905	49842	
974.306270	50079	50837	49910	48723	49457	
976.263060	49667	50177	49493	48688	49039	
978.218020	49017	49465	48833	48222	48316	
980.172490	49091	49454	48686	48268	48208	
982.125120	48884	49157	48558	48423	48068	
984.077390	48954	49324	48766	48511	48214	
986.029360	48561	48901	48172	48186	47620	
987.979370	48748	48817	48424	48207	47710	
989.927490	48478	48766	48241	48080	47706	
991.875310	48156	48525	48196	48021	47493	
993.822750	48235	48303	48135	47829	47380	
995.768370	48318	48375	48120	47969	47724	
997.711980	48336	48258	48025	47771	47467	
999.655270	47672	48030	47469	47393	47057	
1001.596700	47994	48025	47939	47613	47223	
1003.537700	47846	48111	47792	47505	47151	
1005.478600	47577	47849	47402	47143	46928	
1007.417400	47934	48257	47888	47597	47249	
1009.354300	47999	48073	47863	47466	47266	
1011.291000	47854	47712	47506	47392	46985	
1013.227200	47630	47620	47336	47263	47014	
1015.161600	47899	47841	47483	47269	47051	
1017.094100	47500	47715	47331	47009	46879	
1019.026200	47584	47756	47544	47346	47077	
1020.958000	47798	47717	47528	47304	47058	
1022.888000	47489	47516	47280	46955	46636	
1024.816000	47621	47589	47406	47077	46810	
1026.743800	47426	47426	47029	46892	46595	
1028.671100	47623	47718	47399	47065	46975	
1030.596600	47663	47800	47345	47076	46940	
1032.521700	47641	47590	47318	47183	46837	
1034.444900	47762	47824	47637	47363	47028	
1036.366300	47751	47852	47516	47288	47047	
1038.287400	48049	48122	47745	47530	47284	
1040.208100	47613	47756	47580	47178	47038	
1042.127000	47583	47611	47227	47042	46736	
1044.043800	47788	47722	47562	47056	46968	
1045.960400	47835	47789	47514	47065	47008	
1047.876700	47675	47787	47425	47109	47059	
1049.791000	47561	47833	47460	46926	46839	
1051.705100	47663	47739	47516	47295	47058	
1053.617300	47739	47952	47774	47335	47278	
1055.527600	47759	47712	47617	47058	47070	
1057.437500	47743	47901	47882	47065	47211	
1059.347300	48228	48375	48452	47526	47645	
1061.255000	48041	48441	48669	47511	47747	
1063.162500	47888	48680	48620	47487	47659	
1065.068000	48404	49200	49396	47959	48205	
1066.971700	48897	49831	50049	48179	48666	
1068.875000	49581	51168	50779	48903	49499	
1070.778100	50454	52245	52122	49491	50397	
1072.679200	50987	52621	52744	49548	50770	
1074.580000	50425	51925	51752	49000	50211	
1076.479000	49665	51014	50546	48498	49394	
1078.377600	49072	50000	49425	47988	48703	
1080.274400	48791	49457	48952	47979	48292	
1082.169200	48335	49015	48758	47702	48091	
1084.065300	48006	48295	47866	47301	47385	
1085.958000	47440	47855	47678	46977	47206	
1087.850300	47250	47614	47163	46551	46675	
1089.742400	47629	47650	47489	46962	47159	
1091.632600	47325	47622	47214	46823	46778	
1093.522500	47208	47412	47123	46771	46536	
1095.410400	47150	47274	47141	46526	46607	
1097.298100	47254	47472	47054	46792	46655	
1099.183800	47230	47269	46997	46591	46516	
1101.069300	47254	47401	47108	46729	46652	
1102.952900	47033	46946	46817	46553	46355	
1104.834600	47070	47060	46910	46449	46385	
1106.717700	47339	47298	47043	46707	46449	
1108.597200	47297	47217	47001	46638	46509	
1110.477900	46866	46879	46749	46428	46219	
1112.355300	47000	47020	46753	46635	46301	
1114.232300	46880	46879	46632	46199	46208	
1116.109100	47012	47236	46865	46624	46451	
1117.984000	47230	47158	46853	46593	46589	
1119.858500	46662	46723	46541	46198	46006	
1121.731300	46981	47135	46834	46591	46348	
1123.603600	47042	47036	46821	46451	46291	
1125.474100	47330	47171	46970	46768	46578	
1127.344400	47280	47269	46952	46958	46647	
1129.212600	47006	47000	46830	46381	46435	
1131.080700	47105	47248	46952	46630	46319	
1132.946900	46973	46939	46792	46409	46299	
1134.812700	47048	47050	46947	46593	46518	
1136.676800	46967	47167	46867	46597	46222	
1138.540400	47110	47004	46893	46471	46289	
1140.402300	47517	47389	47242	47001	46790	
1142.263800	47177	47124	47133	46734	46279	
1144.123400	47534	47452	47467	46985	46848	
1145.982800	47217	47345	47255	46710	46628	
1147.841800	47082	47290	47291	46686	46436	
1149.697500	48050	47996	48043	47436	47241	
1151.554400	47609	47958	47861	47131	47089	
1153.407800	47619	47692	48002	47220	46930	
1155.262600	48021	48238	48305	47370	47450	
1157.115500	48349	48922	49084	47786	47991	
1158.966400	48309	49150	49174	47604	48085	
1160.817100	48800	50075	49745	47958	48795	
1162.666000	49092	50479	49942	48207	49097	
1164.514500	48935	50265	49538	48174	48735	
1166.361300	48766	50028	49416	48061	48296	
1168.207600	49038	49653	49390	48065	48230	
1170.052200	48418	48899	48794	47781	47455	
1171.896500	48474	48681	48590	47646	47514	
1173.740400	48539	48643	48580	47769	47736	
1175.580900	48274	48706	48357	47772	47681	
1177.422900	48528	48817	48518	47748	47835	
1179.262700	48779	49014	48777	48070	48015	
1181.100700	48408	48975	48664	47763	47995	
1182.938600	48472	49100	48688	47901	48254	
1184.774500	48736	49345	49000	48054	48341	
1186.610200	49269	50120	49539	48408	48847	
1188.444000	49270	50223	49556	48296	48976	
1190.277500	49788	51182	50605	48721	49603	
1192.110700	50467	51900	51407	49290	50111	
1193.942000	50796	52252	51858	49446	50208	
1195.771600	51220	52693	52280	49907	50567	
1197.600700	51325	52735	52531	49779	50604	
1199.428100	51226	52539	52615	49531	50563	
1201.255200	51502	52576	52373	49789	50758	
1203.082000	51192	52305	52006	49588	50568	
1204.907000	50504	51529	51130	49198	49968	
1206.730100	50197	51124	50690	48990	49713	
1208.552900	50040	50692	50228	48710	49527	
1210.373900	49927	50587	50293	48698	49493	
1212.194600	49652	50086	49897	48669	49415	
1214.015000	49691	50227	50184	48609	49415	
1215.833500	49541	50209	50145	48529	49274	
1217.650300	49990	50504	50656	48887	49630	
1219.466700	50349	51098	51279	49158	50011	
1221.281300	50519	51539	51579	49085	50162	
1223.095600	51265	52517	52790	49818	50894	
1224.909500	52013	53802	53608	50214	51738	
1226.721700	52893	54504	54423	50545	52131	
1228.532000	53155	55267	54518	50674	52136	
1230.342000	53542	55539	54539	51050	52429	
1232.151700	53430	54866	53871	50827	51726	
1233.959700	52944	53906	52986	50496	51129	
1235.765900	52452	53128	52271	50187	50839	
1237.571700	51630	51954	51343	49638	50090	
1239.377100	51053	51327	51054	49363	49720	
1241.180800	50558	50957	50729	49147	49682	
1242.982700	50180	50168	50141	48951	49313	
1244.784200	50117	50252	50213	48904	49306	
1246.585300	49867	50183	50246	49089	49343	
1248.384900	49605	50023	49909	48556	49033	
1250.182500	49850	50302	50840	48811	49249	
1251.979700	49895	50522	50485	49040	49556	
1253.776900	50406	51096	50958	49361	49860	
1255.572000	50493	51466	51528	49602	50313	
1257.365500	50525	51671	51610	49475	50324	
1259.160000	51608	52921	52849	49998	51297	
1260.951300	52541	54275	54014	50804	52306	
1262.742300	53170	55438	55100	51099	52938	
1264.533100	54830	57694	57049	52256	54395	
1266.322000	56627	59900	59269	53444	56041	
1268.109000	57733	61213	60687	53812	57026	
1269.895800	59642	63180	62536	55026	58229	
1271.682400	60146	63499	62938	55226	58525	
1273.466900	59958	63143	62512	55102	58136	
1275.251500	58515	61362	60454	54027	56496	
1277.033900	56844	59069	58407	53039	54905	
1278.814700	55646	57157	56745	52238	53673	
1280.595200	54477	55772	55249	51784	52792	
1282.375400	53092	54003	53766	50856	51542	
1284.153800	52095	52812	52553	50362	50956	
1285.931900	51857	52330	52386	50358	50860	
1287.708100	51630	52073	51838	50250	50382	
1289.482500	51369	51355	51469	50040	50180	
1291.256800	51092	51581	51342	50122	50300	
1293.030600	50964	51186	50860	49781	49984	
1294.802900	51041	51163	51194	49957	50242	
1296.574600	51163	51277	51181	50144	50362	
1298.344600	50706	50953	50764	49728	50100	
1300.114400	50568	50859	50727	49711	49975	
1301.882300	50873	50878	50905	49919	50161	
1303.648300	50883	51026	50907	50057	50133	
1305.415800	52258	51146	51175	50033	50437	
1307.179700	51054	51154	51276	50329	50437	
1308.943500	51326	51481	51540	50553	50677	
1310.707000	51243	51219	51518	50556	50730	
1312.468600	51398	51360	51325	50424	50808	
1314.230000	51813	51956	52016	50744	51255	
1315.989500	51868	51829	52120	50868	51282	
1317.748800	52070	52158	52450	51027	51621	
1319.506200	52330	52532	52849	51235	51657	
1321.263400	52654	52904	53315	51537	52305	
1323.018900	52813	53050	53688	51469	52381	
1324.774000	53492	54016	54525	52150	53117	
1326.527300	54175	54870	55225	52579	53690	
1328.278900	54853	55761	56192	53240	54309	
1330.031700	55245	56607	56503	53458	54565	
1331.781100	55691	57204	57053	54026	54831	
1333.531900	56278	57835	57536	54259	55017	
1335.279300	56019	57541	57187	53891	54565	
1337.027800	55845	56793	56969	53577	54295	
1338.773200	55344	55924	56319	53087	53817	
1340.518300	54692	55156	55500	52741	53255	
1342.263100	54773	54850	55441	52790	53280	
1344.006000	54046	53994	54734	52313	52802	
1345.748700	54023	53943	54362	52409	52807	
1347.489500	53685	53605	53833	52233	52684	
1349.230200	53319	53356	53591	52272	52499	
1350.969100	53148	53112	53279	51764	52097	
1352.707500	53449	53405	53586	52391	52595	
1354.445900	53257	53333	53295	52223	52405	
1356.180900	53365	53293	53256	52308	52429	
1357.917000	52936	53161	53126	52236	52342	
1359.649900	53223	53317	53173	52196	52252	
1361.384200	53144	53504	53285	52388	52501	
1363.115000	53351	53753	53597	52359	52718	
1364.847000	53281	53841	53431	52528	52569	
1366.577400	53595	54222	53699	52700	52889	
1368.305900	53737	54650	54007	52813	52872	
1370.034300	54259	55127	54469	53044	53260	
1371.760600	55035	56345	55519	53879	54199	
1373.486900	55525	56663	56285	53962	54536	
1375.211300	56264	57555	57472	54384	55186	
1376.935400	57088	58165	58677	54747	55794	
1378.657800	57481	58472	59262	55017	56175	
1380.380000	57180	58083	58727	54606	55933	
1382.100200	56295	57353	57584	54060	55179	
1383.820300	55406	56353	55977	53616	54544	
1385.540200	54929	55719	54977	53339	53850	
1387.256500	54295	54909	54352	52922	53381	
1388.974200	54185	54637	54089	53039	53294	
1390.690300	53426	53642	53329	52408	52504	
1392.404400	53439	53930	53532	52697	52894	
1394.118400	53147	53497	53368	52319	52462	
1395.830400	53048	53233	52981	52304	52384	
1397.542200	53153	53173	53007	52267	52592	
1399.252300	53183	53156	53029	52401	52470	
1400.962200	52556	52768	52672	52117	52097	
1402.671800	52787	52842	52921	52017	52047	
1404.379500	52768	52892	52842	52024	52035	
1406.085600	52763	52907	53013	52090	52270	
1407.791300	52623	52728	53120	52105	52020	
1409.495200	52748	52845	53587	52100	52111	
1411.199000	52949	52988	54433	52280	52495	
1412.902500	52894	52790	54812	52165	52168	
1414.604000	53116	52901	55058	52412	52298	
1416.304000	53040	53040	54787	52313	52316	
1418.003700	52511	52706	53957	51998	51882	
1419.701500	52687	52806	53671	52100	52153	
1421.399000	52551	52640	52977	51855	51893	
1423.096400	52518	52657	52767	51827	51877	
1424.792000	52478	52460	52718	51885	51900	
1426.485700	52446	52479	52512	51765	51626	
1428.179300	52328	52488	52514	51800	51857	
1429.871100	52808	52790	52761	52007	52141	
1431.562500	53005	52957	53097	52278	52363	
1433.253900	52652	52808	52934	52132	52062	
1434.943400	52811	53018	53061	52145	52293	
1436.631000	53122	53122	53465	52266	52451	
1438.318500	52643	52809	53146	52016	52103	
1440.005600	52696	52960	53283	52040	52150	
1441.691000	52684	53304	53359	51917	52321	
1443.374800	53081	53317	53681	52350	52549	
1445.058200	53157	53605	54018	52399	52700	
1446.741300	53462	54030	54581	52850	53250	
1448.422900	53868	54344	54975	52744	53386	
1450.102400	54046	54894	55484	53092	53667	
1451.781700	54627	55509	56130	53619	54267	
1453.460900	55095	55885	56562	53768	54424	
1455.138200	55053	56177	56600	53632	54508	
1456.813800	56078	57399	57580	54379	55490	
1458.489100	56116	57778	57895	54328	55360	
1460.164300	56393	57913	57968	54566	55615	
1461.837600	56913	58513	58247	54743	56009	
1463.509200	56577	58048	57939	54562	55708	
1465.180500	56380	57917	57968	54615	55358	
1466.851600	56137	57458	57554	54354	55016	
1468.520900	55586	56607	56975	53855	54658	
1470.189900	55818	56375	57000	53947	54667	
1471.857200	55074	55761	56238	53654	54022	
1473.522800	54509	54918	55380	53123	53436	
1475.188100	54085	54346	54985	52929	53300	
1476.853100	53521	53853	54186	52369	52727	
1478.516500	53360	53571	54047	52464	52689	
1480.178000	53291	53517	53864	52472	52561	
1481.839200	52857	52963	53439	52028	52189	
1483.500400	52905	53047	53425	52330	52299	
1485.159700	52623	52689	52921	51980	51975	
1486.818600	52662	52710	52906	51911	52045	
1488.476000	52252	52190	52338	51419	51417	
1490.131500	52464	52406	52627	51619	51832	
1491.788300	52149	52076	52470	51649	51460	
1493.441800	52131	52330	52232	51669	51529	
1495.095100	52160	52323	52345	51527	51761	
1496.748000	52113	52344	52163	51421	51681	
1498.399400	52479	52495	52426	51896	51906	
1500.050400	52140	52373	52481	51645	51628	
1501.699700	52342	52464	52404	51674	51719	
1503.347300	52447	52682	52762	51897	51870	
1504.996100	52340	52371	52332	51717	51826	
1506.641600	52164	52260	52246	51580	51492	
1508.287000	52394	52467	52290	51801	51884	
1509.932000	52413	52417	52448	51803	51925	
1511.575300	52156	52123	52259	51630	51596	
1513.218500	52726	52879	52882	52228	52115	
1514.859700	52564	52615	52699	51832	51889	
1516.500900	52578	52764	52745	52014	51950	
1518.140300	52853	53087	53170	52234	52457	
1519.777800	52798	53031	53250	52304	52423	
1521.416700	52727	53157	53244	52377	52453	
1523.052200	53073	53514	53671	52619	52722	
1524.689200	53104	53757	53873	52636	52894	
1526.322800	53056	53638	53956	52460	52635	
1527.956200	53611	54410	54570	52893	53261	
1529.589400	53582	54364	54798	52773	53328	
1531.220800	54005	55181	55427	53208	53895	
1532.851900	54648	56116	56284	53803	54563	
1534.481400	55230	56962	57173	54307	55324	
1536.110600	55672	57393	57324	54289	55485	
1537.738000	56225	58262	58050	54644	55801	
1539.365200	56864	59284	58682	54990	56230	
1540.990700	57302	59605	58891	55093	56401	
1542.616000	57646	59579	58723	55036	56348	
1544.239500	57541	59504	58634	55076	56100	
1545.862700	57466	59217	58409	54886	56009	
1547.484400	57129	58566	58152	54624	55537	
1549.105600	56364	57563	57267	54032	55104	
1550.725100	56149	57080	56800	54108	54812	
1552.344500	55461	56180	56006	53414	54264	
1553.962000	54714	55353	55336	52987	53521	
1555.579300	54565	54962	55077	53117	53357	
1557.195100	54113	54570	54547	52847	53199	
1558.810400	54094	54281	54477	52947	53343	
1560.424100	53609	54027	53957	52583	52826	
1562.037500	53246	53468	53567	52331	52557	
1563.649200	53334	53441	53497	52381	52648	
1565.260600	52808	52920	53064	52039	52246	
1566.870500	52755	53080	52973	52014	52315	
